time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.1544e+05,5.552,497.75,3,373.32,0,-0.026131,0
1.155e+05,5.5379,496.17,3,372.13,0,-0.026545,0
1.1556e+05,5.5238,494.57,3,370.93,0,-0.026958,0
1.1562e+05,5.5098,492.94,3,369.7,0,-0.027371,0
1.1568e+05,5.4957,491.28,3,368.46,0,-0.027785,0
1.1574e+05,5.4816,489.6,3,367.2,0,-0.028199,0
1.158e+05,5.4675,487.9,3,365.92,0,-0.028614,0
1.1586e+05,5.4534,486.17,3,364.63,0,-0.02903,0
1.1592e+05,5.4394,484.42,3,363.31,0,-0.029447,0
1.1598e+05,5.4253,482.64,3,361.98,0,-0.029866,0
1.1604e+05,5.4112,480.83,3,360.62,0,-0.030286,0
1.161e+05,5.3971,479,3,359.25,0,-0.030709,0
1.1616e+05,5.383,477.15,3,357.86,0,-0.031133,0
1.1622e+05,5.369,475.27,3,356.45,0,-0.03156,0
1.1628e+05,5.3549,473.36,3,355.02,0,-0.031989,0
1.1634e+05,5.3408,471.43,3,353.57,0,-0.03242,0
1.164e+05,5.3267,469.47,3,352.1,0,-0.032854,0
1.1646e+05,5.3127,467.49,3,350.61,0,-0.033291,0
1.1652e+05,5.2986,465.48,3,349.11,0,-0.033731,0
1.1658e+05,5.2845,463.44,3,347.58,0,-0.034174,0
1.1664e+05,5.2704,461.37,3,346.03,0,-0.034621,0
1.167e+05,5.2563,459.28,3,344.46,0,-0.035071,0
1.1676e+05,5.2472,457.17,3,342.88,0,-0.035138,0
1.1682e+05,5.2412,455.07,3,341.3,0,-0.03497,0
1.1688e+05,5.2353,452.98,3,339.73,0,-0.034816,0
1.1694e+05,5.2293,450.89,3,338.17,0,-0.034674,0
1.17e+05,5.2233,448.81,3,336.61,0,-0.034545,0
1.1706e+05,5.2173,446.75,3,335.06,0,-0.034428,0
1.1712e+05,5.2114,444.68,3,333.51,0,-0.034321,0
1.1718e+05,5.2054,442.63,3,331.97,0,-0.034226,0
1.1724e+05,5.1994,440.58,3,330.43,0,-0.034141,0
1.173e+05,5.1934,438.53,3,328.9,0,-0.034066,0
1.1736e+05,5.1875,436.49,3,327.37,0,-0.034001,0
1.1742e+05,5.1815,434.45,3,325.84,0,-0.033945,0
1.1748e+05,5.1755,432.41,3,324.31,0,-0.033898,0
1.1754e+05,5.1696,430.38,3,322.79,0,-0.033859,0
1.176e+05,5.1636,428.35,3,321.26,0,-0.033829,0
1.1766e+05,5.1576,426.32,3,319.74,0,-0.033806,0
1.1772e+05,5.1516,424.29,3,318.22,0,-0.033791,0
1.1778e+05,5.1457,422.27,3,316.7,0,-0.033784,0
1.1784e+05,5.1397,420.24,3,315.18,0,-0.033783,0
1.179e+05,5.1337,418.21,3,313.66,0,-0.033789,0
1.1796e+05,5.1277,416.19,3,312.14,0,-0.033802,0
1.1802e+05,5.1218,414.16,3,310.62,0,-0.033821,0
1.1808e+05,5.1158,412.13,3,309.1,0,-0.033846,0
1.1814e+05,5.1098,410.1,3,307.57,0,-0.033877,0
1.182e+05,5.1039,408.06,3,306.05,0,-0.033913,0
1.1826e+05,5.0979,406.03,3,304.52,0,-0.033955,0
1.1832e+05,5.0919,403.99,3,302.99,0,-0.034002,0
1.1838e+05,5.0859,401.95,3,301.46,0,-0.034053,0
1.1844e+05,5.08,399.9,3,299.93,0,-0.03411,0
1.185e+05,5.074,397.85,3,298.39,0,-0.034171,0
1.1856e+05,5.068,395.8,3,296.85,0,-0.034236,0
1.1862e+05,5.0621,393.74,3,295.31,0,-0.034305,0
1.1868e+05,5.0561,391.68,3,293.76,0,-0.034378,0
1.1874e+05,5.0501,389.62,3,292.21,0,-0.034455,0
1.188e+05,5.0441,387.55,3,290.66,0,-0.034535,0
1.1886e+05,5.0382,385.47,3,289.11,0,-0.034619,0
1.1892e+05,5.0322,383.39,3,287.55,0,-0.034706,0
1.1898e+05,5.0262,381.31,3,285.98,0,-0.034795,0
1.1904e+05,5.0202,379.22,3,284.41,0,-0.034888,0
1.191e+05,5.0143,377.12,3,282.84,0,-0.034983,0
1.1916e+05,5.0083,375.02,3,281.27,0,-0.03508,0
1.1922e+05,5.0023,372.91,3,279.68,0,-0.03518,0
1.1928e+05,4.9964,370.8,3,278.1,0,-0.035281,0
1.1934e+05,4.9904,368.68,3,276.51,0,-0.035384,0
1.194e+05,4.9844,366.55,3,274.91,0,-0.035489,0
1.1946e+05,4.9784,364.42,3,273.32,0,-0.035596,0
1.1952e+05,4.9725,362.28,3,271.71,0,-0.035704,0
1.1958e+05,4.9665,360.14,3,270.1,0,-0.035812,0
1.1964e+05,4.9605,357.98,3,268.49,0,-0.035922,0
1.197e+05,4.9545,355.83,3,266.87,0,-0.036032,0
1.1976e+05,4.9486,353.66,3,265.25,0,-0.036143,0
1.1982e+05,4.9426,351.49,3,263.62,0,-0.036254,0
1.1988e+05,4.9366,349.31,3,261.98,0,-0.036365,0
1.1994e+05,4.9307,347.12,3,260.34,0,-0.036476,0
1.2e+05,4.9247,344.93,3,258.7,0,-0.036587,0
1.2006e+05,4.9187,342.73,3,257.05,0,-0.036697,0
1.2012e+05,4.9127,340.53,3,255.4,0,-0.036807,0
1.2018e+05,4.9068,338.32,3,253.74,0,-0.036915,0
1.2024e+05,4.9008,336.1,3,252.07,0,-0.037023,0
1.203e+05,4.8948,333.87,3,250.41,0,-0.037129,0
1.2036e+05,4.8888,331.64,3,248.73,0,-0.037233,0
1.2042e+05,4.8829,329.41,3,247.06,0,-0.037336,0
1.2048e+05,4.8769,327.16,3,245.37,0,-0.037437,0
1.2054e+05,4.8737,324.92,3,243.69,0,-0.037326,0
1.206e+05,4.8711,322.68,3,242.01,0,-0.037168,0
1.2066e+05,4.8685,320.46,3,240.34,0,-0.037011,0
1.2072e+05,4.8659,318.24,3,238.68,0,-0.036854,0
1.2078e+05,4.8633,316.04,3,237.03,0,-0.036697,0
1.2084e+05,4.8607,313.84,3,235.38,0,-0.03654,0
1.209e+05,4.8581,311.65,3,233.74,0,-0.036383,0
1.2096e+05,4.8556,309.47,3,232.11,0,-0.036225,0
1.2102e+05,4.853,307.31,3,230.48,0,-0.036066,0
1.2108e+05,4.8504,305.15,3,228.86,0,-0.035907,0
1.2114e+05,4.8478,303,3,227.25,0,-0.035747,0
1.212e+05,4.8452,300.86,3,225.64,0,-0.035585,0
1.2126e+05,4.8426,298.73,3,224.04,0,-0.035422,0
1.2132e+05,4.84,296.61,3,222.45,0,-0.035258,0
1.2138e+05,4.8374,294.5,3,220.87,0,-0.035092,0
1.2144e+05,4.8348,292.4,3,219.3,0,-0.034924,0
1.215e+05,4.8322,290.31,3,217.73,0,-0.034755,0
1.2156e+05,4.8297,288.23,3,216.17,0,-0.034583,0
1.2162e+05,4.8271,286.16,3,214.62,0,-0.03441,0
1.2168e+05,4.8245,284.1,3,213.07,0,-0.034234,0
1.2174e+05,4.8219,282.05,3,211.54,0,-0.034056,0
1.218e+05,4.8193,280.01,3,210.01,0,-0.033876,0
1.2186e+05,4.8167,277.98,3,208.49,0,-0.033693,0
1.2192e+05,4.8141,275.97,3,206.98,0,-0.033508,0
1.2198e+05,4.8115,273.96,3,205.47,0,-0.03332,0
1.2204e+05,4.8089,271.97,3,203.98,0,-0.03313,0
1.221e+05,4.8063,269.99,3,202.49,0,-0.032937,0
1.2216e+05,4.8037,268.02,3,201.01,0,-0.032741,0
1.2222e+05,4.8012,266.06,3,199.54,0,-0.032543,0
1.2228e+05,4.7986,264.11,3,198.08,0,-0.032342,0
1.2234e+05,4.796,262.18,3,196.63,0,-0.032138,0
1.224e+05,4.7934,260.25,3,195.19,0,-0.031931,0
1.2246e+05,4.7908,258.35,3,193.76,0,-0.031721,0
1.2252e+05,4.7882,256.45,3,192.34,0,-0.031509,0
1.2258e+05,4.7856,254.56,3,190.92,0,-0.031294,0
1.2264e+05,4.783,252.69,3,189.52,0,-0.031076,0
1.227e+05,4.7804,250.84,3,188.13,0,-0.030855,0
1.2276e+05,4.7778,248.99,3,186.74,0,-0.030631,0
1.2282e+05,4.7753,247.16,3,185.37,0,-0.030405,0
1.2288e+05,4.7727,245.34,3,184.01,0,-0.030176,0
1.2294e+05,4.7701,243.54,3,182.65,0,-0.029944,0
1.23e+05,4.7675,241.75,3,181.31,0,-0.02971,0
1.2306e+05,4.7649,239.97,3,179.98,0,-0.029473,0
1.2312e+05,4.7623,238.21,3,178.66,0,-0.029234,0
1.2318e+05,4.7597,236.46,3,177.35,0,-0.028992,0
1.2324e+05,4.7571,234.73,3,176.05,0,-0.028748,0
1.233e+05,4.7545,233.01,3,174.76,0,-0.028502,0
1.2336e+05,4.7519,231.31,3,173.48,0,-0.028253,0
1.2342e+05,4.7494,229.62,3,172.22,0,-0.028002,0
1.2348e+05,4.7468,227.95,3,170.96,0,-0.027749,0
1.2354e+05,4.7442,226.29,3,169.72,0,-0.027495,0
1.236e+05,4.7416,224.65,3,168.49,0,-0.027238,0
1.2366e+05,4.739,223.03,3,167.27,0,-0.02698,0
1.2372e+05,4.7364,221.41,3,166.06,0,-0.02672,0
1.2378e+05,4.7338,219.82,3,164.86,0,-0.026458,0
1.2384e+05,4.7312,218.24,3,163.68,0,-0.026195,0
1.239e+05,4.7286,216.68,3,162.51,0,-0.025931,0
1.2396e+05,4.726,215.13,3,161.35,0,-0.025665,0
1.2402e+05,4.7234,213.6,3,160.2,0,-0.025398,0
1.2408e+05,4.7209,212.08,3,159.06,0,-0.025131,0
1.2414e+05,4.7183,210.58,3,157.94,0,-0.024862,0
1.242e+05,4.7161,209.1,3,156.82,0,-0.024567,0
1.2426e+05,4.714,207.63,3,155.73,0,-0.024264,0
1.2432e+05,4.7119,206.19,3,154.64,0,-0.023962,0
1.2438e+05,4.7098,204.76,3,153.57,0,-0.02366,0
1.2444e+05,4.7077,203.35,3,152.51,0,-0.023358,0
1.245e+05,4.7055,201.95,3,151.47,0,-0.023057,0
1.2456e+05,4.7034,200.58,3,150.44,0,-0.022757,0
1.2462e+05,4.7013,199.22,3,149.42,0,-0.022457,0
1.2468e+05,4.6992,197.89,3,148.41,0,-0.022159,0
1.2474e+05,4.6971,196.56,3,147.42,0,-0.021862,0
1.248e+05,4.695,195.26,3,146.45,0,-0.021565,0
1.2486e+05,4.6929,193.98,3,145.48,0,-0.021271,0
1.2492e+05,4.6908,192.71,3,144.53,0,-0.020977,0
1.2498e+05,4.6887,191.46,3,143.59,0,-0.020685,0
1.2504e+05,4.6866,190.23,3,142.67,0,-0.020395,0
1.251e+05,4.6845,189.01,3,141.76,0,-0.020106,0
1.2516e+05,4.6824,187.81,3,140.86,0,-0.01982,0
1.2522e+05,4.6803,186.63,3,139.98,0,-0.019535,0
1.2528e+05,4.6782,185.47,3,139.1,0,-0.019252,0
1.2534e+05,4.6761,184.32,3,138.24,0,-0.018971,0
1.254e+05,4.674,183.19,3,137.39,0,-0.018693,0
1.2546e+05,4.6719,182.08,3,136.56,0,-0.018417,0
1.2552e+05,4.6698,180.98,3,135.74,0,-0.018144,0
1.2558e+05,4.6677,179.9,3,134.93,0,-0.017872,0
1.2564e+05,4.6656,178.84,3,134.13,0,-0.017604,0
1.257e+05,4.6635,177.79,3,133.34,0,-0.017338,0
1.2576e+05,4.6614,176.76,3,132.57,0,-0.017075,0
1.2582e+05,4.6593,175.74,3,131.81,0,-0.016814,0
1.2588e+05,4.6572,174.74,3,131.05,0,-0.016557,0
1.2594e+05,4.6551,173.75,3,130.32,0,-0.016302,0
1.26e+05,4.653,172.78,3,129.59,0,-0.01605,0
1.2606e+05,4.6509,171.83,3,128.87,0,-0.015802,0
1.2612e+05,4.6491,170.89,3,128.17,0,-0.015533,0
1.2618e+05,4.6476,169.97,3,127.47,0,-0.015252,0
1.2624e+05,4.6461,169.06,3,126.79,0,-0.014975,0
1.263e+05,4.6446,168.17,3,126.13,0,-0.014703,0
1.2636e+05,4.6431,167.29,3,125.47,0,-0.014434,0
1.2642e+05,4.6416,166.44,3,124.83,0,-0.01417,0
1.2648e+05,4.6401,165.59,3,124.2,0,-0.01391,0
1.2654e+05,4.6386,164.77,3,123.58,0,-0.013654,0
1.266e+05,4.6371,163.96,3,122.97,0,-0.013402,0
1.2666e+05,4.6356,163.16,3,122.37,0,-0.013155,0
1.2672e+05,4.6341,162.38,3,121.78,0,-0.012912,0
1.2678e+05,4.6325,161.61,3,121.21,0,-0.012673,0
1.2684e+05,4.631,160.86,3,120.64,0,-0.012438,0
1.269e+05,4.6295,160.12,3,120.09,0,-0.012208,0
1.2696e+05,4.628,159.39,3,119.54,0,-0.011982,0
1.2702e+05,4.6265,158.68,3,119.01,0,-0.01176,0
1.2708e+05,4.625,157.98,3,118.48,0,-0.011542,0
1.2714e+05,4.6235,157.29,3,117.97,0,-0.011328,0
1.272e+05,4.622,156.62,3,117.47,0,-0.011118,0
1.2726e+05,4.6205,155.96,3,116.97,0,-0.010913,0
1.2732e+05,4.619,155.31,3,116.48,0,-0.010711,0
1.2738e+05,4.6175,154.67,3,116.01,0,-0.010514,0
1.2744e+05,4.616,154.05,3,115.54,0,-0.01032,0
1.275e+05,4.6145,153.44,3,115.08,0,-0.01013,0
1.2756e+05,4.613,152.83,3,114.62,0,-0.0099447,0
1.2762e+05,4.6114,152.24,3,114.18,0,-0.0097628,0
1.2768e+05,4.6099,151.66,3,113.75,0,-0.0095847,0
1.2774e+05,4.6084,151.09,3,113.32,0,-0.0094104,0
1.278e+05,4.6069,150.53,3,112.9,0,-0.0092398,0
1.2786e+05,4.6054,149.98,3,112.49,0,-0.0090729,0
1.2792e+05,4.6039,149.44,3,112.08,0,-0.0089096,0
1.2798e+05,4.6024,148.91,3,111.69,0,-0.0087499,0
1.2804e+05,4.6009,148.39,3,111.3,0,-0.0085937,0
1.281e+05,4.5984,147.88,3,110.91,0,-0.0085024,0
1.2816e+05,4.5945,147.37,3,110.53,0,-0.0085022,0
1.2822e+05,4.5907,146.86,3,110.15,0,-0.0085007,0
1.2828e+05,4.5868,146.35,3,109.76,0,-0.0084982,0
1.2834e+05,4.5829,145.84,3,109.38,0,-0.0084946,0
1.284e+05,4.579,145.33,3,109,0,-0.0084901,0
1.2846e+05,4.5752,144.82,3,108.62,0,-0.0084847,0
1.2852e+05,4.5713,144.31,3,108.24,0,-0.0084784,0
1.2858e+05,4.5674,143.81,3,107.85,0,-0.0084712,0
1.2864e+05,4.5635,143.3,3,107.47,0,-0.0084631,0
1.287e+05,4.5596,142.79,3,107.09,0,-0.0084542,0
1.2876e+05,4.5558,142.28,3,106.71,0,-0.0084445,0
1.2882e+05,4.5519,141.78,3,106.33,0,-0.008434,0
1.2888e+05,4.548,141.27,3,105.95,0,-0.0084228,0
1.2894e+05,4.5441,140.77,3,105.57,0,-0.0084108,0
1.29e+05,4.5403,140.26,3,105.2,0,-0.0083981,0
1.2906e+05,4.5364,139.76,3,104.82,0,-0.0083848,0
1.2912e+05,4.5325,139.26,3,104.44,0,-0.0083708,0
1.2918e+05,4.5286,138.75,3,104.06,0,-0.0083561,0
1.2924e+05,4.5247,138.25,3,103.69,0,-0.0083408,0
1.293e+05,4.5209,137.75,3,103.31,0,-0.008325,0
1.2936e+05,4.517,137.25,3,102.94,0,-0.0083085,0
1.2942e+05,4.5131,136.76,3,102.57,0,-0.0082916,0
1.2948e+05,4.5092,136.26,3,102.19,0,-0.008274,0
1.2954e+05,4.5054,135.76,3,101.82,0,-0.008256,0
1.296e+05,4.5015,135.27,3,101.45,0,-0.0082376,0
1.2966e+05,4.4991,134.78,3,101.08,0,-0.0081244,0
1.2972e+05,4.4976,134.29,3,100.72,0,-0.007957,0
1.2978e+05,4.4961,133.82,3,100.37,0,-0.0077941,0
1.2984e+05,4.4946,133.36,3,100.02,0,-0.0076356,0
1.299e+05,4.493,132.9,3,99.679,0,-0.0074813,0
1.2996e+05,4.4915,132.46,3,99.345,0,-0.0073313,0
1.3002e+05,4.49,132.02,3,99.019,0,-0.0071853,0
1.3008e+05,4.4885,131.6,3,98.699,0,-0.0070434,0
1.3014e+05,4.487,131.18,3,98.385,0,-0.0069054,0
1.302e+05,4.4855,130.77,3,98.077,0,-0.0067713,0
1.3026e+05,4.484,130.37,3,97.775,0,-0.0066409,0
1.3032e+05,4.4825,129.97,3,97.479,0,-0.0065142,0
1.3038e+05,4.481,129.59,3,97.189,0,-0.006391,0
1.3044e+05,4.4795,129.21,3,96.904,0,-0.0062714,0
1.305e+05,4.478,128.83,3,96.624,0,-0.0061552,0
1.3056e+05,4.4765,128.47,3,96.35,0,-0.0060423,0
1.3062e+05,4.475,128.11,3,96.081,0,-0.0059326,0
1.3068e+05,4.4735,127.75,3,95.816,0,-0.0058261,0
1.3074e+05,4.472,127.41,3,95.556,0,-0.0057227,0
1.308e+05,4.4705,127.07,3,95.301,0,-0.0056223,0
1.3086e+05,4.469,126.73,3,95.05,0,-0.0055248,0
1.3092e+05,4.4675,126.4,3,94.804,0,-0.0054301,0
1.3098e+05,4.466,126.08,3,94.561,0,-0.0053383,0
1.3104e+05,4.4645,125.76,3,94.323,0,-0.0052491,0
1.311e+05,4.463,125.45,3,94.089,0,-0.0051626,0
1.3116e+05,4.4615,125.14,3,93.859,0,-0.0050787,0
1.3122e+05,4.46,124.84,3,93.632,0,-0.0049972,0
1.3128e+05,4.4585,124.55,3,93.409,0,-0.0049182,0
1.3134e+05,4.4569,124.25,3,93.189,0,-0.0048415,0
1.314e+05,4.4554,123.96,3,92.973,0,-0.0047671,0
1.3146e+05,4.4539,123.68,3,92.76,0,-0.004695,0
1.3152e+05,4.4524,123.4,3,92.55,0,-0.004625,0
1.3158e+05,4.4509,123.13,3,92.344,0,-0.0045571,0
1.3164e+05,4.4497,122.85,3,92.141,0,-0.0044753,0
1.317e+05,4.4488,122.59,3,91.941,0,-0.0043704,0
1.3176e+05,4.448,122.33,3,91.747,0,-0.004269,0
1.3182e+05,4.4471,122.08,3,91.557,0,-0.0041709,0
1.3188e+05,4.4463,121.83,3,91.372,0,-0.0040761,0
1.3194e+05,4.4454,121.59,3,91.19,0,-0.0039843,0
1.32e+05,4.4446,121.35,3,91.013,0,-0.0038955,0
1.3206e+05,4.4438,121.12,3,90.84,0,-0.0038097,0
1.3212e+05,4.4429,120.89,3,90.67,0,-0.0037267,0
1.3218e+05,4.4421,120.67,3,90.504,0,-0.0036464,0
1.3224e+05,4.4412,120.46,3,90.342,0,-0.0035688,0
1.323e+05,4.4404,120.24,3,90.183,0,-0.0034937,0
1.3236e+05,4.4395,120.04,3,90.027,0,-0.0034212,0
1.3242e+05,4.4387,119.83,3,89.875,0,-0.0033511,0
1.3248e+05,4.4378,119.63,3,89.726,0,-0.0032834,0
1.3254e+05,4.437,119.44,3,89.58,0,-0.0032179,0
1.326e+05,4.4361,119.25,3,89.436,0,-0.0031546,0
1.3266e+05,4.4353,119.06,3,89.296,0,-0.0030935,0
1.3272e+05,4.4345,118.88,3,89.158,0,-0.0030343,0
1.3278e+05,4.4336,118.7,3,89.023,0,-0.0029772,0
1.3284e+05,4.4328,118.52,3,88.89,0,-0.0029221,0
1.329e+05,4.4319,118.35,3,88.76,0,-0.0028687,0
1.3296e+05,4.4311,118.18,3,88.632,0,-0.0028172,0
1.3302e+05,4.4302,118.01,3,88.506,0,-0.0027674,0
1.3308e+05,4.4294,117.84,3,88.383,0,-0.0027194,0
1.3314e+05,4.4285,117.68,3,88.261,0,-0.0026729,0
1.332e+05,4.4277,117.52,3,88.142,0,-0.002628,0
1.3326e+05,4.4268,117.37,3,88.025,0,-0.0025847,0
1.3332e+05,4.426,117.21,3,87.91,0,-0.0025428,0
1.3338e+05,4.4252,117.06,3,87.796,0,-0.0025024,0
1.3344e+05,4.4243,116.91,3,87.684,0,-0.0024633,0
1.335e+05,4.4235,116.77,3,87.574,0,-0.0024256,0
1.3356e+05,4.4226,116.62,3,87.466,0,-0.0023892,0
1.3362e+05,4.4218,116.48,3,87.359,0,-0.002354,0
1.3368e+05,4.4209,116.34,3,87.254,0,-0.00232,0
1.3374e+05,4.4201,116.2,3,87.15,0,-0.0022872,0
1.338e+05,4.4192,116.06,3,87.048,0,-0.0022555,0
1.3386e+05,4.4184,115.93,3,86.947,0,-0.0022249,0
1.3392e+05,4.4175,115.8,3,86.848,0,-0.0021954,0
1.3398e+05,4.4167,115.67,3,86.75,0,-0.0021668,0
1.3404e+05,4.4159,115.54,3,86.653,0,-0.0021393,0
1.341e+05,4.415,115.41,3,86.557,0,-0.0021126,0
1.3416e+05,4.4142,115.28,3,86.463,0,-0.0020869,0
1.3422e+05,4.4133,115.16,3,86.369,0,-0.0020621,0
1.3428e+05,4.4125,115.04,3,86.277,0,-0.0020382,0
1.3434e+05,4.4116,114.91,3,86.186,0,-0.002015,0
1.344e+05,4.4108,114.79,3,86.096,0,-0.0019927,0
1.3446e+05,4.4099,114.68,3,86.007,0,-0.0019711,0
1.3452e+05,4.4091,114.56,3,85.918,0,-0.0019503,0
1.3458e+05,4.4082,114.44,3,85.831,0,-0.0019302,0
1.3464e+05,4.4074,114.33,3,85.745,0,-0.0019107,0
1.347e+05,4.4065,114.21,3,85.659,0,-0.001892,0
1.3476e+05,4.4057,114.1,3,85.574,0,-0.0018739,0
1.3482e+05,4.4049,113.99,3,85.491,0,-0.0018564,0
1.3488e+05,4.404,113.88,3,85.407,0,-0.0018395,0
1.3494e+05,4.4032,113.77,3,85.325,0,-0.0018231,0
1.35e+05,4.4023,113.66,3,85.243,0,-0.0018074,0
1.3506e+05,4.4015,113.55,3,85.162,0,-0.0017922,0
1.3512e+05,4.4006,113.44,3,85.082,0,-0.0017775,0
1.3518e+05,4.3996,113.34,3,85.002,0,-0.0017733,0
1.3524e+05,4.3982,113.23,3,84.922,0,-0.001798,0
1.353e+05,4.3967,113.12,3,84.841,0,-0.0018216,0
1.3536e+05,4.3952,113.01,3,84.758,0,-0.0018442,0
1.3542e+05,4.3938,112.9,3,84.674,0,-0.0018659,0
1.3548e+05,4.3923,112.79,3,84.59,0,-0.0018867,0
1.3554e+05,4.3909,112.67,3,84.505,0,-0.0019067,0
1.356e+05,4.3894,112.56,3,84.418,0,-0.001926,0
1.3566e+05,4.3879,112.44,3,84.331,0,-0.0019444,0
1.3572e+05,4.3865,112.32,3,84.243,0,-0.001962,0
1.3578e+05,4.385,112.21,3,84.155,0,-0.0019789,0
1.3584e+05,4.3835,112.09,3,84.065,0,-0.0019951,0
1.359e+05,4.3821,111.97,3,83.975,0,-0.0020107,0
1.3596e+05,4.3806,111.85,3,83.884,0,-0.0020255,0
1.3602e+05,4.3792,111.72,3,83.793,0,-0.0020397,0
1.3608e+05,4.3777,111.6,3,83.701,0,-0.0020533,0
1.3614e+05,4.3762,111.48,3,83.608,0,-0.0020664,0
1.362e+05,4.3748,111.35,3,83.515,0,-0.0020788,0
1.3626e+05,4.3733,111.23,3,83.421,0,-0.0020907,0
1.3632e+05,4.3718,111.1,3,83.327,0,-0.0021021,0
1.3638e+05,4.3704,110.98,3,83.232,0,-0.0021129,0
1.3644e+05,4.3689,110.85,3,83.137,0,-0.0021233,0
1.365e+05,4.3675,110.72,3,83.041,0,-0.0021332,0
1.3656e+05,4.366,110.59,3,82.945,0,-0.0021426,0
1.3662e+05,4.3645,110.46,3,82.848,0,-0.0021516,0
1.3668e+05,4.3631,110.33,3,82.751,0,-0.0021602,0
1.3674e+05,4.3616,110.2,3,82.653,0,-0.0021683,0
1.368e+05,4.3601,110.07,3,82.556,0,-0.0021761,0
1.3686e+05,4.3587,109.94,3,82.458,0,-0.0021835,0
1.3692e+05,4.3572,109.81,3,82.359,0,-0.0021905,0
1.3698e+05,4.3558,109.68,3,82.26,0,-0.0021972,0
1.3704e+05,4.3543,109.55,3,82.161,0,-0.0022035,0
1.371e+05,4.3528,109.42,3,82.062,0,-0.0022095,0
1.3716e+05,4.3514,109.28,3,81.963,0,-0.0022152,0
1.3722e+05,4.3499,109.15,3,81.863,0,-0.0022206,0
1.3728e+05,4.3485,109.02,3,81.763,0,-0.0022256,0
1.3734e+05,4.347,108.88,3,81.663,0,-0.0022304,0
1.374e+05,4.3455,108.75,3,81.562,0,-0.002235,0
1.3746e+05,4.3441,108.62,3,81.461,0,-0.0022392,0
1.3752e+05,4.3426,108.48,3,81.361,0,-0.0022433,0
1.3758e+05,4.3411,108.35,3,81.259,0,-0.002247,0
1.3764e+05,4.3397,108.21,3,81.158,0,-0.0022506,0
1.377e+05,4.3382,108.08,3,81.057,0,-0.0022539,0
1.3776e+05,4.3368,107.94,3,80.955,0,-0.002257,0
1.3782e+05,4.3353,107.81,3,80.854,0,-0.0022598,0
1.3788e+05,4.3338,107.67,3,80.752,0,-0.0022625,0
1.3794e+05,4.3324,107.53,3,80.65,0,-0.002265,0
1.38e+05,4.3309,107.4,3,80.548,0,-0.0022673,0
1.3806e+05,4.3294,107.26,3,80.446,0,-0.0022694,0
1.3812e+05,4.328,107.13,3,80.344,0,-0.0022714,0
1.3818e+05,4.3265,106.99,3,80.242,0,-0.0022732,0
1.3824e+05,4.3251,106.85,3,80.139,0,-0.0022748,0
1.383e+05,4.3236,106.72,3,80.037,0,-0.0022763,0
1.3836e+05,4.3221,106.58,3,79.935,0,-0.0022776,0
1.3842e+05,4.3207,106.44,3,79.832,0,-0.0022788,0
1.3848e+05,4.3192,106.31,3,79.729,0,-0.0022798,0
1.3854e+05,4.3177,106.17,3,79.627,0,-0.0022807,0
1.386e+05,4.3163,106.03,3,79.524,0,-0.0022815,0
1.3866e+05,4.3148,105.9,3,79.421,0,-0.0022822,0
1.3872e+05,4.3134,105.76,3,79.319,0,-0.0022827,0
1.3878e+05,4.3119,105.62,3,79.216,0,-0.0022832,0
1.3884e+05,4.3104,105.48,3,79.113,0,-0.0022835,0
1.389e+05,4.309,105.35,3,79.011,0,-0.0022838,0
1.3896e+05,4.3075,105.21,3,78.908,0,-0.0022839,0
1.3902e+05,4.306,105.07,3,78.805,0,-0.0022839,0
1.3908e+05,4.3046,104.94,3,78.702,0,-0.0022839,0
1.3914e+05,4.3031,104.8,3,78.599,0,-0.0022837,0
1.392e+05,4.3017,104.66,3,78.497,0,-0.0022835,0
1.3926e+05,4.3002,104.53,3,78.394,0,-0.0022833,0
1.3932e+05,4.2992,104.39,3,78.292,0,-0.0022523,0
1.3938e+05,4.2983,104.26,3,78.191,0,-0.0022174,0
1.3944e+05,4.2974,104.12,3,78.092,0,-0.0021839,0
1.395e+05,4.2965,103.99,3,77.995,0,-0.0021517,0
1.3956e+05,4.2956,103.86,3,77.898,0,-0.0021209,0
1.3962e+05,4.2947,103.74,3,77.804,0,-0.0020912,0
1.3968e+05,4.2938,103.61,3,77.71,0,-0.0020626,0
1.3974e+05,4.2929,103.49,3,77.618,0,-0.0020352,0
1.398e+05,4.292,103.37,3,77.527,0,-0.0020087,0
1.3986e+05,4.2911,103.25,3,77.437,0,-0.0019833,0
1.3992e+05,4.2902,103.13,3,77.349,0,-0.0019589,0
1.3998e+05,4.2893,103.01,3,77.261,0,-0.0019354,0
1.4004e+05,4.2884,102.9,3,77.174,0,-0.0019128,0
1.401e+05,4.2875,102.79,3,77.089,0,-0.001891,0
1.4016e+05,4.2866,102.67,3,77.004,0,-0.0018701,0
1.4022e+05,4.2857,102.56,3,76.92,0,-0.00185,0
1.4028e+05,4.2848,102.45,3,76.838,0,-0.0018306,0
1.4034e+05,4.2839,102.34,3,76.756,0,-0.001812,0
1.404e+05,4.283,102.23,3,76.675,0,-0.0017941,0
1.4046e+05,4.2821,102.13,3,76.594,0,-0.0017769,0
1.4052e+05,4.2812,102.02,3,76.515,0,-0.0017603,0
1.4058e+05,4.2803,101.91,3,76.436,0,-0.0017444,0
1.4064e+05,4.2794,101.81,3,76.358,0,-0.0017291,0
