time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.9124e+05,5.0451,155.7,5.9443,116.78,0.36451,0.015484,-0.82192
1.9125e+05,5.0465,155.86,5.9446,116.89,0.36433,0.015502,-0.82168
1.9126e+05,5.0479,156.01,5.9449,117.01,0.36415,0.015521,-0.82143
1.9127e+05,5.0494,156.17,5.9452,117.13,0.36398,0.015539,-0.82119
1.9128e+05,5.0508,156.32,5.9455,117.24,0.3638,0.015558,-0.82095
1.9129e+05,5.0522,156.48,5.9457,117.36,0.36362,0.015576,-0.8207
1.913e+05,5.0536,156.63,5.946,117.48,0.36344,0.015595,-0.82046
1.9131e+05,5.0551,156.79,5.9463,117.59,0.36327,0.015614,-0.82021
1.9132e+05,5.0565,156.95,5.9466,117.71,0.36309,0.015632,-0.81997
1.9133e+05,5.0579,157.1,5.9469,117.83,0.36291,0.015651,-0.81973
1.9134e+05,5.0593,157.26,5.9472,117.94,0.36273,0.01567,-0.81948
1.9135e+05,5.0608,157.42,5.9474,118.06,0.36256,0.015688,-0.81924
1.9136e+05,5.0622,157.57,5.9477,118.18,0.36238,0.015707,-0.819
1.9137e+05,5.0636,157.73,5.948,118.3,0.3622,0.015726,-0.81875
1.9138e+05,5.065,157.89,5.9483,118.42,0.36202,0.015744,-0.81851
1.9139e+05,5.0665,158.05,5.9486,118.53,0.36184,0.015763,-0.81827
1.914e+05,5.0679,158.2,5.9489,118.65,0.36167,0.015782,-0.81802
1.9141e+05,5.0693,158.36,5.9491,118.77,0.36149,0.015801,-0.81778
1.9142e+05,5.0707,158.52,5.9494,118.89,0.36131,0.015819,-0.81754
1.9143e+05,5.0722,158.68,5.9497,119.01,0.36113,0.015838,-0.81729
1.9144e+05,5.0736,158.84,5.95,119.13,0.36095,0.015857,-0.81705
1.9145e+05,5.075,158.99,5.9503,119.25,0.36078,0.015876,-0.81681
1.9146e+05,5.0764,159.15,5.9506,119.36,0.3606,0.015895,-0.81656
1.9147e+05,5.0779,159.31,5.9508,119.48,0.36042,0.015913,-0.81632
1.9148e+05,5.0793,159.47,5.9511,119.6,0.36024,0.015932,-0.81608
1.9149e+05,5.0807,159.63,5.9514,119.72,0.36006,0.015951,-0.81583
1.915e+05,5.0821,159.79,5.9517,119.84,0.35988,0.01597,-0.81559
1.9151e+05,5.0836,159.95,5.952,119.96,0.35971,0.015989,-0.81535
1.9152e+05,5.085,160.11,5.9523,120.08,0.35953,0.016008,-0.8151
1.9153e+05,5.0864,160.27,5.9526,120.2,0.35935,0.016027,-0.81486
1.9154e+05,5.0878,160.43,5.9528,120.32,0.35917,0.016046,-0.81462
1.9155e+05,5.0893,160.59,5.9531,120.44,0.35899,0.016065,-0.81438
1.9156e+05,5.0907,160.75,5.9534,120.56,0.35881,0.016084,-0.81413
1.9157e+05,5.0921,160.91,5.9537,120.68,0.35864,0.016103,-0.81389
1.9158e+05,5.0935,161.07,5.954,120.81,0.35846,0.016122,-0.81365
1.9159e+05,5.095,161.24,5.9543,120.93,0.35828,0.016141,-0.8134
1.916e+05,5.0964,161.4,5.9545,121.05,0.3581,0.016161,-0.81316
1.9161e+05,5.0978,161.56,5.9548,121.17,0.35792,0.01618,-0.81292
1.9162e+05,5.0993,161.72,5.9551,121.29,0.35774,0.016199,-0.81268
1.9163e+05,5.1007,161.88,5.9554,121.41,0.35756,0.016218,-0.81243
1.9164e+05,5.1021,162.05,5.9557,121.53,0.35738,0.016237,-0.81219
1.9165e+05,5.1035,162.21,5.956,121.66,0.35721,0.016256,-0.81195
1.9166e+05,5.105,162.37,5.9562,121.78,0.35703,0.016276,-0.81171
1.9167e+05,5.1064,162.53,5.9565,121.9,0.35685,0.016295,-0.81146
1.9168e+05,5.1078,162.7,5.9568,122.02,0.35667,0.016314,-0.81122
1.9169e+05,5.1092,162.86,5.9571,122.14,0.35649,0.016334,-0.81098
1.917e+05,5.1107,163.02,5.9574,122.27,0.35631,0.016353,-0.81074
1.9171e+05,5.1121,163.19,5.9577,122.39,0.35613,0.016372,-0.81049
1.9172e+05,5.1135,163.35,5.9579,122.51,0.35595,0.016392,-0.81025
1.9173e+05,5.1149,163.51,5.9582,122.64,0.35577,0.016411,-0.81001
1.9174e+05,5.1164,163.68,5.9585,122.76,0.35559,0.016431,-0.80977
1.9175e+05,5.1178,163.84,5.9588,122.88,0.35541,0.01645,-0.80953
1.9176e+05,5.1192,164.01,5.9591,123.01,0.35523,0.016469,-0.80928
1.9177e+05,5.1206,164.17,5.9594,123.13,0.35505,0.016489,-0.80904
1.9178e+05,5.1221,164.34,5.9596,123.25,0.35487,0.016508,-0.8088
1.9179e+05,5.1235,164.5,5.9599,123.38,0.3547,0.016528,-0.80856
1.918e+05,5.1249,164.67,5.9602,123.5,0.35452,0.016548,-0.80832
1.9181e+05,5.1263,164.83,5.9605,123.63,0.35434,0.016567,-0.80807
1.9182e+05,5.1278,165,5.9608,123.75,0.35416,0.016587,-0.80783
1.9183e+05,5.1292,165.17,5.9611,123.87,0.35398,0.016606,-0.80759
1.9184e+05,5.1306,165.33,5.9613,124,0.3538,0.016626,-0.80735
1.9185e+05,5.132,165.5,5.9616,124.12,0.35362,0.016646,-0.80711
1.9186e+05,5.1335,165.66,5.9619,124.25,0.35344,0.016666,-0.80687
1.9187e+05,5.1349,165.83,5.9622,124.37,0.35326,0.016685,-0.80663
1.9188e+05,5.1363,166,5.9625,124.5,0.35308,0.016705,-0.80638
1.9189e+05,5.1377,166.17,5.9628,124.62,0.3529,0.016725,-0.80614
1.919e+05,5.1392,166.33,5.963,124.75,0.35272,0.016745,-0.8059
1.9191e+05,5.1406,166.5,5.9633,124.88,0.35254,0.016765,-0.80566
1.9192e+05,5.142,166.67,5.9636,125,0.35236,0.016784,-0.80542
1.9193e+05,5.1434,166.84,5.9639,125.13,0.35218,0.016804,-0.80518
1.9194e+05,5.1449,167,5.9642,125.25,0.352,0.016824,-0.80494
1.9195e+05,5.1463,167.17,5.9645,125.38,0.35181,0.016844,-0.8047
1.9196e+05,5.1477,167.34,5.9647,125.51,0.35163,0.016864,-0.80445
1.9197e+05,5.1491,167.51,5.965,125.63,0.35145,0.016884,-0.80421
1.9198e+05,5.1506,167.68,5.9653,125.76,0.35127,0.016904,-0.80397
1.9199e+05,5.152,167.85,5.9656,125.89,0.35109,0.016924,-0.80373
1.92e+05,5.1534,168.02,5.9659,126.01,0.35091,0.016945,-0.80349
1.9201e+05,5.1548,168.19,5.9662,126.14,0.35073,0.016965,-0.80325
1.9202e+05,5.1563,168.36,5.9664,126.27,0.35055,0.016985,-0.80301
1.9203e+05,5.1577,168.53,5.9667,126.39,0.35037,0.017005,-0.80277
1.9204e+05,5.1591,168.7,5.967,126.52,0.35019,0.017025,-0.80253
1.9205e+05,5.1605,168.87,5.9673,126.65,0.35001,0.017045,-0.80229
1.9206e+05,5.162,169.04,5.9676,126.78,0.34983,0.017066,-0.80205
1.9207e+05,5.1634,169.21,5.9679,126.91,0.34965,0.017086,-0.80181
1.9208e+05,5.1648,169.38,5.9681,127.03,0.34946,0.017106,-0.80157
1.9209e+05,5.1662,169.55,5.9684,127.16,0.34928,0.017127,-0.80133
1.921e+05,5.1677,169.72,5.9687,127.29,0.3491,0.017147,-0.80109
1.9211e+05,5.1691,169.89,5.969,127.42,0.34892,0.017168,-0.80085
1.9212e+05,5.1705,170.06,5.9693,127.55,0.34874,0.017188,-0.80061
1.9213e+05,5.172,170.24,5.9696,127.68,0.34856,0.017208,-0.80037
1.9214e+05,5.1734,170.41,5.9698,127.81,0.34838,0.017229,-0.80013
1.9215e+05,5.1748,170.58,5.9701,127.94,0.34819,0.017249,-0.79989
1.9216e+05,5.1762,170.75,5.9704,128.07,0.34801,0.01727,-0.79965
1.9217e+05,5.1777,170.93,5.9707,128.2,0.34783,0.017291,-0.79941
1.9218e+05,5.1791,171.1,5.971,128.32,0.34765,0.017311,-0.79917
1.9219e+05,5.1805,171.27,5.9713,128.45,0.34747,0.017332,-0.79893
1.922e+05,5.1819,171.45,5.9715,128.58,0.34729,0.017353,-0.79869
1.9221e+05,5.1834,171.62,5.9718,128.72,0.3471,0.017373,-0.79845
1.9222e+05,5.1848,171.79,5.9721,128.85,0.34692,0.017394,-0.79821
1.9223e+05,5.1862,171.97,5.9724,128.98,0.34674,0.017415,-0.79797
1.9224e+05,5.1876,172.14,5.9727,129.11,0.34656,0.017436,-0.79773
1.9225e+05,5.1891,172.32,5.973,129.24,0.34638,0.017457,-0.79749
1.9226e+05,5.1905,172.49,5.9732,129.37,0.34619,0.017477,-0.79725
1.9227e+05,5.1919,172.67,5.9735,129.5,0.34601,0.017498,-0.79701
1.9228e+05,5.1933,172.84,5.9738,129.63,0.34583,0.017519,-0.79677
1.9229e+05,5.1948,173.02,5.9741,129.76,0.34565,0.01754,-0.79653
1.923e+05,5.1962,173.19,5.9744,129.89,0.34546,0.017561,-0.7963
1.9231e+05,5.1976,173.37,5.9747,130.03,0.34528,0.017582,-0.79606
1.9232e+05,5.199,173.54,5.975,130.16,0.3451,0.017603,-0.79582
1.9233e+05,5.2005,173.72,5.9752,130.29,0.34492,0.017625,-0.79558
1.9234e+05,5.2019,173.9,5.9755,130.42,0.34473,0.017646,-0.79534
1.9235e+05,5.2033,174.07,5.9758,130.55,0.34455,0.017667,-0.7951
1.9236e+05,5.2047,174.25,5.9761,130.69,0.34437,0.017688,-0.79486
1.9237e+05,5.2062,174.43,5.9764,130.82,0.34418,0.017709,-0.79463
1.9238e+05,5.2076,174.6,5.9767,130.95,0.344,0.017731,-0.79439
1.9239e+05,5.209,174.78,5.9769,131.09,0.34382,0.017752,-0.79415
1.924e+05,5.2104,174.96,5.9772,131.22,0.34364,0.017773,-0.79391
1.9241e+05,5.2119,175.14,5.9775,131.35,0.34345,0.017795,-0.79367
1.9242e+05,5.2133,175.31,5.9778,131.49,0.34327,0.017816,-0.79343
1.9243e+05,5.2147,175.49,5.9781,131.62,0.34309,0.017838,-0.7932
1.9244e+05,5.2161,175.67,5.9784,131.75,0.3429,0.017859,-0.79296
1.9245e+05,5.2176,175.85,5.9786,131.89,0.34272,0.017881,-0.79272
1.9246e+05,5.219,176.03,5.9789,132.02,0.34253,0.017902,-0.79248
1.9247e+05,5.2204,176.21,5.9792,132.16,0.34235,0.017924,-0.79225
1.9248e+05,5.2218,176.39,5.9795,132.29,0.34217,0.017945,-0.79201
1.9249e+05,5.2233,176.57,5.9798,132.43,0.34198,0.017967,-0.79177
1.925e+05,5.2247,176.75,5.9801,132.56,0.3418,0.017989,-0.79153
1.9251e+05,5.2261,176.93,5.9803,132.7,0.34162,0.018011,-0.7913
1.9252e+05,5.2275,177.11,5.9806,132.83,0.34143,0.018032,-0.79106
1.9253e+05,5.229,177.29,5.9809,132.97,0.34125,0.018054,-0.79082
1.9254e+05,5.2304,177.47,5.9812,133.1,0.34106,0.018076,-0.79058
1.9255e+05,5.2318,177.65,5.9815,133.24,0.34088,0.018098,-0.79035
1.9256e+05,5.2332,177.83,5.9818,133.37,0.3407,0.01812,-0.79011
1.9257e+05,5.2347,178.01,5.982,133.51,0.34051,0.018142,-0.78987
1.9258e+05,5.2361,178.19,5.9823,133.64,0.34033,0.018164,-0.78964
1.9259e+05,5.2375,178.38,5.9826,133.78,0.34014,0.018186,-0.7894
1.926e+05,5.2389,178.56,5.9829,133.92,0.33996,0.018208,-0.78916
1.9261e+05,5.2404,178.74,5.983,134.05,0.33977,0.018231,-0.78892
1.9262e+05,5.2418,178.92,5.9831,134.19,0.33957,0.018255,-0.78868
1.9263e+05,5.2433,179.1,5.9832,134.33,0.33938,0.018279,-0.78844
1.9264e+05,5.2447,179.29,5.9833,134.47,0.33919,0.018302,-0.7882
1.9265e+05,5.2462,179.47,5.9834,134.6,0.339,0.018326,-0.78796
1.9266e+05,5.2476,179.65,5.9835,134.74,0.33881,0.01835,-0.78771
1.9267e+05,5.2491,179.84,5.9836,134.88,0.33862,0.018373,-0.78747
1.9268e+05,5.2505,180.02,5.9837,135.02,0.33842,0.018397,-0.78723
1.9269e+05,5.252,180.21,5.9837,135.15,0.33823,0.018421,-0.78699
1.927e+05,5.2535,180.39,5.9838,135.29,0.33804,0.018445,-0.78675
1.9271e+05,5.2549,180.57,5.9839,135.43,0.33785,0.018469,-0.78651
1.9272e+05,5.2564,180.76,5.984,135.57,0.33766,0.018493,-0.78627
1.9273e+05,5.2578,180.94,5.9841,135.71,0.33746,0.018517,-0.78603
1.9274e+05,5.2593,181.13,5.9842,135.85,0.33727,0.018541,-0.78579
1.9275e+05,5.2607,181.32,5.9843,135.99,0.33708,0.018565,-0.78555
1.9276e+05,5.2622,181.5,5.9844,136.13,0.33689,0.018589,-0.78531
1.9277e+05,5.2636,181.69,5.9845,136.27,0.33669,0.018613,-0.78507
1.9278e+05,5.2651,181.87,5.9846,136.4,0.3365,0.018637,-0.78483
1.9279e+05,5.2665,182.06,5.9847,136.54,0.33631,0.018661,-0.78459
1.928e+05,5.268,182.25,5.9848,136.68,0.33612,0.018685,-0.78435
1.9281e+05,5.2694,182.43,5.9849,136.82,0.33592,0.01871,-0.78411
1.9282e+05,5.2709,182.62,5.985,136.97,0.33573,0.018734,-0.78387
1.9283e+05,5.2723,182.81,5.9851,137.11,0.33554,0.018758,-0.78363
1.9284e+05,5.2738,183,5.9852,137.25,0.33535,0.018783,-0.78339
1.9285e+05,5.2752,183.18,5.9853,137.39,0.33515,0.018807,-0.78315
1.9286e+05,5.2767,183.37,5.9854,137.53,0.33496,0.018831,-0.78291
1.9287e+05,5.2781,183.56,5.9855,137.67,0.33477,0.018856,-0.78267
1.9288e+05,5.2796,183.75,5.9856,137.81,0.33457,0.01888,-0.78243
1.9289e+05,5.281,183.94,5.9856,137.95,0.33438,0.018905,-0.78219
1.929e+05,5.2825,184.13,5.9857,138.1,0.33419,0.01893,-0.78195
1.9291e+05,5.2839,184.32,5.9858,138.24,0.33399,0.018954,-0.78171
1.9292e+05,5.2854,184.51,5.9859,138.38,0.3338,0.018979,-0.78147
1.9293e+05,5.2868,184.7,5.986,138.52,0.33361,0.019004,-0.78123
1.9294e+05,5.2883,184.89,5.9861,138.66,0.33341,0.019028,-0.78099
1.9295e+05,5.2897,185.08,5.9862,138.81,0.33322,0.019053,-0.78076
1.9296e+05,5.2912,185.27,5.9863,138.95,0.33302,0.019078,-0.78052
1.9297e+05,5.2926,185.46,5.9864,139.09,0.33283,0.019103,-0.78028
1.9298e+05,5.2941,185.65,5.9865,139.24,0.33264,0.019128,-0.78004
1.9299e+05,5.2955,185.84,5.9866,139.38,0.33244,0.019153,-0.7798
1.93e+05,5.297,186.03,5.9867,139.52,0.33225,0.019178,-0.77956
1.9301e+05,5.2984,186.22,5.9868,139.67,0.33205,0.019203,-0.77933
1.9302e+05,5.2999,186.42,5.9869,139.81,0.33186,0.019228,-0.77909
1.9303e+05,5.3013,186.61,5.987,139.96,0.33167,0.019253,-0.77885
1.9304e+05,5.3028,186.8,5.9871,140.1,0.33147,0.019278,-0.77861
1.9305e+05,5.3042,186.99,5.9872,140.25,0.33128,0.019303,-0.77838
1.9306e+05,5.3057,187.19,5.9873,140.39,0.33108,0.019329,-0.77814
1.9307e+05,5.3071,187.38,5.9874,140.54,0.33089,0.019354,-0.7779
1.9308e+05,5.3086,187.57,5.9875,140.68,0.33069,0.019379,-0.77766
1.9309e+05,5.31,187.77,5.9875,140.83,0.3305,0.019405,-0.77743
1.931e+05,5.3115,187.96,5.9876,140.97,0.3303,0.01943,-0.77719
1.9311e+05,5.3129,188.16,5.9877,141.12,0.33011,0.019455,-0.77695
1.9312e+05,5.3144,188.35,5.9878,141.26,0.32991,0.019481,-0.77671
1.9313e+05,5.3158,188.55,5.9879,141.41,0.32972,0.019506,-0.77648
1.9314e+05,5.3173,188.74,5.988,141.56,0.32952,0.019532,-0.77624
1.9315e+05,5.3187,188.94,5.9881,141.7,0.32933,0.019558,-0.776
1.9316e+05,5.3202,189.13,5.9882,141.85,0.32913,0.019583,-0.77577
1.9317e+05,5.3216,189.33,5.9883,142,0.32894,0.019609,-0.77553
1.9318e+05,5.3231,189.53,5.9884,142.14,0.32874,0.019635,-0.77529
1.9319e+05,5.3245,189.72,5.9885,142.29,0.32855,0.019661,-0.77506
1.932e+05,5.326,189.92,5.9886,142.44,0.32835,0.019686,-0.77482
1.9321e+05,5.3274,190.12,5.9887,142.59,0.32816,0.019712,-0.77459
1.9322e+05,5.3289,190.31,5.9888,142.73,0.32796,0.019738,-0.77435
1.9323e+05,5.3303,190.51,5.9889,142.88,0.32776,0.019764,-0.77412
1.9324e+05,5.3318,190.71,5.989,143.03,0.32757,0.01979,-0.77388
1.9325e+05,5.3332,190.91,5.9891,143.18,0.32737,0.019816,-0.77364
1.9326e+05,5.3347,191.1,5.9892,143.33,0.32718,0.019842,-0.77341
1.9327e+05,5.3361,191.3,5.9893,143.48,0.32698,0.019869,-0.77317
1.9328e+05,5.3376,191.5,5.9894,143.63,0.32678,0.019895,-0.77294
1.9329e+05,5.339,191.7,5.9894,143.78,0.32659,0.019921,-0.7727
1.933e+05,5.3405,191.9,5.9895,143.92,0.32639,0.019947,-0.77247
1.9331e+05,5.3419,192.1,5.9896,144.07,0.3262,0.019974,-0.77223
1.9332e+05,5.3434,192.3,5.9897,144.22,0.326,0.02,-0.772
1.9333e+05,5.3448,192.5,5.9898,144.37,0.3258,0.020026,-0.77176
1.9334e+05,5.3463,192.7,5.9899,144.52,0.32561,0.020053,-0.77153
1.9335e+05,5.3477,192.9,5.99,144.68,0.32541,0.020079,-0.77129
1.9336e+05,5.3492,193.1,5.9901,144.83,0.32521,0.020106,-0.77106
1.9337e+05,5.3506,193.3,5.9902,144.98,0.32501,0.020133,-0.77083
1.9338e+05,5.3521,193.5,5.9903,145.13,0.32482,0.020159,-0.77059
1.9339e+05,5.3535,193.71,5.9904,145.28,0.32462,0.020186,-0.77036
1.934e+05,5.355,193.91,5.9905,145.43,0.32442,0.020213,-0.77012
1.9341e+05,5.3564,194.11,5.9906,145.58,0.32423,0.02024,-0.76989
1.9342e+05,5.3579,194.31,5.9907,145.73,0.32403,0.020267,-0.76966
1.9343e+05,5.3593,194.52,5.9908,145.89,0.32383,0.020293,-0.76942
1.9344e+05,5.3608,194.72,5.9909,146.04,0.32363,0.02032,-0.76919
1.9345e+05,5.3622,194.92,5.991,146.19,0.32344,0.020347,-0.76896
1.9346e+05,5.3637,195.13,5.9911,146.34,0.32324,0.020374,-0.76872
1.9347e+05,5.3651,195.33,5.9912,146.5,0.32304,0.020402,-0.76849
1.9348e+05,5.3666,195.53,5.9913,146.65,0.32284,0.020429,-0.76826
1.9349e+05,5.368,195.74,5.9913,146.8,0.32264,0.020456,-0.76803
1.935e+05,5.3695,195.94,5.9914,146.96,0.32245,0.020483,-0.76779
1.9351e+05,5.3709,196.15,5.9915,147.11,0.32225,0.020511,-0.76756
1.9352e+05,5.3724,196.35,5.9916,147.26,0.32205,0.020538,-0.76733
1.9353e+05,5.3738,196.56,5.9917,147.42,0.32185,0.020565,-0.7671
1.9354e+05,5.3753,196.76,5.9918,147.57,0.32165,0.020593,-0.76686
1.9355e+05,5.3767,196.97,5.9919,147.73,0.32145,0.02062,-0.76663
1.9356e+05,5.3782,197.18,5.992,147.88,0.32126,0.020648,-0.7664
1.9357e+05,5.3796,197.38,5.9921,148.04,0.32106,0.020675,-0.76617
1.9358e+05,5.3811,197.59,5.9922,148.19,0.32086,0.020703,-0.76594
1.9359e+05,5.3825,197.8,5.9923,148.35,0.32066,0.020731,-0.7657
1.936e+05,5.384,198,5.9924,148.5,0.32046,0.020759,-0.76547
1.9361e+05,5.3854,198.21,5.9925,148.66,0.32026,0.020786,-0.76524
1.9362e+05,5.3869,198.42,5.9926,148.82,0.32006,0.020814,-0.76501
1.9363e+05,5.3883,198.63,5.9927,148.97,0.31986,0.020842,-0.76478
1.9364e+05,5.3898,198.84,5.9928,149.13,0.31966,0.02087,-0.76455
1.9365e+05,5.3912,199.05,5.9929,149.28,0.31946,0.020898,-0.76432
1.9366e+05,5.3927,199.26,5.993,149.44,0.31926,0.020926,-0.76409
1.9367e+05,5.3941,199.46,5.9931,149.6,0.31906,0.020955,-0.76386
1.9368e+05,5.3956,199.67,5.9932,149.76,0.31887,0.020983,-0.76363
1.9369e+05,5.397,199.88,5.9933,149.91,0.31867,0.021011,-0.7634
1.937e+05,5.3985,200.09,5.9933,150.07,0.31847,0.021039,-0.76317
1.9371e+05,5.3999,200.31,5.9934,150.23,0.31827,0.021068,-0.76294
1.9372e+05,5.4014,200.52,5.9935,150.39,0.31807,0.021096,-0.76271
1.9373e+05,5.4028,200.73,5.9936,150.55,0.31786,0.021124,-0.76248
1.9374e+05,5.4043,200.94,5.9937,150.7,0.31766,0.021153,-0.76225
1.9375e+05,5.4057,201.15,5.9938,150.86,0.31746,0.021182,-0.76202
1.9376e+05,5.4072,201.36,5.9939,151.02,0.31726,0.02121,-0.76179
1.9377e+05,5.4086,201.57,5.994,151.18,0.31706,0.021239,-0.76156
1.9378e+05,5.4101,201.79,5.9941,151.34,0.31686,0.021268,-0.76133
1.9379e+05,5.4115,202,5.9942,151.5,0.31666,0.021296,-0.7611
1.938e+05,5.413,202.21,5.9943,151.66,0.31646,0.021325,-0.76087
1.9381e+05,5.4144,202.43,5.9944,151.82,0.31626,0.021354,-0.76064
1.9382e+05,5.4159,202.64,5.9945,151.98,0.31606,0.021383,-0.76042
1.9383e+05,5.4173,202.85,5.9946,152.14,0.31586,0.021412,-0.76019
1.9384e+05,5.4188,203.07,5.9947,152.3,0.31566,0.021441,-0.75996
1.9385e+05,5.4202,203.28,5.9948,152.46,0.31545,0.02147,-0.75973
1.9386e+05,5.4217,203.5,5.9949,152.62,0.31525,0.0215,-0.7595
1.9387e+05,5.4231,203.71,5.995,152.78,0.31505,0.021529,-0.75928
1.9388e+05,5.4246,203.93,5.9951,152.95,0.31485,0.021558,-0.75905
1.9389e+05,5.426,204.14,5.9952,153.11,0.31465,0.021587,-0.75882
1.939e+05,5.4275,204.36,5.9952,153.27,0.31445,0.021617,-0.75859
1.9391e+05,5.4289,204.58,5.9953,153.43,0.31424,0.021646,-0.75837
1.9392e+05,5.4304,204.79,5.9954,153.59,0.31404,0.021676,-0.75814
1.9393e+05,5.4318,205.01,5.9955,153.76,0.31384,0.021705,-0.75791
1.9394e+05,5.4333,205.23,5.9956,153.92,0.31364,0.021735,-0.75768
1.9395e+05,5.4347,205.44,5.9957,154.08,0.31343,0.021765,-0.75746
1.9396e+05,5.4362,205.66,5.9958,154.25,0.31323,0.021794,-0.75723
1.9397e+05,5.4376,205.88,5.9959,154.41,0.31303,0.021824,-0.757
1.9398e+05,5.4391,206.1,5.996,154.57,0.31283,0.021854,-0.75678
1.9399e+05,5.4405,206.32,5.9961,154.74,0.31262,0.021884,-0.75655
1.94e+05,5.442,206.54,5.9962,154.9,0.31242,0.021914,-0.75633
1.9401e+05,5.4434,206.76,5.9963,155.07,0.31222,0.021944,-0.7561
1.9402e+05,5.4449,206.98,5.9964,155.23,0.31201,0.021974,-0.75588
1.9403e+05,5.4463,207.2,5.9965,155.4,0.31181,0.022004,-0.75565
1.9404e+05,5.4478,207.42,5.9966,155.56,0.31161,0.022035,-0.75542
1.9405e+05,5.4492,207.64,5.9967,155.73,0.3114,0.022065,-0.7552
1.9406e+05,5.4507,207.86,5.9968,155.89,0.3112,0.022095,-0.75497
1.9407e+05,5.4521,208.08,5.9969,156.06,0.311,0.022126,-0.75475
1.9408e+05,5.4536,208.3,5.997,156.22,0.31079,0.022156,-0.75452
1.9409e+05,5.455,208.52,5.9971,156.39,0.31059,0.022187,-0.7543
1.941e+05,5.4565,208.74,5.9971,156.56,0.31039,0.022217,-0.75407
1.9411e+05,5.4579,208.97,5.9972,156.72,0.31018,0.022248,-0.75385
1.9412e+05,5.4594,209.19,5.9973,156.89,0.30998,0.022279,-0.75363
1.9413e+05,5.4608,209.41,5.9974,157.06,0.30977,0.022309,-0.7534
1.9414e+05,5.4623,209.63,5.9975,157.23,0.30957,0.02234,-0.75318
1.9415e+05,5.4637,209.86,5.9976,157.39,0.30936,0.022371,-0.75295
1.9416e+05,5.4652,210.08,5.9977,157.56,0.30916,0.022402,-0.75273
1.9417e+05,5.4666,210.31,5.9978,157.73,0.30895,0.022433,-0.75251
1.9418e+05,5.4681,210.53,5.9979,157.9,0.30875,0.022464,-0.75228
1.9419e+05,5.4695,210.76,5.998,158.07,0.30854,0.022495,-0.75206
1.942e+05,5.471,210.98,5.9981,158.24,0.30834,0.022527,-0.75184
1.9421e+05,5.4724,211.21,5.9982,158.4,0.30813,0.022558,-0.75162
1.9422e+05,5.4739,211.43,5.9983,158.57,0.30793,0.022589,-0.75139
1.9423e+05,5.4753,211.66,5.9984,158.74,0.30772,0.022621,-0.75117
1.9424e+05,5.4768,211.88,5.9985,158.91,0.30752,0.022652,-0.75095
1.9425e+05,5.4782,212.11,5.9986,159.08,0.30731,0.022684,-0.75073
1.9426e+05,5.4797,212.34,5.9987,159.25,0.30711,0.022715,-0.7505
1.9427e+05,5.4811,212.57,5.9988,159.42,0.3069,0.022747,-0.75028
1.9428e+05,5.4826,212.79,5.9989,159.59,0.30669,0.022778,-0.75006
1.9429e+05,5.484,213.02,5.999,159.77,0.30649,0.02281,-0.74984
1.943e+05,5.4855,213.25,5.999,159.94,0.30628,0.022842,-0.74962
1.9431e+05,5.4869,213.48,5.9991,160.11,0.30608,0.022874,-0.7494
1.9432e+05,5.4884,213.71,5.9992,160.28,0.30587,0.022906,-0.74917
1.9433e+05,5.4898,213.94,5.9993,160.45,0.30566,0.022938,-0.74895
1.9434e+05,5.4913,214.17,5.9994,160.62,0.30546,0.02297,-0.74873
1.9435e+05,5.4927,214.39,5.9995,160.8,0.30525,0.023002,-0.74851
1.9436e+05,5.4942,214.63,5.9996,160.97,0.30504,0.023034,-0.74829
1.9437e+05,5.4956,214.86,5.9997,161.14,0.30484,0.023067,-0.74807
1.9438e+05,5.4971,215.09,5.9998,161.31,0.30463,0.023099,-0.74785
1.9439e+05,5.4985,215.32,5.9999,161.49,0.30442,0.023131,-0.74763
1.944e+05,5.5,215.55,6,161.66,0.30421,0.023164,-0.74741
1.9441e+05,5.5015,215.78,5.9999,161.84,0.30401,0.023196,-0.74719
1.9442e+05,5.5029,216.01,5.9998,162.01,0.3038,0.023229,-0.74697
1.9443e+05,5.5044,216.25,5.9997,162.18,0.30359,0.023262,-0.74675
1.9444e+05,5.5058,216.48,5.9996,162.36,0.30338,0.023295,-0.74653
1.9445e+05,5.5073,216.71,5.9995,162.53,0.30317,0.023327,-0.74631
1.9446e+05,5.5087,216.94,5.9994,162.71,0.30297,0.02336,-0.74609
1.9447e+05,5.5102,217.18,5.9993,162.88,0.30276,0.023393,-0.74587
1.9448e+05,5.5116,217.41,5.9992,163.06,0.30255,0.023426,-0.74566
1.9449e+05,5.5131,217.65,5.9991,163.24,0.30234,0.023459,-0.74544
1.945e+05,5.5145,217.88,5.999,163.41,0.30213,0.023492,-0.74522
1.9451e+05,5.516,218.12,5.999,163.59,0.30192,0.023526,-0.745
1.9452e+05,5.5174,218.35,5.9989,163.76,0.30171,0.023559,-0.74478
1.9453e+05,5.5189,218.59,5.9988,163.94,0.30151,0.023592,-0.74456
1.9454e+05,5.5203,218.82,5.9987,164.12,0.3013,0.023626,-0.74435
1.9455e+05,5.5218,219.06,5.9986,164.3,0.30109,0.023659,-0.74413
1.9456e+05,5.5232,219.3,5.9985,164.47,0.30088,0.023693,-0.74391
1.9457e+05,5.5247,219.53,5.9984,164.65,0.30067,0.023726,-0.74369
1.9458e+05,5.5261,219.77,5.9983,164.83,0.30046,0.02376,-0.74348
