time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
81900,3.6102,52.243,3.3585,39.182,0,-0.0039132,0
81960,3.6074,52.009,3.3668,39.007,0,-0.0038681,0
82020,3.6046,51.779,3.375,38.834,0,-0.0038254,0
82080,3.6018,51.55,3.3833,38.663,0,-0.003785,0
82140,3.599,51.324,3.3915,38.493,0,-0.0037466,0
82200,3.5962,51.101,3.3998,38.325,0,-0.0037103,0
82260,3.5934,50.879,3.408,38.159,0,-0.003676,0
82320,3.5906,50.659,3.4163,37.995,0,-0.0036434,0
82380,3.5878,50.442,3.4246,37.831,0,-0.0036125,0
82440,3.585,50.226,3.4328,37.669,0,-0.0035832,0
82500,3.5822,50.012,3.4411,37.509,0,-0.0035554,0
82560,3.5794,49.799,3.4493,37.349,0,-0.0035291,0
82620,3.5766,49.588,3.4576,37.191,0,-0.0035041,0
82680,3.5738,49.379,3.4658,37.034,0,-0.0034804,0
82740,3.571,49.171,3.4741,36.878,0,-0.0034579,0
82800,3.5681,48.964,3.4824,36.723,0,-0.0034367,0
82860,3.5664,48.76,3.4909,36.57,0,-0.0033413,0
82920,3.5647,48.563,3.4995,36.422,0,-0.0032515,0
82980,3.563,48.37,3.508,36.278,0,-0.0031671,0
83040,3.5613,48.182,3.5166,36.137,0,-0.0030876,0
83100,3.5596,47.999,3.5251,36,0,-0.0030129,0
83160,3.5579,47.821,3.5337,35.866,0,-0.0029425,0
83220,3.5562,47.646,3.5422,35.735,0,-0.0028763,0
83280,3.5545,47.476,3.5508,35.607,0,-0.002814,0
83340,3.5528,47.309,3.5593,35.481,0,-0.0027554,0
83400,3.5511,47.145,3.5679,35.359,0,-0.0027003,0
83460,3.5494,46.984,3.5764,35.238,0,-0.0026484,0
83520,3.5477,46.827,3.585,35.12,0,-0.0025996,0
83580,3.546,46.672,3.5935,35.004,0,-0.0025537,0
83640,3.5443,46.521,3.6021,34.89,0,-0.0025105,0
83700,3.5426,46.371,3.6107,34.778,0,-0.0024698,0
83760,3.5409,46.224,3.6192,34.668,0,-0.0024316,0
83820,3.5392,46.079,3.6278,34.56,0,-0.0023956,0
83880,3.5375,45.937,3.6363,34.453,0,-0.0023617,0
83940,3.5358,45.796,3.6449,34.347,0,-0.0023298,0
84000,3.5341,45.657,3.6534,34.243,0,-0.0022998,0
84060,3.5324,45.52,3.662,34.14,0,-0.0022716,0
84120,3.5307,45.384,3.6705,34.038,0,-0.002245,0
84180,3.529,45.25,3.6791,33.938,0,-0.00222,0
84240,3.5273,45.118,3.6876,33.838,0,-0.0021965,0
84300,3.5256,44.987,3.6962,33.74,0,-0.0021743,0
84360,3.5239,44.857,3.7047,33.643,0,-0.0021534,0
84420,3.5222,44.728,3.7133,33.546,0,-0.0021338,0
84480,3.5205,44.601,3.7218,33.451,0,-0.0021153,0
84540,3.5188,44.475,3.7304,33.356,0,-0.0020978,0
84600,3.5171,44.349,3.7389,33.262,0,-0.0020814,0
84660,3.5165,44.227,3.7476,33.17,0,-0.0019886,0
84720,3.516,44.11,3.7564,33.083,0,-0.0019016,0
84780,3.5154,43.999,3.7651,32.999,0,-0.0018201,0
84840,3.5148,43.892,3.7738,32.919,0,-0.0017436,0
84900,3.5143,43.789,3.7825,32.842,0,-0.0016719,0
84960,3.5137,43.691,3.7912,32.768,0,-0.0016047,0
85020,3.5131,43.597,3.7999,32.698,0,-0.0015418,0
85080,3.5125,43.506,3.8086,32.63,0,-0.0014827,0
85140,3.512,43.419,3.8173,32.564,0,-0.0014274,0
85200,3.5114,43.335,3.826,32.501,0,-0.0013755,0
85260,3.5108,43.254,3.8347,32.44,0,-0.0013269,0
85320,3.5103,43.176,3.8434,32.382,0,-0.0012814,0
85380,3.5097,43.1,3.8521,32.325,0,-0.0012387,0
85440,3.5091,43.027,3.8608,32.27,0,-0.0011987,0
85500,3.5086,42.956,3.8695,32.217,0,-0.0011612,0
85560,3.508,42.887,3.8782,32.166,0,-0.001126,0
85620,3.5074,42.821,3.8869,32.116,0,-0.0010931,0
85680,3.5068,42.756,3.8956,32.067,0,-0.0010622,0
85740,3.5063,42.693,3.9043,32.02,0,-0.0010333,0
85800,3.5057,42.632,3.913,31.974,0,-0.0010062,0
85860,3.5051,42.573,3.9217,31.929,0,-0.00098086,0
85920,3.5046,42.514,3.9304,31.886,0,-0.00095708,0
85980,3.504,42.458,3.9391,31.843,0,-0.0009348,0
86040,3.5034,42.402,3.9478,31.802,0,-0.00091393,0
86100,3.5029,42.348,3.9565,31.761,0,-0.00089437,0
86160,3.5023,42.295,3.9652,31.721,0,-0.00087605,0
86220,3.5017,42.243,3.9739,31.682,0,-0.00085889,0
86280,3.5011,42.192,3.9826,31.644,0,-0.00084281,0
86340,3.5006,42.142,3.9913,31.606,0,-0.00082774,0
86400,3.5,42.093,4,31.569,0,-0.00081376,0
86460,3.5006,42.047,4.0087,31.535,0,-0.00072252,0
86520,3.5011,42.006,4.0174,31.504,0,-0.00063717,0
86580,3.5017,41.97,4.0261,31.477,0,-0.00055729,0
86640,3.5023,41.939,4.0348,31.454,0,-0.00048254,0
86700,3.5029,41.912,4.0435,31.434,0,-0.0004126,0
86760,3.5034,41.889,4.0522,31.417,0,-0.00034716,0
86820,3.504,41.87,4.0609,31.403,0,-0.00028592,0
86880,3.5046,41.855,4.0696,31.391,0,-0.00022862,0
86940,3.5051,41.843,4.0783,31.382,0,-0.00017501,0
87000,3.5057,41.834,4.087,31.375,0,-0.00012484,0
87060,3.5063,41.828,4.0957,31.371,0,-7.7898e-05,0
87120,3.5068,41.824,4.1044,31.368,0,-3.3973e-05,0
87180,3.5074,41.824,4.1131,31.368,0,7.1259e-06,0
87240,3.508,41.825,4.1218,31.369,0,4.5583e-05,0
87300,3.5086,41.829,4.1305,31.372,0,8.1567e-05,0
87360,3.5091,41.835,4.1392,31.376,0,0.00011524,0
87420,3.5097,41.843,4.1479,31.382,0,0.00014674,0
87480,3.5103,41.852,4.1566,31.389,0,0.00017622,0
87540,3.5108,41.864,4.1653,31.398,0,0.0002038,0
87600,3.5114,41.877,4.174,31.408,0,0.00022961,0
87660,3.512,41.891,4.1827,31.419,0,0.00025376,0
87720,3.5125,41.907,4.1914,31.43,0,0.00027636,0
87780,3.5131,41.925,4.2001,31.443,0,0.0002975,0
87840,3.5137,41.943,4.2088,31.457,0,0.00031729,0
87900,3.5143,41.963,4.2175,31.472,0,0.00033582,0
87960,3.5148,41.983,4.2262,31.487,0,0.00035315,0
88020,3.5154,42.005,4.2349,31.504,0,0.00036937,0
88080,3.516,42.028,4.2436,31.521,0,0.00038455,0
88140,3.5165,42.051,4.2524,31.538,0,0.00039876,0
88200,3.5171,42.075,4.2611,31.557,0,0.00041201,0
88260,3.5188,42.103,4.2696,31.577,0,0.00050154,0
88320,3.5205,42.135,4.2782,31.602,0,0.00058525,0
88380,3.5222,42.173,4.2867,31.63,0,0.00066359,0
88440,3.5239,42.215,4.2953,31.661,0,0.00073689,0
88500,3.5256,42.261,4.3038,31.696,0,0.00080546,0
88560,3.5273,42.312,4.3124,31.734,0,0.00086964,0
88620,3.529,42.366,4.3209,31.774,0,0.00092971,0
88680,3.5307,42.423,4.3295,31.817,0,0.00098592,0
88740,3.5324,42.484,4.338,31.863,0,0.0010385,0
88800,3.5341,42.548,4.3466,31.911,0,0.0010878,0
88860,3.5358,42.614,4.3551,31.961,0,0.0011339,0
88920,3.5375,42.684,4.3637,32.013,0,0.0011771,0
88980,3.5392,42.756,4.3722,32.067,0,0.0012176,0
89040,3.5409,42.83,4.3808,32.122,0,0.0012555,0
89100,3.5426,42.906,4.3893,32.18,0,0.0012909,0
89160,3.5443,42.985,4.3979,32.238,0,0.0013242,0
89220,3.546,43.065,4.4065,32.299,0,0.0013553,0
89280,3.5477,43.147,4.415,32.36,0,0.0013845,0
89340,3.5494,43.231,4.4236,32.423,0,0.0014119,0
89400,3.5511,43.317,4.4321,32.487,0,0.0014375,0
89460,3.5528,43.404,4.4407,32.553,0,0.0014616,0
89520,3.5545,43.492,4.4492,32.619,0,0.0014842,0
89580,3.5562,43.582,4.4578,32.686,0,0.0015053,0
89640,3.5579,43.673,4.4663,32.754,0,0.0015252,0
89700,3.5596,43.765,4.4749,32.823,0,0.0015438,0
89760,3.5613,43.858,4.4834,32.893,0,0.0015613,0
89820,3.563,43.952,4.492,32.964,0,0.0015777,0
89880,3.5647,44.047,4.5005,33.035,0,0.0015932,0
89940,3.5664,44.143,4.5091,33.107,0,0.0016077,0
90000,3.5681,44.24,4.5176,33.18,0,0.0016212,0
90060,3.571,44.34,4.5259,33.255,0,0.0017085,0
90120,3.5738,44.445,4.5342,33.334,0,0.0017903,0
90180,3.5766,44.555,4.5424,33.416,0,0.001867,0
90240,3.5794,44.669,4.5507,33.502,0,0.0019388,0
90300,3.5822,44.787,4.5589,33.59,0,0.0020062,0
90360,3.585,44.91,4.5672,33.682,0,0.0020693,0
90420,3.5878,45.036,4.5754,33.777,0,0.0021286,0
90480,3.5906,45.165,4.5837,33.874,0,0.0021841,0
90540,3.5934,45.298,4.592,33.973,0,0.0022363,0
90600,3.5962,45.433,4.6002,34.075,0,0.0022852,0
90660,3.599,45.572,4.6085,34.179,0,0.0023312,0
90720,3.6018,45.713,4.6167,34.285,0,0.0023744,0
90780,3.6046,45.857,4.625,34.392,0,0.0024149,0
90840,3.6074,46.003,4.6332,34.502,0,0.002453,0
90900,3.6102,46.151,4.6415,34.613,0,0.0024888,0
90960,3.613,46.301,4.6498,34.726,0,0.0025225,0
91020,3.6158,46.454,4.658,34.84,0,0.0025542,0
91080,3.6186,46.608,4.6663,34.956,0,0.0025841,0
91140,3.6214,46.764,4.6745,35.073,0,0.0026122,0
91200,3.6242,46.921,4.6828,35.191,0,0.0026387,0
91260,3.627,47.08,4.691,35.31,0,0.0026636,0
91320,3.6298,47.241,4.6993,35.431,0,0.0026871,0
91380,3.6326,47.403,4.7076,35.552,0,0.0027093,0
91440,3.6354,47.566,4.7158,35.674,0,0.0027303,0
91500,3.6382,47.73,4.7241,35.798,0,0.0027501,0
91560,3.641,47.896,4.7323,35.922,0,0.0027688,0
91620,3.6438,48.063,4.7406,36.047,0,0.0027865,0
91680,3.6466,48.23,4.7489,36.173,0,0.0028032,0
91740,3.6494,48.399,4.7571,36.299,0,0.0028191,0
91800,3.6522,48.569,4.7654,36.426,0,0.0028341,0
91860,3.6561,48.741,4.7732,36.556,0,0.0029188,0
91920,3.66,48.919,4.781,36.689,0,0.0029984,0
91980,3.6638,49.101,4.7888,36.826,0,0.0030732,0
92040,3.6677,49.287,4.7967,36.966,0,0.0031437,0
92100,3.6715,49.478,4.8045,37.108,0,0.0032099,0
92160,3.6754,49.672,4.8123,37.254,0,0.0032723,0
92220,3.6792,49.871,4.8201,37.403,0,0.003331,0
92280,3.6831,50.072,4.8279,37.554,0,0.0033863,0
92340,3.687,50.277,4.8358,37.708,0,0.0034384,0
92400,3.6908,50.485,4.8436,37.864,0,0.0034876,0
92460,3.6947,50.696,4.8514,38.022,0,0.003534,0
92520,3.6985,50.909,4.8592,38.182,0,0.0035778,0
92580,3.7024,51.125,4.867,38.344,0,0.0036192,0
92640,3.7062,51.343,4.8749,38.507,0,0.0036583,0
92700,3.7101,51.564,4.8827,38.673,0,0.0036953,0
92760,3.714,51.787,4.8905,38.84,0,0.0037303,0
92820,3.7178,52.011,4.8983,39.009,0,0.0037635,0
92880,3.7217,52.238,4.9061,39.179,0,0.0037949,0
92940,3.7255,52.467,4.914,39.35,0,0.0038247,0
93000,3.7294,52.697,4.9218,39.523,0,0.003853,0
93060,3.7332,52.929,4.9296,39.697,0,0.0038798,0
93120,3.7371,53.163,4.9374,39.872,0,0.0039054,0
93180,3.741,53.398,4.9453,40.048,0,0.0039297,0
93240,3.7448,53.634,4.9531,40.226,0,0.0039528,0
93300,3.7487,53.872,4.9609,40.404,0,0.0039748,0
93360,3.7525,54.111,4.9687,40.583,0,0.0039959,0
93420,3.7564,54.352,4.9765,40.764,0,0.0040159,0
93480,3.7602,54.593,4.9844,40.945,0,0.0040351,0
93540,3.7641,54.836,4.9922,41.127,0,0.0040535,0
93600,3.7679,55.08,5,41.31,0,0.0040708,0
93660,3.7728,55.326,5.0073,41.495,0,0.0041527,0
93720,3.7776,55.578,5.0145,41.683,0,0.0042301,0
93780,3.7825,55.834,5.0218,41.876,0,0.0043033,0
93840,3.7873,56.094,5.029,42.071,0,0.0043724,0
93900,3.7922,56.359,5.0363,42.269,0,0.0044379,0
93960,3.797,56.627,5.0435,42.47,0,0.0044999,0
94020,3.8019,56.899,5.0508,42.674,0,0.0045586,0
94080,3.8067,57.174,5.058,42.88,0,0.0046143,0
94140,3.8116,57.452,5.0653,43.089,0,0.0046671,0
94200,3.8164,57.734,5.0725,43.3,0,0.0047172,0
94260,3.8212,58.018,5.0798,43.514,0,0.0047648,0
94320,3.8261,58.306,5.087,43.729,0,0.0048101,0
94380,3.8309,58.595,5.0943,43.947,0,0.0048532,0
94440,3.8358,58.888,5.1015,44.166,0,0.0048943,0
94500,3.8406,59.183,5.1088,44.387,0,0.0049334,0
94560,3.8455,59.48,5.116,44.61,0,0.0049708,0
94620,3.8503,59.779,5.1233,44.834,0,0.0050064,0
94680,3.8552,60.081,5.1305,45.06,0,0.0050405,0
94740,3.86,60.384,5.1378,45.288,0,0.0050731,0
94800,3.8648,60.689,5.145,45.517,0,0.0051044,0
94860,3.8697,60.996,5.1523,45.747,0,0.0051343,0
94920,3.8745,61.305,5.1595,45.979,0,0.0051631,0
94980,3.8794,61.616,5.1668,46.212,0,0.0051907,0
95040,3.8842,61.928,5.174,46.446,0,0.0052172,0
95100,3.8891,62.242,5.1813,46.682,0,0.0052428,0
95160,3.8939,62.557,5.1885,46.918,0,0.0052674,0
95220,3.8988,62.874,5.1958,47.156,0,0.0052912,0
95280,3.9036,63.192,5.203,47.394,0,0.0053141,0
95340,3.9084,63.512,5.2103,47.634,0,0.0053364,0
95400,3.9133,63.833,5.2175,47.875,0,0.0053577,0
95460,3.919,64.157,5.2241,48.117,0,0.0054372,0
95520,3.9248,64.485,5.2306,48.364,0,0.0055129,0
95580,3.9305,64.818,5.2372,48.613,0,0.0055849,0
95640,3.9363,65.155,5.2437,48.866,0,0.0056534,0
95700,3.942,65.496,5.2503,49.122,0,0.0057186,0
95760,3.9478,65.841,5.2569,49.381,0,0.0057809,0
95820,3.9535,66.19,5.2634,49.642,0,0.0058403,0
95880,3.9593,66.542,5.27,49.906,0,0.0058971,0
95940,3.965,66.897,5.2765,50.173,0,0.0059515,0
96000,3.9708,67.256,5.2831,50.442,0,0.0060035,0
96060,3.9765,67.618,5.2896,50.713,0,0.0060534,0
96120,3.9823,67.982,5.2962,50.987,0,0.0061012,0
96180,3.988,68.35,5.3028,51.262,0,0.0061472,0
96240,3.9938,68.72,5.3093,51.54,0,0.0061913,0
96300,3.9995,69.093,5.3159,51.82,0,0.0062338,0
96360,4.0053,69.468,5.3224,52.101,0,0.0062748,0
96420,4.011,69.846,5.329,52.384,0,0.0063142,0
96480,4.0168,70.226,5.3355,52.669,0,0.0063523,0
96540,4.0225,70.608,5.3421,52.956,0,0.0063892,0
96600,4.0283,70.992,5.3486,53.244,0,0.0064248,0
96660,4.034,71.379,5.3552,53.534,0,0.0064593,0
96720,4.0398,71.767,5.3618,53.826,0,0.0064927,0
96780,4.0455,72.158,5.3683,54.119,0,0.0065252,0
96840,4.0513,72.55,5.3749,54.413,0,0.0065568,0
96900,4.057,72.945,5.3814,54.709,0,0.0065875,0
96960,4.0628,73.341,5.388,55.006,0,0.0066174,0
97020,4.0685,73.739,5.3945,55.304,0,0.0066465,0
97080,4.0743,74.139,5.4011,55.604,0,0.006675,0
97140,4.08,74.54,5.4077,55.905,0,0.0067028,0
97200,4.0858,74.943,5.4142,56.207,0,0.00673,0
97260,4.0923,75.349,5.42,56.512,0,0.0068078,0
97320,4.0989,75.76,5.4257,56.82,0,0.0068825,0
97380,4.1055,76.175,5.4315,57.131,0,0.006954,0
97440,4.112,76.594,5.4372,57.446,0,0.0070229,0
97500,4.1186,77.018,5.443,57.763,0,0.0070891,0
97560,4.1251,77.445,5.4487,58.084,0,0.007153,0
97620,4.1317,77.876,5.4545,58.407,0,0.0072145,0
97680,4.1382,78.311,5.4602,58.733,0,0.0072739,0
97740,4.1448,78.749,5.466,59.062,0,0.0073312,0
97800,4.1514,79.19,5.4717,59.393,0,0.0073866,0
97860,4.1579,79.635,5.4775,59.726,0,0.0074403,0
97920,4.1645,80.083,5.4832,60.062,0,0.0074923,0
97980,4.171,80.534,5.489,60.401,0,0.0075428,0
98040,4.1776,80.988,5.4947,60.741,0,0.0075917,0
98100,4.1841,81.445,5.5005,61.084,0,0.0076394,0
98160,4.1907,81.905,5.5062,61.429,0,0.0076857,0
98220,4.1972,82.368,5.512,61.776,0,0.0077309,0
98280,4.2038,82.833,5.5177,62.125,0,0.007775,0
98340,4.2104,83.301,5.5235,62.475,0,0.007818,0
98400,4.2169,83.771,5.5292,62.828,0,0.0078601,0
98460,4.2235,84.244,5.535,63.183,0,0.0079012,0
98520,4.23,84.719,5.5407,63.539,0,0.0079415,0
98580,4.2366,85.197,5.5465,63.898,0,0.0079811,0
98640,4.2431,85.677,5.5522,64.258,0,0.0080198,0
98700,4.2497,86.159,5.558,64.619,0,0.008058,0
98760,4.2563,86.644,5.5637,64.983,0,0.0080954,0
98820,4.2628,87.131,5.5695,65.348,0,0.0081323,0
98880,4.2694,87.62,5.5752,65.715,0,0.0081687,0
98940,4.2759,88.111,5.581,66.083,0,0.0082045,0
99000,4.2825,88.604,5.5867,66.453,0,0.0082398,0
99060,4.2897,89.101,5.5916,66.826,0,0.0083178,0
99120,4.297,89.602,5.5964,67.202,0,0.0083936,0
99180,4.3042,90.108,5.6012,67.581,0,0.0084671,0
99240,4.3115,90.618,5.6061,67.964,0,0.0085384,0
99300,4.3187,91.133,5.6109,68.349,0,0.0086077,0
99360,4.326,91.651,5.6158,68.738,0,0.0086752,0
99420,4.3332,92.174,5.6206,69.13,0,0.0087409,0
99480,4.3405,92.7,5.6255,69.525,0,0.0088051,0
99540,4.3477,93.23,5.6303,69.923,0,0.0088677,0
99600,4.355,93.764,5.6352,70.323,0,0.0089289,0
99660,4.3622,94.302,5.64,70.726,0,0.0089888,0
99720,4.3695,94.843,5.6448,71.132,0,0.0090475,0
99780,4.3767,95.387,5.6497,71.54,0,0.009105,0
99840,4.384,95.935,5.6545,71.951,0,0.0091614,0
99900,4.3912,96.487,5.6594,72.365,0,0.0092169,0
99960,4.3985,97.041,5.6642,72.781,0,0.0092714,0
1.0002e+05,4.4057,97.599,5.6691,73.199,0,0.009325,0
1.0008e+05,4.413,98.16,5.6739,73.62,0,0.0093779,0
1.0014e+05,4.4202,98.725,5.6788,74.043,0,0.00943,0
1.002e+05,4.4275,99.292,5.6836,74.469,0,0.0094815,0
1.0026e+05,4.4347,99.862,5.6884,74.897,0,0.0095323,0
1.0032e+05,4.442,100.44,5.6933,75.327,0,0.0095825,0
1.0038e+05,4.4492,101.01,5.6981,75.759,0,0.0096323,0
1.0044e+05,4.4565,101.59,5.703,76.194,0,0.0096815,0
1.005e+05,4.4637,102.17,5.7078,76.63,0,0.0097303,0
1.0056e+05,4.471,102.76,5.7127,77.069,0,0.0097787,0
1.0062e+05,4.4782,103.35,5.7175,77.511,0,0.0098268,0
1.0068e+05,4.4855,103.94,5.7224,77.954,0,0.0098746,0
1.0074e+05,4.4927,104.53,5.7272,78.399,0,0.009922,0
1.008e+05,4.5,105.13,5.7321,78.847,0,0.0099692,0
1.0086e+05,4.5078,105.73,5.7359,79.297,0,0.010051,0
1.0092e+05,4.5156,106.34,5.7398,79.751,0,0.010131,0
1.0098e+05,4.5235,106.95,5.7436,80.209,0,0.010209,0
1.0104e+05,4.5313,107.56,5.7475,80.67,0,0.010286,0
1.011e+05,4.5391,108.18,5.7513,81.135,0,0.010362,0
1.0116e+05,4.5469,108.8,5.7552,81.603,0,0.010437,0
1.0122e+05,4.5547,109.43,5.759,82.074,0,0.010511,0
1.0128e+05,4.5626,110.06,5.7629,82.549,0,0.010583,0
1.0134e+05,4.5704,110.7,5.7668,83.027,0,0.010655,0
1.014e+05,4.5782,111.34,5.7706,83.508,0,0.010725,0
1.0146e+05,4.586,111.99,5.7745,83.992,0,0.010795,0
1.0152e+05,4.5939,112.64,5.7783,84.479,0,0.010865,0
1.0158e+05,4.6017,113.29,5.7822,84.97,0,0.010933,0
1.0164e+05,4.6095,113.95,5.786,85.463,0,0.011001,0
1.017e+05,4.6173,114.61,5.7899,85.96,0,0.011068,0
1.0176e+05,4.6251,115.28,5.7938,86.459,0,0.011135,0
1.0182e+05,4.633,115.95,5.7976,86.962,0,0.011202,0
1.0188e+05,4.6408,116.62,5.8015,87.468,0,0.011268,0
1.0194e+05,4.6486,117.3,5.8053,87.976,0,0.011334,0
1.02e+05,4.6564,117.98,5.8092,88.488,0,0.011399,0
1.0206e+05,4.6642,118.67,5.813,89.002,0,0.011464,0
1.0212e+05,4.6721,119.36,5.8169,89.519,0,0.011529,0
1.0218e+05,4.6799,120.05,5.8208,90.04,0,0.011594,0
1.0224e+05,4.6877,120.75,5.8246,90.563,0,0.011659,0
1.023e+05,4.6955,121.45,5.8285,91.089,0,0.011723,0
1.0236e+05,4.7033,122.16,5.8323,91.618,0,0.011788,0
1.0242e+05,4.7112,122.87,5.8362,92.15,0,0.011852,0
1.0248e+05,4.719,123.58,5.84,92.685,0,0.011917,0
1.0254e+05,4.7268,124.3,5.8439,93.222,0,0.011981,0
1.026e+05,4.7346,125.02,5.8478,93.763,0,0.012046,0
1.0266e+05,4.7429,125.74,5.8506,94.307,0,0.012137,0
1.0272e+05,4.7511,126.47,5.8534,94.855,0,0.012227,0
1.0278e+05,4.7594,127.21,5.8562,95.408,0,0.012316,0
1.0284e+05,4.7677,127.95,5.859,95.964,0,0.012405,0
1.029e+05,4.7759,128.7,5.8618,96.524,0,0.012493,0
1.0296e+05,4.7842,129.45,5.8646,97.088,0,0.01258,0
1.0302e+05,4.7924,130.21,5.8674,97.656,0,0.012668,0
1.0308e+05,4.8007,130.97,5.8702,98.228,0,0.012755,0
1.0314e+05,4.809,131.74,5.873,98.804,0,0.012841,0
1.032e+05,4.8172,132.51,5.8758,99.384,0,0.012928,0
1.0326e+05,4.8255,133.29,5.8786,99.968,0,0.013014,0
1.0332e+05,4.8337,134.07,5.8814,100.56,0,0.0131,0
1.0338e+05,4.842,134.86,5.8842,101.15,0,0.013186,0
1.0344e+05,4.8502,135.66,5.887,101.74,0,0.013272,0
1.035e+05,4.8585,136.45,5.8898,102.34,0,0.013358,0
1.0356e+05,4.8668,137.26,5.8926,102.94,0,0.013444,0
1.0362e+05,4.875,138.07,5.8954,103.55,0,0.013531,0
1.0368e+05,4.8833,138.88,5.8982,104.16,0,0.013617,0
1.0374e+05,4.8915,139.7,5.901,104.78,0,0.013703,0
1.038e+05,4.8998,140.53,5.9038,105.4,0,0.01379,0
1.0386e+05,4.908,141.36,5.9066,106.02,0,0.013877,0
1.0392e+05,4.9163,142.19,5.9094,106.64,0,0.013965,0
1.0398e+05,4.9246,143.03,5.9122,107.27,0,0.014052,0
1.0404e+05,4.9328,143.88,5.915,107.91,0,0.014141,0
1.041e+05,4.9411,144.73,5.9178,108.55,0,0.014229,0
1.0416e+05,4.9493,145.59,5.9206,109.19,0,0.014318,0
1.0422e+05,4.9576,146.45,5.9234,109.84,0,0.014408,0
1.0428e+05,4.9658,147.32,5.9262,110.49,0,0.014498,0
1.0434e+05,4.9741,148.19,5.929,111.14,0,0.014588,0
1.044e+05,4.9824,149.07,5.9319,111.8,0,0.014679,0
1.0446e+05,4.9909,149.95,5.9336,112.46,0,0.014788,0
1.0452e+05,4.9995,150.84,5.9353,113.13,0,0.014897,0
1.0458e+05,5.008,151.74,5.937,113.8,0,0.015007,0
1.0464e+05,5.0166,152.64,5.9387,114.48,0,0.015116,0
1.047e+05,5.0251,153.55,5.9404,115.16,0,0.015226,0
1.0476e+05,5.0337,154.47,5.9421,115.85,0,0.015336,0
1.0482e+05,5.0422,155.39,5.9438,116.54,0,0.015447,0
1.0488e+05,5.0508,156.32,5.9455,117.24,0,0.015558,0
1.0494e+05,5.0593,157.26,5.9472,117.94,0,0.01567,0
1.05e+05,5.0679,158.2,5.9489,118.65,0,0.015782,0
1.0506e+05,5.0764,159.15,5.9506,119.36,0,0.015895,0
1.0512e+05,5.085,160.11,5.9523,120.08,0,0.016008,0
1.0518e+05,5.0935,161.07,5.954,120.81,0,0.016123,0
1.0524e+05,5.1021,162.04,5.9557,121.53,0,0.016238,0
1.053e+05,5.1107,163.02,5.9574,122.27,0,0.016353,0
1.0536e+05,5.1192,164.01,5.9591,123.01,0,0.01647,0
1.0542e+05,5.1278,165,5.9608,123.75,0,0.016587,0
1.0548e+05,5.1363,166,5.9625,124.5,0,0.016705,0
1.0554e+05,5.1449,167,5.9642,125.25,0,0.016825,0
1.056e+05,5.1534,168.02,5.9659,126.01,0,0.016945,0
1.0566e+05,5.162,169.04,5.9676,126.78,0,0.017066,0
1.0572e+05,5.1705,170.06,5.9693,127.55,0,0.017188,0
1.0578e+05,5.1791,171.1,5.971,128.32,0,0.017312,0
1.0584e+05,5.1876,172.14,5.9727,129.11,0,0.017436,0
1.059e+05,5.1962,173.19,5.9744,129.89,0,0.017562,0
1.0596e+05,5.2047,174.25,5.9761,130.69,0,0.017688,0
1.0602e+05,5.2133,175.31,5.9778,131.49,0,0.017816,0
1.0608e+05,5.2218,176.39,5.9795,132.29,0,0.017946,0
1.0614e+05,5.2304,177.47,5.9812,133.1,0,0.018076,0
1.062e+05,5.2389,178.56,5.9829,133.92,0,0.018208,0
1.0626e+05,5.2476,179.65,5.9835,134.74,0,0.01835,0
1.0632e+05,5.2564,180.76,5.984,135.57,0,0.018493,0
1.0638e+05,5.2651,181.87,5.9846,136.4,0,0.018637,0
1.0644e+05,5.2738,182.99,5.9852,137.25,0,0.018783,0
1.065e+05,5.2825,184.13,5.9857,138.09,0,0.01893,0
1.0656e+05,5.2912,185.27,5.9863,138.95,0,0.019078,0
1.0662e+05,5.2999,186.42,5.9869,139.81,0,0.019228,0
1.0668e+05,5.3086,187.57,5.9875,140.68,0,0.019379,0
1.0674e+05,5.3173,188.74,5.988,141.56,0,0.019532,0
1.068e+05,5.326,189.92,5.9886,142.44,0,0.019687,0
1.0686e+05,5.3347,191.1,5.9892,143.33,0,0.019843,0
1.0692e+05,5.3434,192.3,5.9897,144.22,0,0.02,0
1.0698e+05,5.3521,193.5,5.9903,145.13,0,0.02016,0
1.0704e+05,5.3608,194.72,5.9909,146.04,0,0.020321,0
1.071e+05,5.3695,195.94,5.9914,146.96,0,0.020483,0
1.0716e+05,5.3782,197.18,5.992,147.88,0,0.020648,0
1.0722e+05,5.3869,198.42,5.9926,148.82,0,0.020814,0
1.0728e+05,5.3956,199.67,5.9932,149.76,0,0.020983,0
1.0734e+05,5.4043,200.94,5.9937,150.7,0,0.021153,0
1.074e+05,5.413,202.21,5.9943,151.66,0,0.021325,0
1.0746e+05,5.4217,203.5,5.9949,152.62,0,0.0215,0
1.0752e+05,5.4304,204.79,5.9954,153.59,0,0.021676,0
1.0758e+05,5.4391,206.1,5.996,154.57,0,0.021854,0
1.0764e+05,5.4478,207.42,5.9966,155.56,0,0.022035,0
1.077e+05,5.4565,208.74,5.9971,156.56,0,0.022217,0
1.0776e+05,5.4652,210.08,5.9977,157.56,0,0.022402,0
1.0782e+05,5.4739,211.43,5.9983,158.57,0,0.022589,0
1.0788e+05,5.4826,212.79,5.9989,159.59,0,0.022779,0
1.0794e+05,5.4913,214.16,5.9994,160.62,0,0.02297,0
