time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.3692e+05,4.3572,114.21,3,79.948,34.706,-0.002466,-69.395
1.3698e+05,4.3558,114.06,3,79.844,34.715,-0.0024635,-69.412
1.3704e+05,4.3543,113.92,3,79.741,34.723,-0.002461,-69.429
1.371e+05,4.3528,113.77,3,79.638,34.732,-0.0024586,-69.446
1.3716e+05,4.3514,113.62,3,79.534,34.74,-0.0024563,-69.463
1.3722e+05,4.3499,113.47,3,79.431,34.748,-0.0024542,-69.48
1.3728e+05,4.3485,113.33,3,79.328,34.757,-0.0024522,-69.497
1.3734e+05,4.347,113.18,3,79.225,34.765,-0.0024498,-69.514
1.374e+05,4.3455,113.03,3,79.122,34.774,-0.0024471,-69.531
1.3746e+05,4.3441,112.89,3,79.02,34.782,-0.0024445,-69.547
1.3752e+05,4.3426,112.74,3,78.917,34.791,-0.0024419,-69.564
1.3758e+05,4.3411,112.59,3,78.814,34.799,-0.0024394,-69.581
1.3764e+05,4.3397,112.45,3,78.712,34.808,-0.002437,-69.598
1.377e+05,4.3382,112.3,3,78.61,34.816,-0.0024346,-69.615
1.3776e+05,4.3368,112.15,3,78.507,34.825,-0.0024324,-69.632
1.3782e+05,4.3353,112.01,3,78.405,34.833,-0.0024303,-69.649
1.3788e+05,4.3338,111.86,3,78.303,34.841,-0.0024283,-69.666
1.3794e+05,4.3324,111.72,3,78.201,34.85,-0.0024261,-69.683
1.38e+05,4.3309,111.57,3,78.099,34.858,-0.0024235,-69.7
1.3806e+05,4.3294,111.43,3,77.998,34.867,-0.0024209,-69.716
1.3812e+05,4.328,111.28,3,77.896,34.875,-0.0024184,-69.733
1.3818e+05,4.3265,111.13,3,77.794,34.884,-0.0024159,-69.75
1.3824e+05,4.3251,110.99,3,77.693,34.892,-0.0024135,-69.767
1.383e+05,4.3236,110.85,3,77.592,34.9,-0.0024112,-69.784
1.3836e+05,4.3221,110.7,3,77.49,34.909,-0.002409,-69.801
1.3842e+05,4.3207,110.56,3,77.389,34.917,-0.002407,-69.818
1.3848e+05,4.3192,110.41,3,77.288,34.926,-0.002405,-69.835
1.3854e+05,4.3177,110.27,3,77.187,34.934,-0.002403,-69.851
1.386e+05,4.3163,110.12,3,77.086,34.943,-0.0024007,-69.868
1.3866e+05,4.3148,109.98,3,76.985,34.951,-0.0023985,-69.885
1.3872e+05,4.3134,109.84,3,76.885,34.959,-0.0023962,-69.902
1.3878e+05,4.3119,109.69,3,76.784,34.968,-0.0023939,-69.919
1.3884e+05,4.3104,109.55,3,76.684,34.976,-0.0023917,-69.936
1.389e+05,4.309,109.4,3,76.583,34.985,-0.0023894,-69.953
1.3896e+05,4.3075,109.26,3,76.483,34.993,-0.0023872,-69.969
1.3902e+05,4.306,109.12,3,76.383,35.001,-0.0023849,-69.986
1.3908e+05,4.3046,108.98,3,76.283,35.01,-0.0023827,-70.003
1.3914e+05,4.3031,108.83,3,76.183,35.018,-0.0023804,-70.02
1.392e+05,4.3017,108.69,3,76.083,35.027,-0.0023782,-70.037
1.3926e+05,4.3002,108.55,3,75.983,35.035,-0.0023761,-70.054
1.3932e+05,4.2992,108.43,3,75.903,35.038,-0.0015668,-70.065
1.3938e+05,4.2983,108.34,3,75.84,35.043,-0.0014706,-70.076
1.3944e+05,4.2974,108.25,3,75.778,35.048,-0.0014623,-70.086
1.395e+05,4.2965,108.17,3,75.717,35.053,-0.0014602,-70.096
1.3956e+05,4.2956,108.08,3,75.656,35.058,-0.001459,-70.107
1.3962e+05,4.2947,107.99,3,75.594,35.064,-0.0014583,-70.117
1.3968e+05,4.2938,107.9,3,75.533,35.069,-0.0014575,-70.127
1.3974e+05,4.2929,107.82,3,75.472,35.074,-0.0014567,-70.138
1.398e+05,4.292,107.73,3,75.411,35.079,-0.001456,-70.148
1.3986e+05,4.2911,107.64,3,75.35,35.084,-0.0014551,-70.159
1.3992e+05,4.2902,107.55,3,75.288,35.09,-0.0014543,-70.169
1.3998e+05,4.2893,107.47,3,75.227,35.095,-0.0014535,-70.179
1.4004e+05,4.2884,107.38,3,75.166,35.1,-0.0014527,-70.19
1.401e+05,4.2875,107.29,3,75.105,35.105,-0.0014518,-70.2
1.4016e+05,4.2866,107.21,3,75.044,35.11,-0.001451,-70.21
1.4022e+05,4.2857,107.12,3,74.984,35.115,-0.0014502,-70.221
1.4028e+05,4.2848,107.03,3,74.923,35.121,-0.0014494,-70.231
1.4034e+05,4.2839,106.95,3,74.862,35.126,-0.0014485,-70.241
1.404e+05,4.283,106.86,3,74.801,35.131,-0.0014477,-70.252
1.4046e+05,4.2821,106.77,3,74.74,35.136,-0.0014468,-70.262
1.4052e+05,4.2812,106.68,3,74.679,35.141,-0.001446,-70.272
1.4058e+05,4.2803,106.6,3,74.619,35.146,-0.0014452,-70.283
1.4064e+05,4.2794,106.51,3,74.558,35.152,-0.0014444,-70.293
1.407e+05,4.2785,106.42,3,74.497,35.157,-0.0014436,-70.303
1.4076e+05,4.2776,106.34,3,74.437,35.162,-0.0014428,-70.314
1.4082e+05,4.2767,106.25,3,74.376,35.167,-0.0014419,-70.324
1.4088e+05,4.2758,106.17,3,74.316,35.172,-0.0014411,-70.334
1.4094e+05,4.2749,106.08,3,74.255,35.177,-0.0014403,-70.345
1.41e+05,4.274,105.99,3,74.195,35.183,-0.0014395,-70.355
1.4106e+05,4.2731,105.91,3,74.134,35.188,-0.0014387,-70.365
1.4112e+05,4.2722,105.82,3,74.074,35.193,-0.0014379,-70.376
1.4118e+05,4.2713,105.73,3,74.013,35.198,-0.0014371,-70.386
1.4124e+05,4.2704,105.65,3,73.953,35.203,-0.0014362,-70.396
1.413e+05,4.2695,105.56,3,73.893,35.208,-0.0014354,-70.407
1.4136e+05,4.2686,105.47,3,73.832,35.213,-0.0014346,-70.417
1.4142e+05,4.2677,105.39,3,73.772,35.219,-0.0014338,-70.427
1.4148e+05,4.2668,105.3,3,73.712,35.224,-0.001433,-70.438
1.4154e+05,4.2659,105.22,3,73.652,35.229,-0.0014323,-70.448
1.416e+05,4.265,105.13,3,73.592,35.234,-0.0014315,-70.458
1.4166e+05,4.2641,105.05,3,73.532,35.239,-0.0014307,-70.468
1.4172e+05,4.2632,104.96,3,73.471,35.244,-0.00143,-70.479
1.4178e+05,4.2623,104.87,3,73.411,35.25,-0.0014292,-70.489
1.4184e+05,4.2614,104.79,3,73.351,35.255,-0.0014284,-70.499
1.419e+05,4.2605,104.7,3,73.291,35.26,-0.0014277,-70.51
1.4196e+05,4.2596,104.62,3,73.231,35.265,-0.0014269,-70.52
1.4202e+05,4.2587,104.53,3,73.172,35.27,-0.0014261,-70.53
1.4208e+05,4.2578,104.45,3,73.112,35.275,-0.0014254,-70.541
1.4214e+05,4.2569,104.36,3,73.052,35.28,-0.0014246,-70.551
1.422e+05,4.256,104.27,3,72.992,35.286,-0.0014238,-70.561
1.4226e+05,4.2551,104.19,3,72.932,35.291,-0.001423,-70.572
1.4232e+05,4.2542,104.1,3,72.872,35.296,-0.0014222,-70.582
1.4238e+05,4.2533,104.02,3,72.813,35.301,-0.0014214,-70.592
1.4244e+05,4.2524,103.93,3,72.753,35.306,-0.0014207,-70.602
1.425e+05,4.2515,103.85,3,72.693,35.311,-0.0014199,-70.613
1.4256e+05,4.2506,103.76,3,72.634,35.316,-0.0014191,-70.623
1.4262e+05,4.25,103.69,3,72.582,35.317,-0.00053783,-70.63
1.4268e+05,4.25,103.68,3,72.574,35.315,-4.1419e-05,-70.63
1.4274e+05,4.25,103.68,3,72.573,35.315,-2.4751e-06,-70.63
1.428e+05,4.25,103.68,3,72.573,35.315,8.3985e-09,-70.63
1.4286e+05,4.25,103.68,3,72.573,35.315,-2.3893e-08,-70.63
1.4292e+05,4.25,103.68,3,72.573,35.315,-1.6579e-08,-70.63
1.4298e+05,4.25,103.68,3,72.573,35.315,-9.2653e-09,-70.63
1.4304e+05,4.25,103.68,3,72.573,35.315,-3.1516e-09,-70.63
1.431e+05,4.25,103.68,3,72.573,35.315,-2.1884e-09,-70.63
1.4316e+05,4.25,103.68,3,72.573,35.315,-1.2252e-09,-70.63
1.4322e+05,4.25,103.68,3,72.573,35.315,-2.6199e-10,-70.63
1.4328e+05,4.25,103.68,3,72.573,35.315,-1.0574e-10,-70.63
1.4334e+05,4.25,103.68,3,72.573,35.315,-5.6884e-11,-70.63
1.434e+05,4.25,103.68,3,72.573,35.315,-8.0355e-12,-70.63
1.4346e+05,4.25,103.68,3,72.573,35.315,1.2521e-11,-70.63
1.4352e+05,4.25,103.68,3,72.573,35.315,1.2251e-11,-70.63
1.4358e+05,4.25,103.68,3,72.573,35.315,1.1978e-11,-70.63
1.4364e+05,4.25,103.68,3,72.573,35.315,1.1713e-11,-70.63
1.437e+05,4.25,103.68,3,72.573,35.315,1.1437e-11,-70.63
1.4376e+05,4.25,103.68,3,72.573,35.315,1.1171e-11,-70.63
1.4382e+05,4.25,103.68,3,72.573,35.315,1.0895e-11,-70.63
1.4388e+05,4.25,103.68,3,72.573,35.315,1.0624e-11,-70.63
1.4394e+05,4.25,103.68,3,72.573,35.315,1.0357e-11,-70.63
1.44e+05,4.25,103.68,3,72.573,35.315,1.009e-11,-70.63
1.4406e+05,4.25,103.68,3,72.573,35.315,9.8194e-12,-70.63
1.4412e+05,4.25,103.68,3,72.573,35.315,9.5492e-12,-70.63
1.4418e+05,4.25,103.68,3,72.573,35.315,9.2739e-12,-70.63
1.4424e+05,4.25,103.68,3,72.573,35.315,9.0049e-12,-70.63
1.443e+05,4.25,103.68,3,72.573,35.315,8.7359e-12,-70.63
1.4436e+05,4.25,103.68,3,72.573,35.315,8.4694e-12,-70.63
1.4442e+05,4.25,103.68,3,72.573,35.315,8.1979e-12,-70.63
1.4448e+05,4.25,103.68,3,72.573,35.315,7.9276e-12,-70.63
1.4454e+05,4.25,103.68,3,72.573,35.315,7.6586e-12,-70.63
1.446e+05,4.25,103.68,3,72.573,35.315,7.3884e-12,-70.63
1.4466e+05,4.25,103.68,3,72.573,35.315,7.1181e-12,-70.63
1.4472e+05,4.25,103.68,3,72.573,35.315,6.8479e-12,-70.63
1.4478e+05,4.25,103.68,3,72.573,35.315,6.5814e-12,-70.63
1.4484e+05,4.25,103.68,3,72.573,35.315,6.3048e-12,-70.63
1.449e+05,4.25,103.68,3,72.573,35.315,6.0447e-12,-70.63
1.4496e+05,4.25,103.68,3,72.573,35.315,5.7719e-12,-70.63
1.4502e+05,4.25,103.68,3,72.573,35.315,5.4966e-12,-70.63
1.4508e+05,4.25,103.68,3,72.573,35.315,5.2263e-12,-70.63
1.4514e+05,4.25,103.68,3,72.573,35.315,4.9624e-12,-70.63
1.452e+05,4.25,103.68,3,72.573,35.315,4.687e-12,-70.63
1.4526e+05,4.25,103.68,3,72.573,35.315,4.4168e-12,-70.63
1.4532e+05,4.25,103.68,3,72.573,35.315,4.1427e-12,-70.63
1.4538e+05,4.25,103.68,3,72.573,35.315,3.8737e-12,-70.63
1.4544e+05,4.25,103.68,3,72.573,35.315,3.2279e-12,-70.63
1.455e+05,4.25,103.68,3,72.573,35.315,2.2331e-12,-70.63
1.4556e+05,4.25,103.68,3,72.573,35.315,1.232e-12,-70.63
1.4562e+05,4.25,103.68,3,72.573,35.315,3.9841e-13,-70.63
1.4568e+05,4.25,103.68,3,72.573,35.315,2.6518e-13,-70.63
1.4574e+05,4.25,103.68,3,72.573,35.315,1.383e-13,-70.63
1.458e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4586e+05,4.25,103.68,3,72.573,35.315,-1.0151e-14,-70.63
1.4592e+05,4.25,103.68,3,72.573,35.315,-1.2688e-14,-70.63
1.4598e+05,4.25,103.68,3,72.573,35.315,-1.5226e-14,-70.63
1.4604e+05,4.25,103.68,3,72.573,35.315,-1.0151e-14,-70.63
1.461e+05,4.25,103.68,3,72.573,35.315,-8.8818e-15,-70.63
1.4616e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4622e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4628e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4634e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.464e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4646e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4652e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4658e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.4664e+05,4.25,103.68,3,72.573,35.315,1.2688e-15,-70.63
1.467e+05,4.25,103.68,3,72.573,35.315,6.7474e-07,-70.63
1.4676e+05,4.2497,103.66,3,72.562,35.318,-0.00044767,-70.633
1.4682e+05,4.2494,103.63,3,72.542,35.32,-0.00049598,-70.637
1.4688e+05,4.2491,103.6,3,72.521,35.322,-0.00050056,-70.641
1.4694e+05,4.2488,103.57,3,72.5,35.324,-0.00050019,-70.644
1.47e+05,4.2485,103.54,3,72.479,35.326,-0.00050026,-70.648
1.4706e+05,4.2481,103.51,3,72.458,35.327,-0.00050045,-70.651
1.4712e+05,4.2478,103.48,3,72.437,35.329,-0.00050039,-70.655
1.4718e+05,4.2475,103.45,3,72.416,35.331,-0.00050008,-70.659
1.4724e+05,4.2472,103.42,3,72.395,35.333,-0.00050006,-70.662
1.473e+05,4.2469,103.39,3,72.374,35.335,-0.00050019,-70.666
1.4736e+05,4.2465,103.36,3,72.353,35.337,-0.00050008,-70.67
1.4742e+05,4.2462,103.33,3,72.332,35.338,-0.00049971,-70.673
1.4748e+05,4.2459,103.3,3,72.311,35.34,-0.00049975,-70.677
1.4754e+05,4.2456,103.27,3,72.29,35.342,-0.00049985,-70.68
1.476e+05,4.2453,103.24,3,72.269,35.344,-0.0004997,-70.684
1.4766e+05,4.245,103.21,3,72.248,35.346,-0.00049929,-70.688
1.4772e+05,4.2446,103.18,3,72.227,35.347,-0.00049907,-70.691
1.4778e+05,4.2443,103.15,3,72.206,35.349,-0.00049893,-70.695
1.4784e+05,4.244,103.12,3,72.185,35.351,-0.00049877,-70.699
1.479e+05,4.2437,103.09,3,72.164,35.353,-0.00049865,-70.702
1.4796e+05,4.2434,103.06,3,72.143,35.355,-0.00049854,-70.706
1.4802e+05,4.243,103.03,3,72.123,35.356,-0.00049844,-70.709
1.4808e+05,4.2427,103,3,72.102,35.358,-0.00049835,-70.713
1.4814e+05,4.2424,102.97,3,72.081,35.36,-0.00049825,-70.717
1.482e+05,4.2421,102.94,3,72.06,35.362,-0.00049816,-70.72
1.4826e+05,4.2418,102.91,3,72.039,35.364,-0.00049807,-70.724
1.4832e+05,4.2415,102.88,3,72.018,35.366,-0.00049797,-70.728
1.4838e+05,4.2411,102.85,3,71.997,35.367,-0.00049788,-70.731
1.4844e+05,4.2408,102.82,3,71.976,35.369,-0.00049778,-70.735
1.485e+05,4.2405,102.79,3,71.955,35.371,-0.00049769,-70.738
1.4856e+05,4.2402,102.76,3,71.934,35.373,-0.0004976,-70.742
1.4862e+05,4.2397,102.73,3,71.91,35.376,-0.00079487,-70.747
1.4868e+05,4.2391,102.68,3,71.873,35.38,-0.00093061,-70.754
1.4874e+05,4.2385,102.62,3,71.834,35.384,-0.00093827,-70.761
1.488e+05,4.2379,102.56,3,71.794,35.387,-0.00093856,-70.767
1.4886e+05,4.2373,102.51,3,71.755,35.39,-0.00093828,-70.774
1.4892e+05,4.2367,102.45,3,71.715,35.394,-0.00093908,-70.781
1.4898e+05,4.2361,102.39,3,71.676,35.397,-0.00093932,-70.788
1.4904e+05,4.2355,102.34,3,71.637,35.401,-0.00093867,-70.795
1.491e+05,4.2349,102.28,3,71.597,35.404,-0.00093739,-70.802
1.4916e+05,4.2343,102.23,3,71.558,35.407,-0.0009382,-70.808
1.4922e+05,4.2337,102.17,3,71.519,35.411,-0.00093812,-70.815
1.4928e+05,4.2331,102.11,3,71.479,35.414,-0.00093715,-70.822
1.4934e+05,4.2325,102.06,3,71.44,35.418,-0.00093636,-70.829
1.494e+05,4.2319,102,3,71.401,35.421,-0.00093697,-70.836
1.4946e+05,4.2313,101.95,3,71.362,35.425,-0.00093669,-70.843
1.4952e+05,4.2307,101.89,3,71.322,35.428,-0.00093552,-70.849
1.4958e+05,4.2301,101.83,3,71.283,35.431,-0.00093451,-70.856
1.4964e+05,4.2295,101.78,3,71.244,35.435,-0.00093414,-70.863
1.497e+05,4.2289,101.72,3,71.205,35.438,-0.00093376,-70.87
1.4976e+05,4.2283,101.66,3,71.165,35.442,-0.00093339,-70.877
1.4982e+05,4.2277,101.61,3,71.126,35.445,-0.00093302,-70.884
1.4988e+05,4.2271,101.55,3,71.087,35.448,-0.00093265,-70.89
1.4994e+05,4.2265,101.5,3,71.048,35.452,-0.00093228,-70.897
1.5e+05,4.2259,101.44,3,71.009,35.455,-0.00093192,-70.904
1.5006e+05,4.2253,101.39,3,70.97,35.459,-0.00093156,-70.911
1.5012e+05,4.2247,101.33,3,70.93,35.462,-0.0009312,-70.918
1.5018e+05,4.2241,101.27,3,70.891,35.466,-0.00093086,-70.925
1.5024e+05,4.2235,101.22,3,70.852,35.469,-0.00093052,-70.931
1.503e+05,4.2229,101.16,3,70.813,35.472,-0.00093018,-70.938
1.5036e+05,4.2223,101.11,3,70.774,35.476,-0.00092985,-70.945
1.5042e+05,4.2217,101.05,3,70.735,35.479,-0.00092952,-70.952
1.5048e+05,4.2211,100.99,3,70.696,35.483,-0.0009289,-70.959
1.5054e+05,4.2205,100.94,3,70.657,35.486,-0.00092658,-70.965
1.506e+05,4.2199,100.88,3,70.618,35.49,-0.00097146,-70.972
1.5066e+05,4.2192,100.82,3,70.573,35.494,-0.0011035,-70.981
1.5072e+05,4.2185,100.75,3,70.526,35.498,-0.0011132,-70.989
1.5078e+05,4.2178,100.69,3,70.48,35.502,-0.0011134,-70.997
1.5084e+05,4.217,100.62,3,70.433,35.506,-0.0011126,-71.005
1.509e+05,4.2163,100.55,3,70.386,35.511,-0.001112,-71.013
1.5096e+05,4.2156,100.49,3,70.34,35.515,-0.0011115,-71.021
1.5102e+05,4.2149,100.42,3,70.293,35.519,-0.0011111,-71.03
1.5108e+05,4.2142,100.35,3,70.246,35.523,-0.0011107,-71.038
1.5114e+05,4.2134,100.29,3,70.2,35.527,-0.0011102,-71.046
1.512e+05,4.2127,100.22,3,70.153,35.531,-0.0011098,-71.054
1.5126e+05,4.212,100.15,3,70.106,35.535,-0.0011093,-71.062
1.5132e+05,4.2113,100.09,3,70.06,35.539,-0.0011088,-71.07
1.5138e+05,4.2106,100.02,3,70.013,35.543,-0.0011084,-71.079
1.5144e+05,4.2098,99.952,3,69.967,35.547,-0.0011079,-71.087
1.515e+05,4.2091,99.886,3,69.92,35.551,-0.0011075,-71.095
1.5156e+05,4.2084,99.82,3,69.874,35.555,-0.001107,-71.103
1.5162e+05,4.2077,99.753,3,69.827,35.56,-0.0011065,-71.111
1.5168e+05,4.2069,99.687,3,69.781,35.564,-0.0011061,-71.12
1.5174e+05,4.2062,99.62,3,69.734,35.568,-0.0011056,-71.128
1.518e+05,4.2055,99.554,3,69.688,35.572,-0.0011052,-71.136
1.5186e+05,4.2048,99.488,3,69.641,35.576,-0.0011047,-71.144
1.5192e+05,4.2041,99.421,3,69.595,35.58,-0.0011042,-71.152
1.5198e+05,4.2033,99.355,3,69.549,35.584,-0.0011038,-71.16
1.5204e+05,4.2026,99.289,3,69.502,35.588,-0.0011033,-71.168
1.521e+05,4.2019,99.223,3,69.456,35.592,-0.0011029,-71.177
1.5216e+05,4.2012,99.157,3,69.41,35.596,-0.0011024,-71.185
1.5222e+05,4.2005,99.091,3,69.363,35.6,-0.001102,-71.193
1.5228e+05,4.1995,99.017,3,69.312,35.608,-0.0017031,-71.203
1.5234e+05,4.1982,98.901,3,69.23,35.616,-0.0020395,-71.218
1.524e+05,4.1968,98.777,3,69.144,35.624,-0.0020596,-71.234
1.5246e+05,4.1955,98.654,3,69.058,35.632,-0.0020601,-71.249
1.5252e+05,4.1941,98.53,3,68.971,35.639,-0.0020591,-71.264
1.5258e+05,4.1928,98.407,3,68.885,35.647,-0.0020573,-71.279
1.5264e+05,4.1914,98.283,3,68.798,35.655,-0.0020556,-71.295
1.527e+05,4.1901,98.16,3,68.712,35.662,-0.0020539,-71.31
1.5276e+05,4.1887,98.037,3,68.626,35.67,-0.0020523,-71.325
1.5282e+05,4.1874,97.914,3,68.54,35.677,-0.0020506,-71.34
1.5288e+05,4.186,97.791,3,68.453,35.685,-0.0020487,-71.356
1.5294e+05,4.1847,97.668,3,68.367,35.693,-0.0020469,-71.371
1.53e+05,4.1833,97.545,3,68.281,35.7,-0.0020451,-71.386
1.5306e+05,4.182,97.422,3,68.196,35.708,-0.0020433,-71.401
1.5312e+05,4.1806,97.3,3,68.11,35.715,-0.0020415,-71.417
1.5318e+05,4.1793,97.177,3,68.024,35.723,-0.0020398,-71.432
1.5324e+05,4.1779,97.055,3,67.938,35.731,-0.0020382,-71.447
1.533e+05,4.1766,96.932,3,67.853,35.738,-0.0020366,-71.462
1.5336e+05,4.1752,96.81,3,67.767,35.746,-0.0020352,-71.478
1.5342e+05,4.1739,96.688,3,67.682,35.753,-0.0020338,-71.493
1.5348e+05,4.1725,96.566,3,67.596,35.761,-0.0020325,-71.508
1.5354e+05,4.1711,96.444,3,67.511,35.769,-0.0020313,-71.523
1.536e+05,4.1698,96.322,3,67.425,35.776,-0.0020302,-71.538
1.5366e+05,4.1684,96.2,3,67.34,35.784,-0.0020288,-71.554
1.5372e+05,4.1671,96.079,3,67.255,35.791,-0.002027,-71.569
1.5378e+05,4.1657,95.957,3,67.17,35.799,-0.0020252,-71.584
1.5384e+05,4.1644,95.835,3,67.085,35.807,-0.0020234,-71.599
1.539e+05,4.163,95.714,3,67,35.814,-0.0020217,-71.614
1.5396e+05,4.1617,95.593,3,66.915,35.822,-0.00202,-71.629
1.5402e+05,4.1603,95.471,3,66.83,35.829,-0.0020184,-71.645
1.5408e+05,4.159,95.35,3,66.745,35.837,-0.0020168,-71.66
1.5414e+05,4.1576,95.229,3,66.66,35.845,-0.0020154,-71.675
1.542e+05,4.1563,95.108,3,66.576,35.852,-0.002014,-71.69
1.5426e+05,4.1549,94.987,3,66.491,35.86,-0.0020126,-71.705
1.5432e+05,4.1536,94.867,3,66.407,35.867,-0.0020114,-71.72
1.5438e+05,4.1522,94.746,3,66.322,35.875,-0.0020103,-71.736
1.5444e+05,4.1509,94.625,3,66.238,35.882,-0.0020093,-71.751
1.545e+05,4.15,94.519,3,66.164,35.883,-0.00076221,-71.762
1.5456e+05,4.15,94.504,3,66.153,35.881,-4.6388e-05,-71.762
1.5462e+05,4.15,94.503,3,66.152,35.881,-2.7358e-06,-71.762
1.5468e+05,4.15,94.503,3,66.152,35.881,5.0321e-08,-71.762
1.5474e+05,4.15,94.503,3,66.152,35.881,-2.8172e-08,-71.762
1.548e+05,4.15,94.503,3,66.152,35.881,-2.2653e-08,-71.762
1.5486e+05,4.15,94.503,3,66.152,35.881,-1.7134e-08,-71.762
1.5492e+05,4.15,94.503,3,66.152,35.881,-1.1615e-08,-71.762
1.5498e+05,4.15,94.503,3,66.152,35.881,-6.133e-09,-71.762
1.5504e+05,4.15,94.503,3,66.152,35.881,-4.7576e-09,-71.762
1.551e+05,4.15,94.503,3,66.152,35.881,-3.3822e-09,-71.762
1.5516e+05,4.15,94.503,3,66.152,35.881,-2.0068e-09,-71.762
1.5522e+05,4.15,94.503,3,66.152,35.881,-6.3142e-10,-71.762
1.5528e+05,4.15,94.503,3,66.152,35.881,-1.7786e-10,-71.762
1.5534e+05,4.15,94.503,3,66.152,35.881,-1.1182e-10,-71.762
1.554e+05,4.15,94.503,3,66.152,35.881,-4.5779e-11,-71.762
1.5546e+05,4.15,94.503,3,66.152,35.881,2.0257e-11,-71.762
1.5552e+05,4.15,94.503,3,66.152,35.881,5.5243e-11,-71.762
1.5558e+05,4.15,94.503,3,66.152,35.881,4.3471e-11,-71.762
1.5564e+05,4.15,94.503,3,66.152,35.881,3.1704e-11,-71.762
1.557e+05,4.15,94.503,3,66.152,35.881,1.9943e-11,-71.762
1.5576e+05,4.15,94.503,3,66.152,35.881,9.0835e-12,-71.762
1.5582e+05,4.15,94.503,3,66.152,35.881,6.962e-12,-71.762
1.5588e+05,4.15,94.503,3,66.152,35.881,4.8418e-12,-71.762
1.5594e+05,4.15,94.503,3,66.152,35.881,2.7115e-12,-71.762
1.56e+05,4.15,94.503,3,66.152,35.881,5.862e-13,-71.762
1.5606e+05,4.15,94.503,3,66.152,35.881,-7.613e-15,-71.762
1.5612e+05,4.15,94.503,3,66.152,35.881,-1.2688e-14,-71.762
1.5618e+05,4.1491,94.461,3,66.123,35.892,-0.0018955,-71.771
1.5624e+05,4.1475,94.329,3,66.03,35.902,-0.0023325,-71.788
1.563e+05,4.1459,94.188,3,65.932,35.911,-0.0023572,-71.806
1.5636e+05,4.1443,94.046,3,65.833,35.92,-0.0023572,-71.824
1.5642e+05,4.1427,93.905,3,65.734,35.929,-0.0023558,-71.842
1.5648e+05,4.1411,93.764,3,65.635,35.938,-0.0023538,-71.86
1.5654e+05,4.1395,93.623,3,65.536,35.947,-0.0023514,-71.877
1.566e+05,4.1379,93.482,3,65.437,35.956,-0.0023493,-71.895
1.5666e+05,4.1364,93.341,3,65.339,35.965,-0.0023472,-71.913
1.5672e+05,4.1348,93.2,3,65.24,35.974,-0.0023452,-71.931
1.5678e+05,4.1332,93.059,3,65.142,35.982,-0.0023432,-71.948
1.5684e+05,4.1316,92.919,3,65.043,35.991,-0.0023412,-71.966
1.569e+05,4.13,92.778,3,64.945,36,-0.0023392,-71.984
1.5696e+05,4.1284,92.638,3,64.847,36.009,-0.0023371,-72.002
1.5702e+05,4.1268,92.498,3,64.749,36.018,-0.002335,-72.019
1.5708e+05,4.1252,92.358,3,64.651,36.027,-0.0023329,-72.037
1.5714e+05,4.1236,92.218,3,64.553,36.036,-0.0023308,-72.055
1.572e+05,4.122,92.078,3,64.455,36.044,-0.0023289,-72.073
1.5726e+05,4.1205,91.938,3,64.357,36.053,-0.0023269,-72.09
1.5732e+05,4.1189,91.799,3,64.259,36.062,-0.0023251,-72.108
1.5738e+05,4.1173,91.659,3,64.162,36.071,-0.0023233,-72.126
1.5744e+05,4.1157,91.52,3,64.064,36.08,-0.0023212,-72.143
1.575e+05,4.1141,91.381,3,63.967,36.089,-0.0023191,-72.161
1.5756e+05,4.1125,91.242,3,63.869,36.097,-0.0023171,-72.179
1.5762e+05,4.1109,91.103,3,63.772,36.106,-0.0023151,-72.196
1.5768e+05,4.1093,90.964,3,63.675,36.115,-0.0023131,-72.214
1.5774e+05,4.1077,90.825,3,63.578,36.124,-0.0023112,-72.232
1.578e+05,4.1061,90.686,3,63.481,36.133,-0.0023094,-72.249
1.5786e+05,4.1046,90.548,3,63.384,36.142,-0.0023077,-72.267
1.5792e+05,4.103,90.409,3,63.287,36.15,-0.002306,-72.285
1.5798e+05,4.1014,90.271,3,63.19,36.159,-0.0023041,-72.302
1.5804e+05,4.0999,90.135,3,63.094,36.166,-0.0019178,-72.319
1.581e+05,4.0991,90.052,3,63.036,36.168,-0.0011603,-72.328
1.5816e+05,4.0984,89.984,3,62.989,36.172,-0.00112,-72.337
1.5822e+05,4.0976,89.917,3,62.942,36.176,-0.0011164,-72.345
1.5828e+05,4.0968,89.85,3,62.895,36.181,-0.0011158,-72.354
1.5834e+05,4.096,89.783,3,62.848,36.185,-0.0011156,-72.362
1.584e+05,4.0953,89.716,3,62.801,36.189,-0.0011152,-72.371
1.5846e+05,4.0945,89.649,3,62.755,36.194,-0.0011148,-72.379
