time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
81240,3.641,54.197,3.2677,37.938,38.595,-0.0033363,-77.167
81300,3.6382,53.997,3.2759,37.798,38.61,-0.0033327,-77.197
81360,3.6354,53.797,3.2842,37.658,38.625,-0.0033299,-77.226
81420,3.6326,53.597,3.2924,37.518,38.64,-0.0033271,-77.256
81480,3.6298,53.397,3.3007,37.378,38.654,-0.0033238,-77.285
81540,3.627,53.198,3.309,37.239,38.669,-0.0033207,-77.315
81600,3.6242,52.999,3.3172,37.099,38.684,-0.0033175,-77.344
81660,3.6214,52.8,3.3255,36.96,38.698,-0.0033143,-77.373
81720,3.6186,52.601,3.3337,36.821,38.713,-0.0033111,-77.403
81780,3.6158,52.403,3.342,36.682,38.728,-0.0033079,-77.432
81840,3.613,52.204,3.3502,36.543,38.742,-0.0033047,-77.461
81900,3.6102,52.006,3.3585,36.404,38.757,-0.0033015,-77.49
81960,3.6074,51.808,3.3668,36.266,38.771,-0.0032984,-77.519
82020,3.6046,51.61,3.375,36.127,38.786,-0.0032949,-77.548
82080,3.6018,51.413,3.3833,35.989,38.8,-0.0032915,-77.577
82140,3.599,51.215,3.3915,35.851,38.815,-0.0032882,-77.606
82200,3.5962,51.018,3.3998,35.713,38.829,-0.003285,-77.635
82260,3.5934,50.821,3.408,35.575,38.844,-0.003282,-77.664
82320,3.5906,50.624,3.4163,35.437,38.858,-0.0032792,-77.693
82380,3.5878,50.427,3.4246,35.299,38.872,-0.0032763,-77.722
82440,3.585,50.231,3.4328,35.162,38.887,-0.0032729,-77.751
82500,3.5822,50.035,3.4411,35.024,38.901,-0.0032696,-77.779
82560,3.5794,49.838,3.4493,34.887,38.915,-0.0032664,-77.808
82620,3.5766,49.642,3.4576,34.75,38.93,-0.0032633,-77.837
82680,3.5738,49.447,3.4658,34.613,38.944,-0.0032604,-77.865
82740,3.571,49.251,3.4741,34.476,38.958,-0.0032577,-77.894
82800,3.5681,49.056,3.4824,34.339,38.973,-0.0032595,-77.922
82860,3.5664,48.918,3.4909,34.242,38.978,-0.0020015,-77.942
82920,3.5647,48.799,3.4995,34.159,38.987,-0.0019739,-77.961
82980,3.563,48.681,3.508,34.076,38.996,-0.0019718,-77.979
83040,3.5613,48.562,3.5166,33.994,39.006,-0.0019699,-77.997
83100,3.5596,48.444,3.5251,33.911,39.015,-0.0019687,-78.016
83160,3.5579,48.326,3.5337,33.828,39.024,-0.0019683,-78.034
83220,3.5562,48.208,3.5422,33.746,39.033,-0.0019672,-78.052
83280,3.5545,48.09,3.5508,33.663,39.042,-0.0019662,-78.07
83340,3.5528,47.972,3.5593,33.58,39.051,-0.0019652,-78.088
83400,3.5511,47.854,3.5679,33.498,39.06,-0.0019641,-78.107
83460,3.5494,47.736,3.5764,33.415,39.069,-0.001963,-78.125
83520,3.5477,47.619,3.585,33.333,39.078,-0.0019618,-78.143
83580,3.546,47.501,3.5935,33.251,39.087,-0.0019607,-78.161
83640,3.5443,47.383,3.6021,33.168,39.096,-0.0019596,-78.179
83700,3.5426,47.266,3.6107,33.086,39.105,-0.0019586,-78.197
83760,3.5409,47.148,3.6192,33.004,39.114,-0.0019573,-78.215
83820,3.5392,47.031,3.6278,32.922,39.123,-0.0019561,-78.233
83880,3.5375,46.913,3.6363,32.839,39.132,-0.0019549,-78.251
83940,3.5358,46.796,3.6449,32.757,39.141,-0.0019537,-78.269
84000,3.5341,46.679,3.6534,32.675,39.15,-0.0019526,-78.287
84060,3.5324,46.562,3.662,32.593,39.159,-0.0019515,-78.305
84120,3.5307,46.445,3.6705,32.511,39.168,-0.0019504,-78.323
84180,3.529,46.328,3.6791,32.429,39.177,-0.0019494,-78.341
84240,3.5273,46.211,3.6876,32.348,39.186,-0.0019485,-78.359
84300,3.5256,46.094,3.6962,32.266,39.195,-0.0019477,-78.377
84360,3.5239,45.977,3.7047,32.184,39.204,-0.0019468,-78.394
84420,3.5222,45.86,3.7133,32.102,39.213,-0.0019457,-78.412
84480,3.5205,45.744,3.7218,32.02,39.222,-0.0019446,-78.43
84540,3.5188,45.627,3.7304,31.939,39.231,-0.0019436,-78.448
84600,3.5171,45.51,3.7389,31.857,39.24,-0.0019454,-78.465
84660,3.5165,45.452,3.7476,31.816,39.24,-0.00067577,-78.474
84720,3.516,45.413,3.7564,31.789,39.243,-0.000651,-78.482
84780,3.5154,45.374,3.7651,31.761,39.247,-0.00065073,-78.49
84840,3.5148,45.335,3.7738,31.734,39.251,-0.00065119,-78.497
84900,3.5143,45.296,3.7825,31.707,39.255,-0.00065122,-78.505
84960,3.5137,45.256,3.7912,31.68,39.258,-0.00065079,-78.512
85020,3.5131,45.217,3.7999,31.652,39.262,-0.00065077,-78.52
85080,3.5125,45.178,3.8086,31.625,39.266,-0.00065093,-78.527
85140,3.512,45.139,3.8173,31.598,39.269,-0.00065063,-78.534
85200,3.5114,45.1,3.826,31.57,39.273,-0.00065019,-78.542
85260,3.5108,45.061,3.8347,31.543,39.277,-0.00065053,-78.549
85320,3.5103,45.022,3.8434,31.516,39.281,-0.0006504,-78.557
85380,3.5097,44.983,3.8521,31.488,39.284,-0.0006498,-78.564
85440,3.5091,44.945,3.8608,31.461,39.288,-0.00064955,-78.572
85500,3.5086,44.906,3.8695,31.434,39.292,-0.00064942,-78.579
85560,3.508,44.867,3.8782,31.407,39.295,-0.00064929,-78.586
85620,3.5074,44.828,3.8869,31.379,39.299,-0.00064915,-78.594
85680,3.5068,44.789,3.8956,31.352,39.303,-0.00064902,-78.601
85740,3.5063,44.75,3.9043,31.325,39.306,-0.00064889,-78.608
85800,3.5057,44.711,3.913,31.298,39.31,-0.00064876,-78.616
85860,3.5051,44.672,3.9217,31.27,39.314,-0.00064863,-78.623
85920,3.5046,44.633,3.9304,31.243,39.317,-0.0006485,-78.63
85980,3.504,44.594,3.9391,31.216,39.321,-0.00064837,-78.638
86040,3.5034,44.555,3.9478,31.189,39.325,-0.00064825,-78.645
86100,3.5029,44.516,3.9565,31.161,39.328,-0.00064813,-78.652
86160,3.5023,44.477,3.9652,31.134,39.332,-0.00064801,-78.659
86220,3.5017,44.439,3.9739,31.107,39.336,-0.00064789,-78.667
86280,3.5011,44.4,3.9826,31.08,39.339,-0.00064777,-78.674
86340,3.5006,44.361,3.9913,31.053,39.343,-0.00064766,-78.681
86400,3.5,44.322,4,31.025,39.346,-0.00064808,-78.688
86460,3.5006,44.342,4.0087,31.039,39.341,0.00062287,-78.687
86520,3.5011,44.38,4.0174,31.066,39.34,0.00064685,-78.684
86580,3.5017,44.419,4.0261,31.093,39.338,0.00064798,-78.681
86640,3.5023,44.458,4.0348,31.121,39.337,0.00064835,-78.678
86700,3.5029,44.497,4.0435,31.148,39.335,0.00064811,-78.675
86760,3.5034,44.536,4.0522,31.175,39.334,0.00064812,-78.672
86820,3.504,44.575,4.0609,31.202,39.332,0.00064818,-78.669
86880,3.5046,44.614,4.0696,31.229,39.331,0.00064832,-78.666
86940,3.5051,44.652,4.0783,31.257,39.329,0.00064844,-78.662
87000,3.5057,44.691,4.087,31.284,39.327,0.00064856,-78.659
87060,3.5063,44.73,4.0957,31.311,39.326,0.00064867,-78.656
87120,3.5068,44.769,4.1044,31.338,39.324,0.00064879,-78.653
87180,3.5074,44.808,4.1131,31.366,39.323,0.0006489,-78.65
87240,3.508,44.847,4.1218,31.393,39.321,0.00064902,-78.647
87300,3.5086,44.886,4.1305,31.42,39.32,0.00064914,-78.644
87360,3.5091,44.925,4.1392,31.447,39.318,0.00064926,-78.641
87420,3.5097,44.964,4.1479,31.475,39.316,0.00064939,-78.637
87480,3.5103,45.003,4.1566,31.502,39.315,0.0006495,-78.634
87540,3.5108,45.042,4.1653,31.529,39.313,0.00064962,-78.631
87600,3.5114,45.081,4.174,31.557,39.312,0.00064974,-78.628
87660,3.512,45.12,4.1827,31.584,39.31,0.00064985,-78.625
87720,3.5125,45.159,4.1914,31.611,39.308,0.00064997,-78.622
87780,3.5131,45.198,4.2001,31.638,39.307,0.00065009,-78.618
87840,3.5137,45.237,4.2088,31.666,39.305,0.00065021,-78.615
87900,3.5143,45.276,4.2175,31.693,39.304,0.00065033,-78.612
87960,3.5148,45.315,4.2262,31.72,39.302,0.00065045,-78.609
88020,3.5154,45.354,4.2349,31.748,39.3,0.00065057,-78.605
88080,3.516,45.393,4.2436,31.775,39.299,0.00065069,-78.602
88140,3.5165,45.432,4.2524,31.802,39.297,0.00065081,-78.599
88200,3.5171,45.471,4.2611,31.83,39.295,0.00064873,-78.595
88260,3.5188,45.568,4.2696,31.898,39.285,0.0019174,-78.583
88320,3.5205,45.685,4.2782,31.979,39.278,0.0019431,-78.57
88380,3.5222,45.801,4.2867,32.061,39.271,0.0019443,-78.556
88440,3.5239,45.918,4.2953,32.143,39.265,0.0019448,-78.543
88500,3.5256,46.035,4.3038,32.224,39.258,0.0019456,-78.529
88560,3.5273,46.152,4.3124,32.306,39.251,0.0019465,-78.515
88620,3.529,46.268,4.3209,32.388,39.244,0.0019483,-78.502
88680,3.5307,46.385,4.3295,32.47,39.237,0.0019494,-78.488
88740,3.5324,46.502,4.338,32.552,39.23,0.0019506,-78.474
88800,3.5341,46.619,4.3466,32.634,39.223,0.0019518,-78.461
88860,3.5358,46.737,4.3551,32.716,39.217,0.0019529,-78.447
88920,3.5375,46.854,4.3637,32.798,39.21,0.001954,-78.433
88980,3.5392,46.971,4.3722,32.88,39.203,0.0019551,-78.419
89040,3.5409,47.088,4.3808,32.962,39.196,0.0019562,-78.405
89100,3.5426,47.206,4.3893,33.044,39.189,0.0019573,-78.392
89160,3.5443,47.323,4.3979,33.126,39.182,0.0019583,-78.378
89220,3.546,47.441,4.4065,33.209,39.175,0.0019594,-78.364
89280,3.5477,47.558,4.415,33.291,39.168,0.0019605,-78.35
89340,3.5494,47.676,4.4236,33.373,39.161,0.0019616,-78.336
89400,3.5511,47.794,4.4321,33.456,39.154,0.0019627,-78.322
89460,3.5528,47.912,4.4407,33.538,39.147,0.0019638,-78.308
89520,3.5545,48.029,4.4492,33.621,39.14,0.0019649,-78.294
89580,3.5562,48.147,4.4578,33.703,39.133,0.001966,-78.28
89640,3.5579,48.265,4.4663,33.786,39.126,0.0019671,-78.266
89700,3.5596,48.383,4.4749,33.868,39.119,0.0019682,-78.252
89760,3.5613,48.502,4.4834,33.951,39.112,0.0019693,-78.238
89820,3.563,48.62,4.492,34.034,39.105,0.0019704,-78.224
89880,3.5647,48.738,4.5005,34.117,39.098,0.0019715,-78.21
89940,3.5664,48.856,4.5091,34.199,39.091,0.0019726,-78.196
90000,3.5681,48.975,4.5176,34.282,39.084,0.0019564,-78.182
90060,3.571,49.151,4.5259,34.405,39.068,0.0032261,-78.159
90120,3.5738,49.346,4.5342,34.542,39.056,0.0032563,-78.134
90180,3.5766,49.541,4.5424,34.679,39.044,0.0032607,-78.11
90240,3.5794,49.737,4.5507,34.816,39.031,0.0032642,-78.085
90300,3.5822,49.933,4.5589,34.953,39.019,0.0032667,-78.061
90360,3.585,50.129,4.5672,35.09,39.007,0.0032696,-78.036
90420,3.5878,50.325,4.5754,35.227,38.994,0.0032725,-78.012
90480,3.5906,50.521,4.5837,35.365,38.982,0.0032756,-77.987
90540,3.5934,50.718,4.592,35.503,38.97,0.0032788,-77.962
90600,3.5962,50.915,4.6002,35.64,38.957,0.0032819,-77.937
90660,3.599,51.112,4.6085,35.778,38.945,0.003285,-77.913
90720,3.6018,51.309,4.6167,35.916,38.932,0.0032881,-77.888
90780,3.6046,51.507,4.625,36.055,38.92,0.0032911,-77.863
90840,3.6074,51.704,4.6332,36.193,38.907,0.0032943,-77.838
90900,3.6102,51.902,4.6415,36.331,38.895,0.0032975,-77.813
90960,3.613,52.1,4.6498,36.47,38.882,0.0033007,-77.788
91020,3.6158,52.298,4.658,36.609,38.87,0.0033038,-77.763
91080,3.6186,52.496,4.6663,36.747,38.857,0.0033069,-77.738
91140,3.6214,52.695,4.6745,36.886,38.845,0.0033102,-77.713
91200,3.6242,52.894,4.6828,37.025,38.832,0.0033136,-77.688
91260,3.627,53.092,4.691,37.165,38.82,0.0033168,-77.662
91320,3.6298,53.292,4.6993,37.304,38.807,0.0033199,-77.637
91380,3.6326,53.491,4.7076,37.444,38.794,0.0033231,-77.612
91440,3.6354,53.69,4.7158,37.583,38.782,0.0033263,-77.587
91500,3.6382,53.89,4.7241,37.723,38.769,0.0033297,-77.561
91560,3.641,54.09,4.7323,37.863,38.756,0.0033331,-77.536
91620,3.6438,54.29,4.7406,38.003,38.744,0.0033363,-77.511
91680,3.6466,54.49,4.7489,38.143,38.731,0.0033396,-77.485
91740,3.6494,54.691,4.7571,38.284,38.718,0.0033429,-77.46
91800,3.6522,54.892,4.7654,38.424,38.705,0.0033393,-77.434
91860,3.6561,55.148,4.7732,38.604,38.684,0.0045788,-77.4
91920,3.66,55.424,4.781,38.797,38.666,0.0046155,-77.364
91980,3.6638,55.701,4.7888,38.991,38.648,0.004622,-77.328
92040,3.6677,55.979,4.7967,39.185,38.63,0.0046284,-77.292
92100,3.6715,56.257,4.8045,39.38,38.612,0.0046349,-77.256
92160,3.6754,56.535,4.8123,39.575,38.594,0.0046413,-77.22
92220,3.6792,56.814,4.8201,39.77,38.576,0.0046477,-77.184
92280,3.6831,57.093,4.8279,39.965,38.557,0.0046541,-77.147
92340,3.687,57.372,4.8358,40.161,38.539,0.0046601,-77.111
92400,3.6908,57.652,4.8436,40.357,38.521,0.0046663,-77.075
92460,3.6947,57.932,4.8514,40.553,38.503,0.0046727,-77.038
92520,3.6985,58.213,4.8592,40.749,38.484,0.0046795,-77.002
92580,3.7024,58.494,4.867,40.946,38.466,0.0046867,-76.965
92640,3.7062,58.776,4.8749,41.143,38.448,0.0046931,-76.929
92700,3.7101,59.057,4.8827,41.34,38.429,0.0046993,-76.892
92760,3.714,59.34,4.8905,41.538,38.411,0.0047057,-76.855
92820,3.7178,59.622,4.8983,41.736,38.393,0.0047125,-76.818
92880,3.7217,59.905,4.9061,41.934,38.374,0.0047198,-76.781
92940,3.7255,60.189,4.914,42.132,38.356,0.0047272,-76.745
93000,3.7294,60.473,4.9218,42.331,38.337,0.0047335,-76.708
93060,3.7332,60.757,4.9296,42.53,38.319,0.00474,-76.67
93120,3.7371,61.041,4.9374,42.729,38.3,0.0047467,-76.633
93180,3.741,61.327,4.9453,42.929,38.281,0.0047538,-76.596
93240,3.7448,61.612,4.9531,43.128,38.263,0.0047615,-76.559
93300,3.7487,61.898,4.9609,43.329,38.244,0.0047684,-76.522
93360,3.7525,62.184,4.9687,43.529,38.225,0.004775,-76.484
93420,3.7564,62.471,4.9765,43.73,38.207,0.0047817,-76.447
93480,3.7602,62.758,4.9844,43.931,38.188,0.0047888,-76.409
93540,3.7641,63.046,4.9922,44.132,38.169,0.0047963,-76.372
93600,3.7679,63.334,5,44.334,38.15,0.0048005,-76.334
93660,3.7728,63.676,5.0073,44.573,38.123,0.0060074,-76.288
93720,3.7776,64.038,5.0145,44.827,38.099,0.0060556,-76.24
93780,3.7825,64.402,5.0218,45.081,38.075,0.0060673,-76.192
93840,3.7873,64.766,5.029,45.336,38.051,0.006079,-76.144
93900,3.7922,65.131,5.0363,45.592,38.027,0.0060901,-76.096
93960,3.797,65.497,5.0435,45.848,38.002,0.0061012,-76.048
94020,3.8019,65.864,5.0508,46.105,37.978,0.0061135,-75.999
94080,3.8067,66.231,5.058,46.362,37.954,0.0061254,-75.951
94140,3.8116,66.599,5.0653,46.619,37.93,0.0061377,-75.902
94200,3.8164,66.967,5.0725,46.877,37.905,0.0061499,-75.854
94260,3.8212,67.337,5.0798,47.136,37.881,0.0061619,-75.805
94320,3.8261,67.707,5.087,47.395,37.857,0.0061738,-75.757
94380,3.8309,68.078,5.0943,47.654,37.832,0.0061858,-75.708
94440,3.8358,68.449,5.1015,47.914,37.808,0.0061979,-75.659
94500,3.8406,68.821,5.1088,48.175,37.783,0.0062101,-75.61
94560,3.8455,69.194,5.116,48.436,37.759,0.0062226,-75.561
94620,3.8503,69.568,5.1233,48.698,37.734,0.0062348,-75.512
94680,3.8552,69.943,5.1305,48.96,37.709,0.0062472,-75.462
94740,3.86,70.318,5.1378,49.222,37.685,0.0062596,-75.413
94800,3.8648,70.694,5.145,49.486,37.66,0.0062723,-75.364
94860,3.8697,71.071,5.1523,49.749,37.635,0.0062851,-75.314
94920,3.8745,71.448,5.1595,50.014,37.61,0.0062982,-75.264
94980,3.8794,71.826,5.1668,50.278,37.585,0.0063113,-75.215
95040,3.8842,72.205,5.174,50.544,37.56,0.0063243,-75.165
95100,3.8891,72.585,5.1813,50.81,37.535,0.0063373,-75.115
95160,3.8939,72.966,5.1885,51.076,37.51,0.0063505,-75.065
95220,3.8988,73.347,5.1958,51.343,37.485,0.0063638,-75.015
95280,3.9036,73.73,5.203,51.611,37.46,0.0063772,-74.965
95340,3.9084,74.113,5.2103,51.879,37.435,0.0063907,-74.915
95400,3.9133,74.496,5.2175,52.148,37.41,0.0064026,-74.865
95460,3.919,74.932,5.2241,52.452,37.376,0.0075705,-74.806
95520,3.9248,75.389,5.2306,52.772,37.346,0.0076355,-74.745
95580,3.9305,75.847,5.2372,53.093,37.316,0.0076559,-74.685
95640,3.9363,76.307,5.2437,53.415,37.285,0.0076753,-74.625
95700,3.942,76.769,5.2503,53.738,37.255,0.0076952,-74.564
95760,3.9478,77.231,5.2569,54.062,37.225,0.0077151,-74.504
95820,3.9535,77.694,5.2634,54.386,37.194,0.0077352,-74.443
95880,3.9593,78.159,5.27,54.711,37.164,0.0077554,-74.382
95940,3.965,78.625,5.2765,55.037,37.133,0.0077757,-74.321
96000,3.9708,79.092,5.2831,55.364,37.103,0.0077955,-74.26
96060,3.9765,79.561,5.2896,55.692,37.072,0.0078156,-74.199
96120,3.9823,80.03,5.2962,56.021,37.041,0.0078368,-74.137
96180,3.988,80.501,5.3028,56.351,37.011,0.0078576,-74.076
96240,3.9938,80.973,5.3093,56.681,36.98,0.0078782,-74.015
96300,3.9995,81.447,5.3159,57.013,36.949,0.0078999,-73.953
96360,4.0053,81.921,5.3224,57.345,36.918,0.0079217,-73.891
96420,4.011,82.397,5.329,57.678,36.887,0.0079428,-73.829
96480,4.0168,82.875,5.3355,58.012,36.856,0.0079648,-73.767
96540,4.0225,83.353,5.3421,58.347,36.825,0.0079873,-73.705
96600,4.0283,83.833,5.3486,58.683,36.794,0.0080088,-73.643
96660,4.034,84.314,5.3552,59.02,36.762,0.0080311,-73.581
96720,4.0398,84.797,5.3618,59.358,36.731,0.0080546,-73.519
96780,4.0455,85.281,5.3683,59.697,36.7,0.0080773,-73.456
96840,4.0513,85.766,5.3749,60.036,36.669,0.0081002,-73.394
96900,4.057,86.253,5.3814,60.377,36.637,0.0081233,-73.331
96960,4.0628,86.741,5.388,60.719,36.606,0.0081465,-73.268
97020,4.0685,87.23,5.3945,61.061,36.574,0.00817,-73.206
97080,4.0743,87.721,5.4011,61.405,36.543,0.0081936,-73.143
97140,4.08,88.214,5.4077,61.75,36.511,0.0082175,-73.08
97200,4.0858,88.708,5.4142,62.095,36.479,0.0082352,-73.017
97260,4.0923,89.25,5.42,62.475,36.44,0.0093621,-72.945
97320,4.0989,89.815,5.4257,62.871,36.403,0.0094532,-72.873
97380,4.1055,90.384,5.4315,63.269,36.367,0.0094902,-72.8
97440,4.112,90.954,5.4372,63.668,36.331,0.0095235,-72.728
97500,4.1186,91.526,5.443,64.068,36.294,0.0095554,-72.655
97560,4.1251,92.101,5.4487,64.47,36.257,0.0095881,-72.582
97620,4.1317,92.677,5.4545,64.874,36.221,0.0096212,-72.509
97680,4.1382,93.255,5.4602,65.279,36.184,0.0096551,-72.436
97740,4.1448,93.836,5.466,65.685,36.147,0.0096893,-72.363
97800,4.1514,94.418,5.4717,66.093,36.111,0.0097231,-72.289
97860,4.1579,95.003,5.4775,66.502,36.074,0.0097576,-72.216
97920,4.1645,95.589,5.4832,66.912,36.037,0.0097929,-72.143
97980,4.171,96.178,5.489,67.324,36,0.0098278,-72.069
98040,4.1776,96.769,5.4947,67.738,35.963,0.0098646,-71.995
98100,4.1841,97.362,5.5005,68.153,35.926,0.0098999,-71.921
98160,4.1907,97.957,5.5062,68.57,35.889,0.0099367,-71.847
98220,4.1972,98.554,5.512,68.988,35.852,0.0099737,-71.773
98280,4.2038,99.154,5.5177,69.408,35.815,0.010011,-71.699
98340,4.2104,99.756,5.5235,69.829,35.777,0.010049,-71.625
98400,4.2169,100.36,5.5292,70.252,35.74,0.010087,-71.551
98460,4.2235,100.97,5.535,70.676,35.703,0.010125,-71.476
98520,4.23,101.57,5.5407,71.102,35.665,0.010164,-71.402
98580,4.2366,102.19,5.5465,71.53,35.628,0.010204,-71.327
98640,4.2431,102.8,5.5522,71.96,35.59,0.010244,-71.252
98700,4.2497,103.42,5.558,72.391,35.553,0.010284,-71.178
98760,4.2563,104.03,5.5637,72.823,35.515,0.010325,-71.103
98820,4.2628,104.65,5.5695,73.258,35.478,0.010366,-71.028
98880,4.2694,105.28,5.5752,73.694,35.44,0.010408,-70.953
98940,4.2759,105.9,5.581,74.132,35.402,0.010449,-70.878
99000,4.2825,106.53,5.5867,74.572,35.365,0.010487,-70.802
99060,4.2897,107.21,5.5916,75.044,35.319,0.011569,-70.72
99120,4.297,107.9,5.5964,75.533,35.277,0.011697,-70.636
99180,4.3042,108.61,5.6012,76.025,35.235,0.011758,-70.553
99240,4.3115,109.31,5.6061,76.52,35.193,0.011812,-70.469
99300,4.3187,110.03,5.6109,77.018,35.151,0.011867,-70.385
99360,4.326,110.74,5.6158,77.517,35.109,0.011922,-70.301
99420,4.3332,111.46,5.6206,78.019,35.067,0.011979,-70.217
99480,4.3405,112.18,5.6255,78.524,35.025,0.012036,-70.133
99540,4.3477,112.9,5.6303,79.03,34.982,0.012095,-70.049
99600,4.355,113.63,5.6352,79.54,34.94,0.012152,-69.965
99660,4.3622,114.36,5.64,80.051,34.898,0.012213,-69.881
99720,4.3695,115.09,5.6448,80.566,34.855,0.012272,-69.797
99780,4.3767,115.83,5.6497,81.082,34.813,0.012334,-69.712
99840,4.384,116.57,5.6545,81.602,34.771,0.012396,-69.628
99900,4.3912,117.32,5.6594,82.124,34.728,0.012458,-69.544
99960,4.3985,118.07,5.6642,82.648,34.686,0.012521,-69.459
1.0002e+05,4.4057,118.82,5.6691,83.176,34.643,0.012585,-69.375
1.0008e+05,4.413,119.58,5.6739,83.706,34.601,0.012651,-69.29
1.0014e+05,4.4202,120.34,5.6788,84.238,34.558,0.012718,-69.205
1.002e+05,4.4275,121.11,5.6836,84.774,34.516,0.012786,-69.121
1.0026e+05,4.4347,121.88,5.6884,85.313,34.473,0.012853,-69.036
1.0032e+05,4.442,122.65,5.6933,85.854,34.43,0.012922,-68.951
1.0038e+05,4.4492,123.43,5.6981,86.398,34.388,0.012993,-68.867
1.0044e+05,4.4565,124.21,5.703,86.945,34.345,0.013064,-68.782
1.005e+05,4.4637,124.99,5.7078,87.495,34.302,0.013137,-68.697
1.0056e+05,4.471,125.78,5.7127,88.049,34.26,0.01321,-68.612
1.0062e+05,4.4782,126.58,5.7175,88.605,34.217,0.013284,-68.527
1.0068e+05,4.4855,127.38,5.7224,89.165,34.174,0.013359,-68.442
1.0074e+05,4.4927,128.18,5.7272,89.727,34.132,0.013436,-68.358
1.008e+05,4.5,128.99,5.7321,90.293,34.089,0.013511,-68.273
1.0086e+05,4.5078,129.84,5.7359,90.889,34.04,0.014535,-68.181
1.0092e+05,4.5156,130.72,5.7398,91.505,33.993,0.01474,-68.09
1.0098e+05,4.5235,131.61,5.7436,92.126,33.947,0.014845,-67.998
1.0104e+05,4.5313,132.5,5.7475,92.752,33.901,0.014944,-67.907
1.011e+05,4.5391,133.4,5.7513,93.381,33.855,0.015042,-67.815
1.0116e+05,4.5469,134.31,5.7552,94.015,33.809,0.01514,-67.724
1.0122e+05,4.5547,135.22,5.759,94.653,33.763,0.01524,-67.632
1.0128e+05,4.5626,136.14,5.7629,95.296,33.717,0.015342,-67.541
1.0134e+05,4.5704,137.06,5.7668,95.942,33.671,0.015447,-67.449
1.014e+05,4.5782,137.99,5.7706,96.593,33.625,0.015554,-67.358
1.0146e+05,4.586,138.93,5.7745,97.249,33.578,0.015662,-67.267
1.0152e+05,4.5939,139.87,5.7783,97.909,33.533,0.015773,-67.175
1.0158e+05,4.6017,140.82,5.7822,98.574,33.487,0.015884,-67.084
1.0164e+05,4.6095,141.78,5.786,99.244,33.441,0.015998,-66.993
1.017e+05,4.6173,142.74,5.7899,99.918,33.395,0.016114,-66.902
1.0176e+05,4.6251,143.71,5.7938,100.6,33.349,0.016233,-66.812
1.0182e+05,4.633,144.69,5.7976,101.28,33.303,0.016353,-66.721
1.0188e+05,4.6408,145.67,5.8015,101.97,33.257,0.016476,-66.63
1.0194e+05,4.6486,146.67,5.8053,102.67,33.212,0.016602,-66.54
1.02e+05,4.6564,147.67,5.8092,103.37,33.166,0.016729,-66.449
1.0206e+05,4.6642,148.67,5.813,104.07,33.121,0.016859,-66.359
1.0212e+05,4.6721,149.69,5.8169,104.78,33.075,0.016992,-66.269
1.0218e+05,4.6799,150.71,5.8208,105.5,33.03,0.017127,-66.179
1.0224e+05,4.6877,151.74,5.8246,106.22,32.984,0.017264,-66.09
1.023e+05,4.6955,152.78,5.8285,106.95,32.939,0.017405,-66
1.0236e+05,4.7033,153.83,5.8323,107.68,32.894,0.017548,-65.911
1.0242e+05,4.7112,154.89,5.8362,108.42,32.849,0.017694,-65.822
1.0248e+05,4.719,155.96,5.84,109.17,32.804,0.017843,-65.733
1.0254e+05,4.7268,157.03,5.8439,109.92,32.759,0.017996,-65.644
1.026e+05,4.7346,158.12,5.8478,110.68,32.714,0.018146,-65.556
1.0266e+05,4.7429,159.24,5.8506,111.47,32.664,0.019152,-65.462
1.0272e+05,4.7511,160.4,5.8534,112.28,32.616,0.019478,-65.369
1.0278e+05,4.7594,161.58,5.8562,113.1,32.569,0.019688,-65.277
1.0284e+05,4.7677,162.76,5.859,113.93,32.522,0.019884,-65.184
1.029e+05,4.7759,163.96,5.8618,114.77,32.476,0.020077,-65.092
1.0296e+05,4.7842,165.17,5.8646,115.62,32.429,0.020275,-65
1.0302e+05,4.7924,166.4,5.8674,116.48,32.383,0.020478,-64.909
1.0308e+05,4.8007,167.63,5.8702,117.34,32.337,0.020685,-64.818
1.0314e+05,4.809,168.88,5.873,118.21,32.291,0.020898,-64.728
1.032e+05,4.8172,170.14,5.8758,119.1,32.245,0.021116,-64.638
1.0326e+05,4.8255,171.41,5.8786,119.99,32.199,0.02134,-64.548
1.0332e+05,4.8337,172.7,5.8814,120.89,32.154,0.021569,-64.459
1.0338e+05,4.842,174,5.8842,121.8,32.109,0.021803,-64.37
1.0344e+05,4.8502,175.32,5.887,122.72,32.064,0.022044,-64.282
1.035e+05,4.8585,176.65,5.8898,123.65,32.019,0.022291,-64.194
1.0356e+05,4.8668,177.99,5.8926,124.59,31.975,0.022545,-64.107
1.0362e+05,4.875,179.35,5.8954,125.55,31.93,0.022805,-64.02
1.0368e+05,4.8833,180.73,5.8982,126.51,31.886,0.023072,-63.934
1.0374e+05,4.8915,182.12,5.901,127.48,31.843,0.023348,-63.849
1.038e+05,4.8998,183.53,5.9038,128.47,31.799,0.02363,-63.764
1.0386e+05,4.908,184.96,5.9066,129.47,31.756,0.023921,-63.68
