time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.8636e+05,4.7589,162.69,3,113.88,32.429,-0.013118,-64.767
1.8642e+05,4.7535,161.9,3,113.33,32.459,-0.013034,-64.827
1.8648e+05,4.7481,161.12,3,112.79,32.489,-0.01295,-64.886
1.8654e+05,4.7427,160.35,3,112.24,32.518,-0.012869,-64.946
1.866e+05,4.7374,159.58,3,111.71,32.548,-0.012788,-65.007
1.8666e+05,4.732,158.82,3,111.17,32.578,-0.012708,-65.067
1.8672e+05,4.7266,158.06,3,110.64,32.608,-0.01263,-65.127
1.8678e+05,4.7212,157.3,3,110.11,32.638,-0.012553,-65.188
1.8684e+05,4.7158,156.55,3,109.58,32.668,-0.012477,-65.248
1.869e+05,4.7104,155.8,3,109.06,32.698,-0.012402,-65.309
1.8696e+05,4.705,155.06,3,108.54,32.728,-0.012329,-65.37
1.8702e+05,4.6996,154.32,3,108.03,32.758,-0.012257,-65.431
1.8708e+05,4.6942,153.59,3,107.51,32.789,-0.012185,-65.492
1.8714e+05,4.6888,152.86,3,107,32.819,-0.012115,-65.553
1.872e+05,4.6834,152.14,3,106.49,32.849,-0.012046,-65.614
1.8726e+05,4.678,151.41,3,105.99,32.88,-0.011977,-65.676
1.8732e+05,4.6726,150.7,3,105.49,32.91,-0.01191,-65.737
1.8738e+05,4.6672,149.99,3,104.99,32.941,-0.011843,-65.799
1.8744e+05,4.6618,149.28,3,104.49,32.971,-0.011778,-65.86
1.875e+05,4.6564,148.57,3,104,33.002,-0.011713,-65.922
1.8756e+05,4.651,147.87,3,103.51,33.033,-0.011649,-65.984
1.8762e+05,4.6456,147.17,3,103.02,33.063,-0.011585,-66.045
1.8768e+05,4.6402,146.48,3,102.54,33.094,-0.011523,-66.107
1.8774e+05,4.6348,145.79,3,102.05,33.125,-0.011461,-66.169
1.878e+05,4.6294,145.11,3,101.57,33.156,-0.011401,-66.231
1.8786e+05,4.624,144.42,3,101.1,33.186,-0.011341,-66.293
1.8792e+05,4.621,143.84,3,100.69,33.181,-0.0047683,-66.329
1.8798e+05,4.6213,143.73,3,100.61,33.164,-0.00015931,-66.326
1.8804e+05,4.6216,143.75,3,100.62,33.16,0.00050937,-66.323
1.881e+05,4.6219,143.78,3,100.65,33.158,0.00060768,-66.32
1.8816e+05,4.6222,143.82,3,100.67,33.156,0.00062233,-66.316
1.8822e+05,4.6225,143.86,3,100.7,33.154,0.00062535,-66.313
1.8828e+05,4.6228,143.89,3,100.73,33.152,0.00062592,-66.309
1.8834e+05,4.6231,143.93,3,100.75,33.151,0.00062599,-66.306
1.884e+05,4.6234,143.97,3,100.78,33.149,0.00062604,-66.302
1.8846e+05,4.6237,144.01,3,100.8,33.147,0.00062619,-66.299
1.8852e+05,4.624,144.04,3,100.83,33.145,0.00062631,-66.295
1.8858e+05,4.6243,144.08,3,100.86,33.144,0.00062641,-66.292
1.8864e+05,4.6246,144.12,3,100.88,33.142,0.00062654,-66.288
1.887e+05,4.6249,144.16,3,100.91,33.14,0.00062671,-66.285
1.8876e+05,4.6252,144.19,3,100.94,33.139,0.00062692,-66.282
1.8882e+05,4.6255,144.23,3,100.96,33.137,0.00062715,-66.278
1.8888e+05,4.6258,144.27,3,100.99,33.135,0.00062743,-66.275
1.8894e+05,4.6261,144.31,3,101.02,33.133,0.00062763,-66.271
1.89e+05,4.6264,144.34,3,101.04,33.132,0.00062781,-66.268
1.8906e+05,4.6267,144.38,3,101.07,33.13,0.00062799,-66.264
1.8912e+05,4.627,144.42,3,101.09,33.128,0.00062818,-66.261
1.8918e+05,4.6273,144.46,3,101.12,33.126,0.00062837,-66.257
1.8924e+05,4.6276,144.5,3,101.15,33.125,0.00062856,-66.254
1.893e+05,4.6279,144.53,3,101.17,33.123,0.00062875,-66.25
1.8936e+05,4.6282,144.57,3,101.2,33.121,0.00062893,-66.247
1.8942e+05,4.6285,144.61,3,101.23,33.12,0.00062911,-66.243
1.8948e+05,4.6288,144.65,3,101.25,33.118,0.00062929,-66.24
1.8954e+05,4.6291,144.68,3,101.28,33.116,0.00062947,-66.237
1.896e+05,4.6294,144.72,3,101.31,33.114,0.00062965,-66.233
1.8966e+05,4.6297,144.76,3,101.33,33.113,0.00062984,-66.23
1.8972e+05,4.63,144.8,3,101.36,33.111,0.00063002,-66.226
1.8978e+05,4.6303,144.84,3,101.38,33.109,0.0006302,-66.223
1.8984e+05,4.6306,144.87,3,101.41,33.107,0.00063038,-66.219
1.899e+05,4.6309,144.91,3,101.44,33.106,0.00063056,-66.216
1.8996e+05,4.6312,144.95,3,101.46,33.104,0.00063074,-66.212
1.9002e+05,4.6315,144.99,3,101.49,33.102,0.00063093,-66.209
1.9008e+05,4.6318,145.02,3,101.52,33.101,0.00063111,-66.205
1.9014e+05,4.6321,145.06,3,101.54,33.099,0.00063129,-66.202
1.902e+05,4.6324,145.1,3,101.57,33.097,0.00063147,-66.199
1.9026e+05,4.6327,145.14,3,101.6,33.095,0.00063164,-66.195
1.9032e+05,4.633,145.18,3,101.62,33.094,0.00063182,-66.192
1.9038e+05,4.6333,145.21,3,101.65,33.092,0.00063199,-66.188
1.9044e+05,4.6336,145.25,3,101.68,33.09,0.00063217,-66.185
1.905e+05,4.6339,145.29,3,101.7,33.088,0.00063235,-66.181
1.9056e+05,4.6342,145.33,3,101.73,33.087,0.00063253,-66.178
1.9062e+05,4.6345,145.37,3,101.76,33.085,0.00063271,-66.174
1.9068e+05,4.6348,145.4,3,101.78,33.083,0.0006329,-66.171
1.9074e+05,4.6351,145.44,3,101.81,33.082,0.00063309,-66.167
1.908e+05,4.6354,145.48,3,101.84,33.08,0.00063328,-66.164
1.9086e+05,4.6357,145.52,3,101.86,33.078,0.00063347,-66.161
1.9092e+05,4.636,145.56,3,101.89,33.076,0.00063366,-66.157
1.9098e+05,4.6363,145.59,3,101.92,33.075,0.00063386,-66.154
1.9104e+05,4.6366,145.63,3,101.94,33.073,0.00063405,-66.15
1.911e+05,4.6369,145.67,3,101.97,33.071,0.00063424,-66.147
1.9116e+05,4.6372,145.71,3,102,33.069,0.00063443,-66.143
1.9122e+05,4.6375,145.75,3,102.02,33.068,0.00063462,-66.14
1.9128e+05,4.6378,145.78,3,102.05,33.066,0.0006348,-66.136
1.9134e+05,4.6381,145.82,3,102.08,33.064,0.00063499,-66.133
1.914e+05,4.6384,145.86,3,102.1,33.063,0.00063517,-66.13
1.9146e+05,4.6387,145.9,3,102.13,33.061,0.00063536,-66.126
1.9152e+05,4.639,145.94,3,102.16,33.059,0.00063554,-66.123
1.9158e+05,4.6392,145.97,3,102.18,33.057,0.00063573,-66.119
1.9164e+05,4.6395,146.01,3,102.21,33.056,0.00063591,-66.116
1.917e+05,4.6398,146.05,3,102.24,33.054,0.0006361,-66.112
1.9176e+05,4.6401,146.09,3,102.26,33.052,0.00063629,-66.109
1.9182e+05,4.6933,148.91,3,104.24,32.309,0.12595,-65.499
1.9188e+05,4.7786,158.51,3,110.96,31.618,0.18195,-64.509
1.9194e+05,4.8639,170.18,3,119.12,31.049,0.20554,-63.537
1.92e+05,4.9492,183.16,3,128.22,30.503,0.22789,-62.602
1.9206e+05,5.0345,197.61,3,138.33,29.969,0.25467,-61.721
1.9212e+05,5.1198,213.87,3,149.71,29.448,0.28848,-60.916
1.9218e+05,5.2051,232.43,3,162.7,28.946,0.33212,-60.217
1.9224e+05,5.2904,253.99,3,177.79,28.469,0.38914,-59.662
1.923e+05,5.3757,279.47,3,195.63,28.023,0.46341,-59.29
1.9236e+05,5.461,309.98,3,216.98,27.615,0.55651,-59.125
1.9242e+05,5.5463,346.46,3,242.52,27.249,0.6594,-59.114
1.9248e+05,5.6316,388.62,3,272.04,26.93,0.73711,-59.02
1.9254e+05,5.7169,433.18,3,303.23,26.639,0.72931,-58.382
1.926e+05,5.8022,473.91,3,331.73,26.268,0.61362,-56.831
1.9266e+05,5.8875,506.03,3,354.22,25.649,0.45867,-54.509
1.9272e+05,5.9727,529.71,3,370.8,24.718,0.33939,-51.812
1.9278e+05,6.058,547.73,3,383.41,23.548,0.26777,-48.971
1.9284e+05,6.1433,562.43,3,393.7,22.232,0.22579,-46.045
1.929e+05,6.2286,575.11,3,402.58,20.829,0.1984,-43.046
1.9296e+05,6.3139,586.38,3,410.47,19.366,0.17826,-39.979
1.9302e+05,6.3992,596.58,3,417.61,17.859,0.16228,-36.854
1.9308e+05,6.4845,605.91,3,424.14,16.317,0.14905,-33.677
1.9314e+05,6.5698,614.51,3,430.15,14.746,0.13781,-30.456
1.932e+05,6.6551,622.48,3,435.73,13.15,0.12808,-27.197
1.9326e+05,6.7404,629.9,3,440.93,11.533,0.11955,-23.903
1.9332e+05,6.8257,636.84,3,445.79,9.8983,0.11198,-20.58
1.9338e+05,6.911,643.35,3,450.35,8.2476,0.10519,-17.232
1.9344e+05,6.9963,649.48,3,454.64,6.5833,0.099069,-13.86
1.935e+05,7.0816,655.25,3,458.68,4.9071,0.0935,-10.469
1.9356e+05,7.1669,660.71,3,462.5,3.2205,0.08841,-7.0598
1.9362e+05,7.2521,665.87,3,466.11,1.5248,0.083721,-3.6357
1.9368e+05,7.3374,670.76,3,469.53,-0.18026,0.079776,-0.19791
1.9374e+05,7.4227,675.41,3,472.79,-1.9064,0.075363,3.2852
1.938e+05,7.508,679.82,3,475.87,-3.6397,0.071595,6.7782
1.9386e+05,7.5698,683.62,3,478.53,-4.8194,0.022033,9.4846
1.9392e+05,7.5591,683.58,3,478.5,-4.5507,-0.0078304,9.1562
1.9398e+05,7.5484,683.07,3,478.15,-4.3304,-0.0085672,8.7208
1.9404e+05,7.5377,682.56,3,477.79,-4.1113,-0.008635,8.2831
1.941e+05,7.5269,682.04,3,477.43,-3.8924,-0.0086876,7.8455
1.9416e+05,7.5162,681.52,3,477.06,-3.6735,-0.0087411,7.4081
1.9422e+05,7.5055,680.99,3,476.69,-3.4546,-0.0087952,6.9708
1.9428e+05,7.4948,680.46,3,476.32,-3.2358,-0.0088496,6.5336
1.9434e+05,7.4841,679.93,3,475.95,-3.0172,-0.0088998,6.0966
1.944e+05,7.4734,679.39,3,475.57,-2.7985,-0.0089517,5.6597
1.9446e+05,7.4627,678.85,3,475.2,-2.58,-0.0090068,5.223
1.9452e+05,7.452,678.31,3,474.82,-2.3615,-0.0090669,4.7865
1.9458e+05,7.4413,677.76,3,474.43,-2.1431,-0.0091254,4.3502
1.9464e+05,7.4306,677.21,3,474.05,-1.9248,-0.0091775,3.9139
1.947e+05,7.4199,676.66,3,473.66,-1.7066,-0.0092327,3.4779
1.9476e+05,7.4092,676.1,3,473.27,-1.4885,-0.0092927,3.042
1.9482e+05,7.3985,675.54,3,472.88,-1.2704,-0.0093593,2.6064
1.9488e+05,7.3878,674.98,3,472.49,-1.0525,-0.0094154,2.1709
1.9494e+05,7.3771,674.41,3,472.09,-0.83462,-0.0094705,1.7355
1.95e+05,7.3664,673.84,3,471.69,-0.61685,-0.0095295,1.3004
1.9506e+05,7.3557,673.27,3,471.29,-0.39916,-0.0095941,0.86548
1.9512e+05,7.345,672.69,3,470.88,-0.18156,-0.0096639,0.43077
1.9518e+05,7.3343,672.11,3,470.48,0.035589,-0.0096379,-0.0037132
1.9524e+05,7.3236,671.52,3,470.07,0.2509,-0.0097125,-0.43381
1.953e+05,7.3129,670.94,3,469.65,0.46612,-0.0097958,-0.86367
1.9536e+05,7.3022,670.34,3,469.24,0.68127,-0.0098898,-1.2933
1.9542e+05,7.2915,669.75,3,468.82,0.8963,-0.0099793,-1.7228
1.9548e+05,7.2808,669.15,3,468.4,1.1112,-0.010046,-2.1521
1.9554e+05,7.2701,668.54,3,467.98,1.326,-0.01011,-2.5812
1.956e+05,7.2594,667.93,3,467.55,1.5407,-0.010176,-3.0101
1.9566e+05,7.24,667,3,466.9,1.9474,-0.020607,-3.7506
1.9572e+05,7.2176,665.72,3,466,2.3975,-0.021733,-4.6428
1.9578e+05,7.1952,664.4,3,465.08,2.8456,-0.022067,-5.5367
1.9584e+05,7.1728,663.07,3,464.15,3.2932,-0.022376,-6.4297
1.959e+05,7.1504,661.72,3,463.2,3.7402,-0.022684,-7.3217
1.9596e+05,7.1281,660.35,3,462.24,4.1867,-0.023003,-8.2124
1.9602e+05,7.1057,658.96,3,461.27,4.6326,-0.023327,-9.102
1.9608e+05,7.0833,657.55,3,460.28,5.078,-0.023664,-9.9903
1.9614e+05,7.0609,656.12,3,459.28,5.5227,-0.024004,-10.877
1.962e+05,7.0385,654.67,3,458.27,5.9668,-0.024353,-11.763
1.9626e+05,7.0161,653.19,3,457.24,6.4102,-0.024709,-12.647
1.9632e+05,6.9938,651.7,3,456.19,6.853,-0.025073,-13.53
1.9638e+05,6.9714,650.18,3,455.13,7.295,-0.025445,-14.412
1.9644e+05,6.949,648.65,3,454.05,7.7363,-0.025827,-15.292
1.965e+05,6.9266,647.08,3,452.96,8.1769,-0.026215,-16.17
1.9656e+05,6.9042,645.5,3,451.85,8.6167,-0.026613,-17.047
1.9662e+05,6.8818,643.89,3,450.72,9.0557,-0.027019,-17.922
1.9668e+05,6.8594,642.26,3,449.58,9.4938,-0.027437,-18.796
1.9674e+05,6.8371,640.6,3,448.42,9.9311,-0.027863,-19.667
1.968e+05,6.8147,638.91,3,447.24,10.368,-0.028302,-20.537
1.9686e+05,6.7923,637.2,3,446.04,10.803,-0.02875,-21.405
1.9692e+05,6.7699,635.46,3,444.82,11.238,-0.029207,-22.271
1.9698e+05,6.7475,633.7,3,443.59,11.671,-0.029681,-23.134
1.9704e+05,6.7251,631.9,3,442.33,12.104,-0.030172,-23.996
1.971e+05,6.7027,630.07,3,441.05,12.535,-0.030667,-24.855
1.9716e+05,6.6804,628.22,3,439.75,12.965,-0.03118,-25.713
1.9722e+05,6.658,626.33,3,438.43,13.395,-0.031716,-26.567
1.9728e+05,6.6356,624.41,3,437.09,13.823,-0.032263,-27.42
1.9734e+05,6.6132,622.46,3,435.72,14.25,-0.032818,-28.27
1.974e+05,6.5939,620.57,3,434.4,14.603,-0.025712,-29.026
1.9746e+05,6.5798,619.2,3,433.44,14.861,-0.021635,-29.572
1.9752e+05,6.5657,617.91,3,432.54,15.127,-0.021546,-30.104
1.9758e+05,6.5516,616.61,3,431.63,15.393,-0.021759,-30.633
1.9764e+05,6.5376,615.3,3,430.71,15.658,-0.022009,-31.162
1.977e+05,6.5235,613.97,3,429.78,15.923,-0.022265,-31.69
1.9776e+05,6.5094,612.63,3,428.84,16.187,-0.02252,-32.216
1.9782e+05,6.4953,611.27,3,427.89,16.45,-0.022784,-32.741
1.9788e+05,6.4812,609.89,3,426.93,16.713,-0.023051,-33.265
1.9794e+05,6.4672,608.5,3,425.95,16.976,-0.023331,-33.788
1.98e+05,6.4531,607.09,3,424.97,17.237,-0.023609,-34.309
1.9806e+05,6.439,605.67,3,423.97,17.498,-0.023902,-34.829
1.9812e+05,6.4249,604.22,3,422.96,17.758,-0.024193,-35.348
1.9818e+05,6.4108,602.76,3,421.93,18.018,-0.024499,-35.865
1.9824e+05,6.3968,601.28,3,420.9,18.277,-0.024806,-36.381
1.983e+05,6.3827,599.79,3,419.85,18.535,-0.025121,-36.895
1.9836e+05,6.3686,598.27,3,418.79,18.793,-0.025446,-37.408
1.9842e+05,6.3545,596.73,3,417.71,19.05,-0.025776,-37.919
1.9848e+05,6.3405,595.18,3,416.62,19.306,-0.026113,-38.428
1.9854e+05,6.3264,593.6,3,415.52,19.561,-0.026461,-38.936
1.986e+05,6.3123,592,3,414.4,19.815,-0.02682,-39.443
1.9866e+05,6.2982,590.38,3,413.27,20.069,-0.027182,-39.947
1.9872e+05,6.2841,588.74,3,412.12,20.322,-0.027555,-40.45
1.9878e+05,6.2701,587.07,3,410.95,20.573,-0.027943,-40.951
1.9884e+05,6.256,585.38,3,409.77,20.824,-0.028335,-41.45
1.989e+05,6.2419,583.67,3,408.57,21.074,-0.028737,-41.948
1.9896e+05,6.2278,581.94,3,407.35,21.324,-0.029154,-42.443
1.9902e+05,6.2137,580.17,3,406.12,21.572,-0.029584,-42.936
1.9908e+05,6.1997,578.39,3,404.87,21.819,-0.030019,-43.427
1.9914e+05,6.1856,576.57,3,403.6,22.065,-0.03047,-43.916
1.992e+05,6.1715,574.73,3,402.31,22.31,-0.03094,-44.403
1.9926e+05,6.1574,572.86,3,401,22.554,-0.031419,-44.888
1.9932e+05,6.1433,570.96,3,399.67,22.797,-0.031911,-45.37
1.9938e+05,6.1293,569.03,3,398.32,23.038,-0.032417,-45.85
1.9944e+05,6.1152,567.07,3,396.95,23.279,-0.032941,-46.327
1.995e+05,6.1011,565.08,3,395.55,23.518,-0.033479,-46.802
1.9956e+05,6.087,563.05,3,394.14,23.756,-0.034035,-47.274
1.9962e+05,6.0729,560.99,3,392.69,23.993,-0.034611,-47.744
1.9968e+05,6.0589,558.9,3,391.23,24.228,-0.035208,-48.21
1.9974e+05,6.0448,556.77,3,389.74,24.462,-0.035822,-48.674
1.998e+05,6.0307,554.6,3,388.22,24.695,-0.03646,-49.135
1.9986e+05,6.0166,552.39,3,386.67,24.926,-0.037122,-49.592
1.9992e+05,6.0025,550.14,3,385.1,25.156,-0.037808,-50.047
1.9998e+05,5.9885,547.85,3,383.5,25.384,-0.038516,-50.497
2.0004e+05,5.9744,545.52,3,381.87,25.61,-0.03925,-50.945
2.001e+05,5.9603,543.14,3,380.2,25.834,-0.040014,-51.389
2.0016e+05,5.9462,540.72,3,378.5,26.057,-0.040806,-51.829
2.0022e+05,5.9321,538.25,3,376.77,26.278,-0.041628,-52.265
2.0028e+05,5.9181,535.72,3,375.01,26.497,-0.042485,-52.697
2.0034e+05,5.904,533.15,3,373.2,26.714,-0.043383,-53.125
2.004e+05,5.8899,530.52,3,371.36,26.929,-0.044315,-53.549
2.0046e+05,5.8758,527.83,3,369.48,27.142,-0.045289,-53.967
2.0052e+05,5.8618,525.08,3,367.56,27.353,-0.046308,-54.381
2.0058e+05,5.8477,522.27,3,365.59,27.561,-0.04737,-54.791
2.0064e+05,5.8336,519.4,3,363.58,27.767,-0.048482,-55.194
2.007e+05,5.8195,516.46,3,361.52,27.97,-0.049647,-55.593
2.0076e+05,5.8054,513.44,3,359.41,28.171,-0.050866,-55.985
2.0082e+05,5.7914,510.35,3,357.25,28.368,-0.052146,-56.372
2.0088e+05,5.7773,507.18,3,355.03,28.563,-0.053493,-56.752
2.0094e+05,5.7632,503.93,3,352.75,28.755,-0.054908,-57.125
2.01e+05,5.7491,500.59,3,350.41,28.943,-0.056398,-57.491
2.0106e+05,5.735,497.16,3,348.01,29.128,-0.057968,-57.85
2.0112e+05,5.721,493.63,3,345.54,29.309,-0.059623,-58.201
2.0118e+05,5.7069,490.01,3,343,29.487,-0.061373,-58.544
2.0124e+05,5.6928,486.27,3,340.39,29.66,-0.063221,-58.878
2.013e+05,5.6787,482.42,3,337.69,29.829,-0.065177,-59.203
2.0136e+05,5.6646,478.44,3,334.91,29.994,-0.067249,-59.517
2.0142e+05,5.6506,474.34,3,332.04,30.154,-0.069443,-59.821
2.0148e+05,5.6365,470.11,3,329.08,30.308,-0.071772,-60.114
2.0154e+05,5.6224,465.73,3,326.01,30.458,-0.074242,-60.395
2.016e+05,5.6083,461.2,3,322.84,30.601,-0.076862,-60.664
2.0166e+05,5.5942,456.5,3,319.55,30.738,-0.079644,-60.918
2.0172e+05,5.5802,451.64,3,316.15,30.868,-0.082596,-61.158
2.0178e+05,5.5661,446.59,3,312.61,30.992,-0.085726,-61.383
2.0184e+05,5.552,441.35,3,308.94,31.107,-0.089043,-61.591
2.019e+05,5.5379,435.9,3,305.13,31.215,-0.092548,-61.782
2.0196e+05,5.5238,430.24,3,301.17,31.314,-0.096236,-61.954
2.0202e+05,5.5098,424.35,3,297.04,31.403,-0.10011,-62.105
2.0208e+05,5.4957,418.22,3,292.76,31.482,-0.10413,-62.236
2.0214e+05,5.4816,411.85,3,288.3,31.551,-0.1083,-62.344
2.022e+05,5.4675,405.23,3,283.66,31.609,-0.11257,-62.43
2.0226e+05,5.4534,398.34,3,278.84,31.654,-0.11688,-62.491
2.0232e+05,5.4394,391.2,3,273.84,31.688,-0.12115,-62.527
2.0238e+05,5.4253,383.81,3,268.66,31.708,-0.12528,-62.538
2.0244e+05,5.4112,376.17,3,263.32,31.715,-0.12913,-62.525
2.025e+05,5.3971,368.32,3,257.82,31.708,-0.13255,-62.488
2.0256e+05,5.383,360.28,3,252.2,31.689,-0.13536,-62.43
2.0262e+05,5.369,352.09,3,246.47,31.657,-0.13738,-62.352
2.0268e+05,5.3549,343.81,3,240.67,31.614,-0.13843,-62.258
2.0274e+05,5.3408,335.5,3,234.85,31.561,-0.13837,-62.153
2.028e+05,5.3267,327.23,3,229.06,31.501,-0.13711,-62.041
2.0286e+05,5.3127,319.07,3,223.35,31.435,-0.13466,-61.928
2.0292e+05,5.2986,311.1,3,217.77,31.368,-0.13109,-61.817
2.0298e+05,5.2845,303.36,3,212.35,31.3,-0.12656,-61.715
2.0304e+05,5.2704,295.92,3,207.15,31.237,-0.1213,-61.624
2.031e+05,5.2563,288.81,3,202.17,31.178,-0.11559,-61.548
2.0316e+05,5.2472,282.39,3,197.68,31.035,-0.092307,-61.425
2.0322e+05,5.2412,277.6,3,194.32,30.904,-0.069402,-61.322
2.0328e+05,5.2353,273.88,3,191.72,30.828,-0.05588,-61.264
2.0334e+05,5.2293,270.79,3,189.55,30.784,-0.047922,-61.232
2.034e+05,5.2233,268.07,3,187.65,30.759,-0.043168,-61.216
2.0346e+05,5.2173,265.57,3,185.9,30.745,-0.04023,-61.209
2.0352e+05,5.2114,263.22,3,184.25,30.738,-0.038303,-61.208
2.0358e+05,5.2054,260.96,3,182.67,30.735,-0.036936,-61.212
2.0364e+05,5.1994,258.78,3,181.15,30.735,-0.035882,-61.219
2.037e+05,5.1934,256.65,3,179.66,30.737,-0.035003,-61.228
2.0376e+05,5.1875,254.58,3,178.2,30.74,-0.034228,-61.24
2.0382e+05,5.1815,252.54,3,176.78,30.744,-0.033518,-61.254
2.0388e+05,5.1755,250.55,3,175.39,30.75,-0.032852,-61.27
2.0394e+05,5.1696,248.6,3,174.02,30.756,-0.032219,-61.287
2.04e+05,5.1636,246.69,3,172.68,30.764,-0.031613,-61.307
2.0406e+05,5.1576,244.81,3,171.36,30.773,-0.031031,-61.328
2.0412e+05,5.1516,242.96,3,170.07,30.782,-0.030471,-61.351
2.0418e+05,5.1457,241.15,3,168.8,30.793,-0.029932,-61.376
2.0424e+05,5.1397,239.37,3,167.56,30.804,-0.029412,-61.402
2.043e+05,5.1337,237.62,3,166.33,30.816,-0.02891,-61.43
2.0436e+05,5.1277,235.9,3,165.13,30.829,-0.028425,-61.459
2.0442e+05,5.1218,234.21,3,163.95,30.842,-0.027956,-61.489
2.0448e+05,5.1158,232.54,3,162.78,30.857,-0.027502,-61.521
2.0454e+05,5.1098,230.91,3,161.64,30.872,-0.027064,-61.554
2.046e+05,5.1039,229.3,3,160.51,30.888,-0.026641,-61.589
2.0466e+05,5.0979,227.71,3,159.4,30.904,-0.026231,-61.624
2.0472e+05,5.0919,226.15,3,158.3,30.921,-0.025835,-61.661
2.0478e+05,5.0859,224.61,3,157.23,30.939,-0.025452,-61.699
2.0484e+05,5.08,223.09,3,156.17,30.957,-0.02508,-61.738
2.049e+05,5.074,221.6,3,155.12,30.975,-0.02472,-61.778
2.0496e+05,5.068,220.13,3,154.09,30.995,-0.024371,-61.819
2.0502e+05,5.0621,218.68,3,153.07,31.015,-0.024032,-61.861
2.0508e+05,5.0561,217.24,3,152.07,31.035,-0.023703,-61.904
2.0514e+05,5.0501,215.83,3,151.08,31.056,-0.023384,-61.948
2.052e+05,5.0441,214.44,3,150.11,31.077,-0.023074,-61.992
2.0526e+05,5.0382,213.06,3,149.14,31.099,-0.022773,-62.038
2.0532e+05,5.0322,211.7,3,148.19,31.121,-0.022481,-62.084
2.0538e+05,5.0262,210.36,3,147.25,31.144,-0.022196,-62.132
2.0544e+05,5.0202,209.04,3,146.33,31.167,-0.02192,-62.18
2.055e+05,5.0143,207.73,3,145.41,31.19,-0.021652,-62.228
2.0556e+05,5.0083,206.44,3,144.51,31.214,-0.02139,-62.278
2.0562e+05,5.0023,205.17,3,143.62,31.238,-0.021136,-62.328
2.0568e+05,4.9964,203.91,3,142.73,31.263,-0.020888,-62.379
2.0574e+05,4.9904,202.66,3,141.86,31.287,-0.020647,-62.43
2.058e+05,4.9844,201.43,3,141,31.313,-0.020412,-62.483
2.0586e+05,4.9784,200.21,3,140.15,31.338,-0.020183,-62.535
2.0592e+05,4.9725,199.01,3,139.3,31.364,-0.019959,-62.589
2.0598e+05,4.9665,197.82,3,138.47,31.39,-0.019741,-62.643
2.0604e+05,4.9605,196.64,3,137.65,31.417,-0.019529,-62.697
2.061e+05,4.9545,195.47,3,136.83,31.444,-0.019322,-62.752
2.0616e+05,4.9486,194.32,3,136.02,31.471,-0.019119,-62.808
2.0622e+05,4.9426,193.18,3,135.22,31.498,-0.018922,-62.864
2.0628e+05,4.9366,192.05,3,134.43,31.526,-0.018729,-62.92
2.0634e+05,4.9307,190.93,3,133.65,31.553,-0.018541,-62.977
2.064e+05,4.9247,189.82,3,132.88,31.582,-0.018357,-63.035
2.0646e+05,4.9187,188.73,3,132.11,31.61,-0.018177,-63.093
2.0652e+05,4.9127,187.64,3,131.35,31.638,-0.018001,-63.151
2.0658e+05,4.9068,186.57,3,130.6,31.667,-0.017829,-63.21
2.0664e+05,4.9008,185.5,3,129.85,31.696,-0.01766,-63.269
2.067e+05,4.8948,184.45,3,129.11,31.725,-0.017496,-63.328
2.0676e+05,4.8888,183.4,3,128.38,31.755,-0.017334,-63.388
2.0682e+05,4.8829,182.37,3,127.66,31.784,-0.017176,-63.449
2.0688e+05,4.8769,181.34,3,126.94,31.814,-0.017022,-63.509
2.0694e+05,4.8737,180.51,3,126.36,31.805,-0.010351,-63.538
2.07e+05,4.8711,179.98,3,125.99,31.81,-0.0080096,-63.563
2.0706e+05,4.8685,179.52,3,125.66,31.821,-0.0074194,-63.59
2.0712e+05,4.8659,179.08,3,125.36,31.834,-0.0072574,-63.616
2.0718e+05,4.8633,178.65,3,125.05,31.847,-0.007197,-63.643
2.0724e+05,4.8607,178.22,3,124.75,31.86,-0.0071627,-63.67
2.073e+05,4.8581,177.79,3,124.45,31.873,-0.0071344,-63.697
2.0736e+05,4.8556,177.36,3,124.15,31.887,-0.0071073,-63.724
2.0742e+05,4.853,176.94,3,123.86,31.9,-0.0070809,-63.751
2.0748e+05,4.8504,176.51,3,123.56,31.914,-0.0070546,-63.778
2.0754e+05,4.8478,176.09,3,123.26,31.927,-0.0070292,-63.805
2.076e+05,4.8452,175.67,3,122.97,31.941,-0.0070039,-63.833
2.0766e+05,4.8426,175.25,3,122.67,31.954,-0.0069787,-63.86
2.0772e+05,4.84,174.83,3,122.38,31.968,-0.0069542,-63.887
2.0778e+05,4.8374,174.41,3,122.09,31.981,-0.0069294,-63.914
2.0784e+05,4.8348,174,3,121.8,31.995,-0.0069049,-63.942
2.079e+05,4.8322,173.59,3,121.51,32.009,-0.006881,-63.969
2.0796e+05,4.8297,173.17,3,121.22,32.022,-0.0068566,-63.997
2.0802e+05,4.8271,172.76,3,120.93,32.036,-0.0068329,-64.024
2.0808e+05,4.8245,172.35,3,120.65,32.05,-0.0068095,-64.052
2.0814e+05,4.8219,171.95,3,120.36,32.064,-0.0067861,-64.08
2.082e+05,4.8193,171.54,3,120.08,32.077,-0.0067629,-64.107
2.0826e+05,4.8167,171.13,3,119.79,32.091,-0.0067399,-64.135
2.0832e+05,4.8141,170.73,3,119.51,32.105,-0.006717,-64.163
2.0838e+05,4.8115,170.33,3,119.23,32.119,-0.0066943,-64.191
