time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.1712e+05,5.2114,446.85,3,335.14,0,-0.034925,0
1.1718e+05,5.2054,444.76,3,333.57,0,-0.03481,0
1.1724e+05,5.1994,442.67,3,332,0,-0.034707,0
1.173e+05,5.1934,440.59,3,330.44,0,-0.034614,0
1.1736e+05,5.1875,438.52,3,328.89,0,-0.034531,0
1.1742e+05,5.1815,436.45,3,327.34,0,-0.034459,0
1.1748e+05,5.1755,434.38,3,325.79,0,-0.034396,0
1.1754e+05,5.1696,432.32,3,324.24,0,-0.034342,0
1.176e+05,5.1636,430.26,3,322.7,0,-0.034297,0
1.1766e+05,5.1576,428.2,3,321.15,0,-0.034261,0
1.1772e+05,5.1516,426.15,3,319.61,0,-0.034232,0
1.1778e+05,5.1457,424.1,3,318.07,0,-0.034212,0
1.1784e+05,5.1397,422.04,3,316.53,0,-0.034199,0
1.179e+05,5.1337,419.99,3,314.99,0,-0.034194,0
1.1796e+05,5.1277,417.94,3,313.46,0,-0.034195,0
1.1802e+05,5.1218,415.89,3,311.92,0,-0.034203,0
1.1808e+05,5.1158,413.84,3,310.38,0,-0.034218,0
1.1814e+05,5.1098,411.78,3,308.84,0,-0.034239,0
1.182e+05,5.1039,409.73,3,307.3,0,-0.034265,0
1.1826e+05,5.0979,407.67,3,305.75,0,-0.034298,0
1.1832e+05,5.0919,405.61,3,304.21,0,-0.034336,0
1.1838e+05,5.0859,403.55,3,302.66,0,-0.034379,0
1.1844e+05,5.08,401.49,3,301.11,0,-0.034427,0
1.185e+05,5.074,399.42,3,299.56,0,-0.03448,0
1.1856e+05,5.068,397.35,3,298.01,0,-0.034537,0
1.1862e+05,5.0621,395.27,3,296.46,0,-0.034599,0
1.1868e+05,5.0561,393.2,3,294.9,0,-0.034666,0
1.1874e+05,5.0501,391.11,3,293.34,0,-0.034736,0
1.188e+05,5.0441,389.03,3,291.77,0,-0.03481,0
1.1886e+05,5.0382,386.94,3,290.2,0,-0.034887,0
1.1892e+05,5.0322,384.84,3,288.63,0,-0.034968,0
1.1898e+05,5.0262,382.74,3,287.06,0,-0.035052,0
1.1904e+05,5.0202,380.63,3,285.48,0,-0.035139,0
1.191e+05,5.0143,378.52,3,283.89,0,-0.035229,0
1.1916e+05,5.0083,376.41,3,282.31,0,-0.035321,0
1.1922e+05,5.0023,374.29,3,280.71,0,-0.035416,0
1.1928e+05,4.9964,372.16,3,279.12,0,-0.035513,0
1.1934e+05,4.9904,370.02,3,277.52,0,-0.035612,0
1.194e+05,4.9844,367.88,3,275.91,0,-0.035713,0
1.1946e+05,4.9784,365.74,3,274.3,0,-0.035815,0
1.1952e+05,4.9725,363.59,3,272.69,0,-0.035919,0
1.1958e+05,4.9665,361.43,3,271.07,0,-0.036024,0
1.1964e+05,4.9605,359.26,3,269.45,0,-0.036131,0
1.197e+05,4.9545,357.09,3,267.82,0,-0.036238,0
1.1976e+05,4.9486,354.91,3,266.19,0,-0.036345,0
1.1982e+05,4.9426,352.73,3,264.55,0,-0.036454,0
1.1988e+05,4.9366,350.54,3,262.91,0,-0.036562,0
1.1994e+05,4.9307,348.34,3,261.26,0,-0.03667,0
1.2e+05,4.9247,346.14,3,259.6,0,-0.036779,0
1.2006e+05,4.9187,343.93,3,257.95,0,-0.036887,0
1.2012e+05,4.9127,341.71,3,256.29,0,-0.036994,0
1.2018e+05,4.9068,339.49,3,254.62,0,-0.037101,0
1.2024e+05,4.9008,337.26,3,252.95,0,-0.037206,0
1.203e+05,4.8948,335.03,3,251.27,0,-0.03731,0
1.2036e+05,4.8888,332.78,3,249.59,0,-0.037413,0
1.2042e+05,4.8829,330.54,3,247.9,0,-0.037515,0
1.2048e+05,4.8769,328.28,3,246.21,0,-0.037614,0
1.2054e+05,4.8737,326.03,3,244.52,0,-0.037502,0
1.206e+05,4.8711,323.78,3,242.84,0,-0.037343,0
1.2066e+05,4.8685,321.55,3,241.16,0,-0.037184,0
1.2072e+05,4.8659,319.32,3,239.49,0,-0.037026,0
1.2078e+05,4.8633,317.1,3,237.83,0,-0.036868,0
1.2084e+05,4.8607,314.9,3,236.17,0,-0.03671,0
1.209e+05,4.8581,312.7,3,234.52,0,-0.036552,0
1.2096e+05,4.8556,310.51,3,232.88,0,-0.036393,0
1.2102e+05,4.853,308.33,3,231.25,0,-0.036234,0
1.2108e+05,4.8504,306.16,3,229.62,0,-0.036074,0
1.2114e+05,4.8478,304,3,228,0,-0.035913,0
1.212e+05,4.8452,301.85,3,226.39,0,-0.035751,0
1.2126e+05,4.8426,299.71,3,224.79,0,-0.035588,0
1.2132e+05,4.84,297.58,3,223.19,0,-0.035423,0
1.2138e+05,4.8374,295.46,3,221.6,0,-0.035257,0
1.2144e+05,4.8348,293.35,3,220.01,0,-0.035089,0
1.215e+05,4.8322,291.25,3,218.44,0,-0.034919,0
1.2156e+05,4.8297,289.16,3,216.87,0,-0.034747,0
1.2162e+05,4.8271,287.08,3,215.31,0,-0.034574,0
1.2168e+05,4.8245,285.01,3,213.76,0,-0.034398,0
1.2174e+05,4.8219,282.96,3,212.22,0,-0.03422,0
1.218e+05,4.8193,280.91,3,210.68,0,-0.03404,0
1.2186e+05,4.8167,278.87,3,209.15,0,-0.033857,0
1.2192e+05,4.8141,276.85,3,207.63,0,-0.033672,0
1.2198e+05,4.8115,274.83,3,206.12,0,-0.033484,0
1.2204e+05,4.8089,272.83,3,204.62,0,-0.033294,0
1.221e+05,4.8063,270.84,3,203.13,0,-0.033101,0
1.2216e+05,4.8037,268.86,3,201.64,0,-0.032906,0
1.2222e+05,4.8012,266.89,3,200.17,0,-0.032707,0
1.2228e+05,4.7986,264.93,3,198.7,0,-0.032506,0
1.2234e+05,4.796,262.99,3,197.24,0,-0.032302,0
1.224e+05,4.7934,261.06,3,195.79,0,-0.032096,0
1.2246e+05,4.7908,259.14,3,194.35,0,-0.031886,0
1.2252e+05,4.7882,257.23,3,192.92,0,-0.031674,0
1.2258e+05,4.7856,255.34,3,191.5,0,-0.031459,0
1.2264e+05,4.783,253.45,3,190.09,0,-0.031241,0
1.227e+05,4.7804,251.59,3,188.69,0,-0.03102,0
1.2276e+05,4.7778,249.73,3,187.3,0,-0.030796,0
1.2282e+05,4.7753,247.89,3,185.92,0,-0.03057,0
1.2288e+05,4.7727,246.06,3,184.55,0,-0.030341,0
1.2294e+05,4.7701,244.25,3,183.19,0,-0.030109,0
1.23e+05,4.7675,242.45,3,181.84,0,-0.029875,0
1.2306e+05,4.7649,240.66,3,180.5,0,-0.029638,0
1.2312e+05,4.7623,238.89,3,179.17,0,-0.029398,0
1.2318e+05,4.7597,237.14,3,177.85,0,-0.029156,0
1.2324e+05,4.7571,235.39,3,176.55,0,-0.028912,0
1.233e+05,4.7545,233.67,3,175.25,0,-0.028665,0
1.2336e+05,4.7519,231.96,3,173.97,0,-0.028416,0
1.2342e+05,4.7494,230.26,3,172.69,0,-0.028165,0
1.2348e+05,4.7468,228.58,3,171.43,0,-0.027912,0
1.2354e+05,4.7442,226.91,3,170.18,0,-0.027657,0
1.236e+05,4.7416,225.26,3,168.94,0,-0.0274,0
1.2366e+05,4.739,223.62,3,167.72,0,-0.027141,0
1.2372e+05,4.7364,222,3,166.5,0,-0.02688,0
1.2378e+05,4.7338,220.39,3,165.3,0,-0.026618,0
1.2384e+05,4.7312,218.81,3,164.1,0,-0.026354,0
1.239e+05,4.7286,217.23,3,162.92,0,-0.026089,0
1.2396e+05,4.726,215.67,3,161.76,0,-0.025823,0
1.2402e+05,4.7234,214.13,3,160.6,0,-0.025555,0
1.2408e+05,4.7209,212.61,3,159.46,0,-0.025287,0
1.2414e+05,4.7183,211.1,3,158.32,0,-0.025017,0
1.242e+05,4.7684,209.69,3,157.27,0,-0.021171,0
1.2426e+05,4.8322,208.56,3,156.42,0,-0.016534,0
1.2432e+05,4.8961,207.7,3,155.78,0,-0.012053,0
1.2438e+05,4.96,207.11,3,155.33,0,-0.0077219,0
1.2444e+05,5.0239,206.77,3,155.08,0,-0.0035337,0
1.245e+05,5.0878,206.68,3,155.01,0,0.00051849,0
1.2456e+05,5.1517,206.83,3,155.13,0,0.0044415,0
1.2462e+05,5.2156,207.22,3,155.41,0,0.0082423,0
1.2468e+05,5.2794,207.82,3,155.87,0,0.011928,0
1.2474e+05,5.3433,208.64,3,156.48,0,0.015505,0
1.248e+05,5.4072,209.68,3,157.26,0,0.018981,0
1.2486e+05,5.4711,210.92,3,158.19,0,0.022362,0
1.2492e+05,5.535,212.36,3,159.27,0,0.025654,0
1.2498e+05,5.5989,214,3,160.5,0,0.028865,0
1.2504e+05,5.6627,215.82,3,161.87,0,0.032001,0
1.251e+05,5.7266,217.84,3,163.38,0,0.035068,0
1.2516e+05,5.7905,220.03,3,165.02,0,0.038072,0
1.2522e+05,5.8544,222.4,3,166.8,0,0.041019,0
1.2528e+05,5.9183,224.95,3,168.71,0,0.043913,0
1.2534e+05,5.9822,227.67,3,170.75,0,0.046762,0
1.254e+05,6.0461,230.56,3,172.92,0,0.04957,0
1.2546e+05,6.1099,233.62,3,175.21,0,0.052341,0
1.2552e+05,6.1738,236.84,3,177.63,0,0.055081,0
1.2558e+05,6.2377,240.23,3,180.17,0,0.057794,0
1.2564e+05,6.3016,243.78,3,182.83,0,0.060484,0
1.257e+05,6.3655,247.49,3,185.61,0,0.063154,0
1.2576e+05,6.4294,251.35,3,188.52,0,0.065809,0
1.2582e+05,6.4932,255.38,3,191.54,0,0.068452,0
1.2588e+05,6.5571,259.57,3,194.68,0,0.071085,0
1.2594e+05,6.621,263.91,3,197.93,0,0.073711,0
1.26e+05,6.6849,268.41,3,201.31,0,0.076332,0
1.2606e+05,6.7488,273.07,3,204.8,0,0.078992,0
1.2612e+05,6.7686,277.86,3,208.39,0,0.079691,0
1.2618e+05,6.7569,282.62,3,211.96,0,0.078988,0
1.2624e+05,6.7452,287.34,3,215.5,0,0.078289,0
1.263e+05,6.7335,292.01,3,219.01,0,0.077593,0
1.2636e+05,6.7218,296.65,3,222.49,0,0.076901,0
1.2642e+05,6.7101,301.24,3,225.93,0,0.076219,0
1.2648e+05,6.6984,305.79,3,229.35,0,0.075534,0
1.2654e+05,6.6867,310.31,3,232.73,0,0.074844,0
1.266e+05,6.675,314.77,3,236.08,0,0.074148,0
1.2666e+05,6.6633,319.2,3,239.4,0,0.073444,0
1.2672e+05,6.6517,323.59,3,242.69,0,0.07273,0
1.2678e+05,6.64,327.93,3,245.95,0,0.072005,0
1.2684e+05,6.6283,332.23,3,249.17,0,0.071268,0
1.269e+05,6.6166,336.48,3,252.36,0,0.070518,0
1.2696e+05,6.6049,340.69,3,255.52,0,0.069754,0
1.2702e+05,6.5932,344.85,3,258.64,0,0.068975,0
1.2708e+05,6.5815,348.97,3,261.72,0,0.06818,0
1.2714e+05,6.5698,353.03,3,264.77,0,0.067367,0
1.272e+05,6.5581,357.05,3,267.79,0,0.066538,0
1.2726e+05,6.5464,361.02,3,270.76,0,0.06569,0
1.2732e+05,6.5347,364.93,3,273.7,0,0.064825,0
1.2738e+05,6.523,368.8,3,276.6,0,0.06394,0
1.2744e+05,6.5113,372.6,3,279.45,0,0.063036,0
1.275e+05,6.4996,376.36,3,282.27,0,0.062114,0
1.2756e+05,6.4879,380.06,3,285.04,0,0.061172,0
1.2762e+05,6.4762,383.7,3,287.77,0,0.060211,0
1.2768e+05,6.4645,387.28,3,290.46,0,0.059231,0
1.2774e+05,6.4528,390.81,3,293.11,0,0.058233,0
1.278e+05,6.4411,394.27,3,295.7,0,0.057216,0
1.2786e+05,6.4294,397.67,3,298.25,0,0.056182,0
1.2792e+05,6.4177,401.01,3,300.76,0,0.05513,0
1.2798e+05,6.406,404.29,3,303.22,0,0.054061,0
1.2804e+05,6.3943,407.5,3,305.62,0,0.052976,0
1.281e+05,6.3819,410.64,3,307.98,0,0.051833,0
1.2816e+05,6.3684,413.72,3,310.29,0,0.050614,0
1.2822e+05,6.3548,416.72,3,312.54,0,0.049381,0
1.2828e+05,6.3413,419.64,3,314.73,0,0.048135,0
1.2834e+05,6.3278,422.49,3,316.87,0,0.046878,0
1.284e+05,6.3143,425.27,3,318.95,0,0.04561,0
1.2846e+05,6.3008,427.97,3,320.98,0,0.044333,0
1.2852e+05,6.2873,430.59,3,322.94,0,0.043048,0
1.2858e+05,6.2737,433.13,3,324.85,0,0.041756,0
1.2864e+05,6.2602,435.6,3,326.7,0,0.040458,0
1.287e+05,6.2467,437.99,3,328.49,0,0.039156,0
1.2876e+05,6.2332,440.3,3,330.22,0,0.037851,0
1.2882e+05,6.2197,442.53,3,331.9,0,0.036545,0
1.2888e+05,6.2062,444.68,3,333.51,0,0.035237,0
1.2894e+05,6.1926,446.76,3,335.07,0,0.033931,0
1.29e+05,6.1791,448.76,3,336.57,0,0.032627,0
1.2906e+05,6.1656,450.67,3,338.01,0,0.031325,0
1.2912e+05,6.1521,452.51,3,339.39,0,0.030028,0
1.2918e+05,6.1386,454.28,3,340.71,0,0.028736,0
1.2924e+05,6.1251,455.96,3,341.97,0,0.02745,0
1.293e+05,6.1115,457.57,3,343.18,0,0.026172,0
1.2936e+05,6.098,459.1,3,344.33,0,0.024902,0
1.2942e+05,6.0845,460.56,3,345.42,0,0.023641,0
1.2948e+05,6.071,461.94,3,346.46,0,0.022391,0
1.2954e+05,6.0575,463.25,3,347.44,0,0.021151,0
1.296e+05,6.0439,464.48,3,348.36,0,0.019923,0
1.2966e+05,6.0348,465.64,3,349.23,0,0.018989,0
1.2972e+05,6.0282,466.76,3,350.07,0,0.018238,0
1.2978e+05,6.0217,467.83,3,350.87,0,0.017494,0
1.2984e+05,6.0152,468.86,3,351.64,0,0.016759,0
1.299e+05,6.0086,469.84,3,352.38,0,0.016033,0
1.2996e+05,6.0021,470.78,3,353.09,0,0.015316,0
1.3002e+05,5.9956,471.68,3,353.76,0,0.014608,0
1.3008e+05,5.989,472.54,3,354.4,0,0.013909,0
1.3014e+05,5.9825,473.35,3,355.01,0,0.01322,0
1.302e+05,5.976,474.12,3,355.59,0,0.012541,0
1.3026e+05,5.9694,474.86,3,356.14,0,0.011872,0
1.3032e+05,5.9629,475.55,3,356.66,0,0.011213,0
1.3038e+05,5.9564,476.2,3,357.15,0,0.010563,0
1.3044e+05,5.9498,476.82,3,357.61,0,0.0099243,0
1.305e+05,5.9433,477.39,3,358.04,0,0.0092955,0
1.3056e+05,5.9368,477.93,3,358.45,0,0.0086769,0
1.3062e+05,5.9302,478.43,3,358.83,0,0.0080685,0
1.3068e+05,5.9237,478.9,3,359.18,0,0.0074703,0
1.3074e+05,5.9172,479.33,3,359.5,0,0.0068824,0
1.308e+05,5.9106,479.73,3,359.79,0,0.0063047,0
1.3086e+05,5.9041,480.09,3,360.07,0,0.0057371,0
1.3092e+05,5.8976,480.41,3,360.31,0,0.0051797,0
1.3098e+05,5.8911,480.71,3,360.53,0,0.0046322,0
1.3104e+05,5.8845,480.97,3,360.73,0,0.0040947,0
1.311e+05,5.878,481.2,3,360.9,0,0.0035671,0
1.3116e+05,5.8715,481.4,3,361.05,0,0.0030492,0
1.3122e+05,5.8649,481.57,3,361.17,0,0.0025408,0
1.3128e+05,5.8584,481.7,3,361.28,0,0.002042,0
1.3134e+05,5.8519,481.81,3,361.36,0,0.0015525,0
1.314e+05,5.8453,481.89,3,361.42,0,0.0010723,0
1.3146e+05,5.8388,481.94,3,361.45,0,0.00060113,0
1.3152e+05,5.8323,481.96,3,361.47,0,0.00013888,0
1.3158e+05,5.8257,481.96,3,361.47,0,-0.00031484,0
1.3164e+05,5.8199,481.93,3,361.45,0,-0.00071356,0
1.317e+05,5.8151,481.87,3,361.41,0,-0.0010298,0
1.3176e+05,5.8103,481.8,3,361.35,0,-0.0013399,0
1.3182e+05,5.8055,481.71,3,361.29,0,-0.0016441,0
1.3188e+05,5.8007,481.61,3,361.2,0,-0.0019425,0
1.3194e+05,5.7959,481.48,3,361.11,0,-0.0022351,0
1.32e+05,5.7912,481.34,3,361,0,-0.002522,0
1.3206e+05,5.7864,481.18,3,360.88,0,-0.0028034,0
1.3212e+05,5.7816,481,3,360.75,0,-0.0030794,0
1.3218e+05,5.7768,480.81,3,360.61,0,-0.0033502,0
1.3224e+05,5.772,480.6,3,360.45,0,-0.0036158,0
1.323e+05,5.7672,480.38,3,360.28,0,-0.0038764,0
1.3236e+05,5.7624,480.14,3,360.1,0,-0.0041321,0
1.3242e+05,5.7576,479.88,3,359.91,0,-0.004383,0
1.3248e+05,5.7529,479.61,3,359.71,0,-0.0046293,0
1.3254e+05,5.7481,479.33,3,359.49,0,-0.0048711,0
1.326e+05,5.7433,479.03,3,359.27,0,-0.0051084,0
1.3266e+05,5.7385,478.71,3,359.03,0,-0.0053415,0
1.3272e+05,5.7337,478.39,3,358.79,0,-0.0055704,0
1.3278e+05,5.7289,478.04,3,358.53,0,-0.0057952,0
1.3284e+05,5.7241,477.69,3,358.27,0,-0.0060161,0
1.329e+05,5.7194,477.32,3,357.99,0,-0.0062331,0
1.3296e+05,5.7146,476.94,3,357.71,0,-0.0064465,0
1.3302e+05,5.7098,476.55,3,357.41,0,-0.0066562,0
1.3308e+05,5.705,476.14,3,357.11,0,-0.0068625,0
1.3314e+05,5.7002,475.73,3,356.79,0,-0.0070654,0
1.332e+05,5.6954,475.3,3,356.47,0,-0.0072649,0
1.3326e+05,5.6906,474.85,3,356.14,0,-0.0074613,0
1.3332e+05,5.6859,474.4,3,355.8,0,-0.0076546,0
1.3338e+05,5.6811,473.93,3,355.45,0,-0.0078449,0
1.3344e+05,5.6763,473.46,3,355.09,0,-0.0080323,0
1.335e+05,5.6715,472.97,3,354.73,0,-0.0082168,0
1.3356e+05,5.6667,472.47,3,354.35,0,-0.0083987,0
1.3362e+05,5.6619,471.96,3,353.97,0,-0.008578,0
1.3368e+05,5.6571,471.44,3,353.58,0,-0.0087547,0
1.3374e+05,5.6524,470.91,3,353.18,0,-0.008929,0
1.338e+05,5.6476,470.37,3,352.78,0,-0.0091009,0
1.3386e+05,5.6428,469.82,3,352.37,0,-0.0092705,0
1.3392e+05,5.638,469.26,3,351.94,0,-0.0094379,0
1.3398e+05,5.6332,468.69,3,351.52,0,-0.0096032,0
1.3404e+05,5.6284,468.11,3,351.08,0,-0.0097664,0
1.341e+05,5.6236,467.52,3,350.64,0,-0.0099277,0
1.3416e+05,5.6189,466.92,3,350.19,0,-0.010087,0
1.3422e+05,5.6141,466.31,3,349.73,0,-0.010245,0
1.3428e+05,5.6093,465.69,3,349.27,0,-0.0104,0
1.3434e+05,5.6045,465.06,3,348.79,0,-0.010554,0
1.344e+05,5.5997,464.42,3,348.32,0,-0.010707,0
1.3446e+05,5.5949,463.77,3,347.83,0,-0.010858,0
1.3452e+05,5.5901,463.12,3,347.34,0,-0.011007,0
1.3458e+05,5.5854,462.45,3,346.84,0,-0.011155,0
1.3464e+05,5.5806,461.78,3,346.33,0,-0.011302,0
1.347e+05,5.5758,461.1,3,345.82,0,-0.011447,0
1.3476e+05,5.571,460.41,3,345.3,0,-0.011591,0
1.3482e+05,5.5662,459.71,3,344.78,0,-0.011734,0
1.3488e+05,5.5614,459,3,344.25,0,-0.011876,0
1.3494e+05,5.5566,458.28,3,343.71,0,-0.012016,0
1.35e+05,5.5519,457.56,3,343.17,0,-0.012156,0
1.3506e+05,5.5471,456.82,3,342.62,0,-0.012294,0
1.3512e+05,5.5423,456.08,3,342.06,0,-0.012432,0
1.3518e+05,5.5378,455.33,3,341.5,0,-0.012548,0
1.3524e+05,5.5341,454.58,3,340.93,0,-0.012602,0
1.353e+05,5.5305,453.82,3,340.36,0,-0.012657,0
1.3536e+05,5.5268,453.06,3,339.79,0,-0.012712,0
1.3542e+05,5.5232,452.29,3,339.22,0,-0.012767,0
1.3548e+05,5.5195,451.53,3,338.64,0,-0.012824,0
1.3554e+05,5.5158,450.75,3,338.07,0,-0.01288,0
1.356e+05,5.5122,449.98,3,337.48,0,-0.012938,0
1.3566e+05,5.5085,449.2,3,336.9,0,-0.012995,0
1.3572e+05,5.5049,448.42,3,336.32,0,-0.013053,0
1.3578e+05,5.5012,447.64,3,335.73,0,-0.013112,0
1.3584e+05,5.4975,446.85,3,335.13,0,-0.013171,0
1.359e+05,5.4939,446.05,3,334.54,0,-0.01323,0
1.3596e+05,5.4902,445.26,3,333.94,0,-0.013291,0
1.3602e+05,5.4866,444.46,3,333.34,0,-0.013351,0
1.3608e+05,5.4829,443.66,3,332.74,0,-0.013412,0
1.3614e+05,5.4793,442.85,3,332.14,0,-0.013474,0
1.362e+05,5.4756,442.04,3,331.53,0,-0.013536,0
1.3626e+05,5.4719,441.23,3,330.92,0,-0.013598,0
1.3632e+05,5.4683,440.41,3,330.31,0,-0.013661,0
1.3638e+05,5.4646,439.59,3,329.69,0,-0.013725,0
1.3644e+05,5.461,438.76,3,329.07,0,-0.013789,0
1.365e+05,5.4573,437.93,3,328.45,0,-0.013853,0
1.3656e+05,5.4537,437.1,3,327.82,0,-0.013918,0
1.3662e+05,5.45,436.26,3,327.2,0,-0.013983,0
1.3668e+05,5.4463,435.42,3,326.57,0,-0.014049,0
1.3674e+05,5.4427,434.58,3,325.93,0,-0.014116,0
1.368e+05,5.439,433.73,3,325.3,0,-0.014182,0
1.3686e+05,5.4354,432.87,3,324.66,0,-0.01425,0
1.3692e+05,5.4317,432.02,3,324.01,0,-0.014318,0
1.3698e+05,5.4281,431.16,3,323.37,0,-0.014386,0
1.3704e+05,5.4244,430.29,3,322.72,0,-0.014455,0
1.371e+05,5.4207,429.42,3,322.07,0,-0.014524,0
1.3716e+05,5.4171,428.55,3,321.41,0,-0.014594,0
1.3722e+05,5.4134,427.67,3,320.75,0,-0.014664,0
1.3728e+05,5.4098,426.79,3,320.09,0,-0.014735,0
1.3734e+05,5.4061,425.9,3,319.43,0,-0.014806,0
1.374e+05,5.4025,425.01,3,318.76,0,-0.014878,0
1.3746e+05,5.3988,424.12,3,318.09,0,-0.01495,0
1.3752e+05,5.3951,423.22,3,317.41,0,-0.015023,0
1.3758e+05,5.3915,422.31,3,316.74,0,-0.015096,0
1.3764e+05,5.3878,421.41,3,316.05,0,-0.015169,0
1.377e+05,5.3842,420.49,3,315.37,0,-0.015243,0
1.3776e+05,5.3805,419.58,3,314.68,0,-0.015318,0
1.3782e+05,5.3769,418.66,3,313.99,0,-0.015393,0
1.3788e+05,5.3732,417.73,3,313.3,0,-0.015468,0
1.3794e+05,5.3695,416.8,3,312.6,0,-0.015544,0
1.38e+05,5.3659,415.86,3,311.9,0,-0.015621,0
1.3806e+05,5.3622,414.92,3,311.19,0,-0.015698,0
1.3812e+05,5.3586,413.98,3,310.49,0,-0.015775,0
1.3818e+05,5.3549,413.03,3,309.77,0,-0.015853,0
1.3824e+05,5.3512,412.08,3,309.06,0,-0.015931,0
1.383e+05,5.3476,411.12,3,308.34,0,-0.01601,0
1.3836e+05,5.3439,410.16,3,307.62,0,-0.016089,0
1.3842e+05,5.3403,409.19,3,306.89,0,-0.016168,0
1.3848e+05,5.3366,408.22,3,306.16,0,-0.016248,0
1.3854e+05,5.333,407.24,3,305.43,0,-0.016329,0
1.386e+05,5.3293,406.26,3,304.69,0,-0.016409,0
1.3866e+05,5.3256,405.27,3,303.95,0,-0.016491,0
1.3872e+05,5.322,404.28,3,303.21,0,-0.016572,0
1.3878e+05,5.3183,403.28,3,302.46,0,-0.016655,0
1.3884e+05,5.3147,402.28,3,301.71,0,-0.016737,0
1.389e+05,5.311,401.27,3,300.96,0,-0.01682,0
1.3896e+05,5.3074,400.26,3,300.2,0,-0.016903,0
1.3902e+05,5.3037,399.25,3,299.43,0,-0.016987,0
1.3908e+05,5.3,398.22,3,298.67,0,-0.017071,0
1.3914e+05,5.2964,397.2,3,297.9,0,-0.017155,0
1.392e+05,5.2927,396.16,3,297.12,0,-0.01724,0
1.3926e+05,5.2891,395.13,3,296.35,0,-0.017325,0
1.3932e+05,5.2873,394.09,3,295.57,0,-0.017269,0
1.3938e+05,5.2859,393.06,3,294.79,0,-0.017192,0
1.3944e+05,5.2845,392.03,3,294.02,0,-0.017117,0
1.395e+05,5.2831,391,3,293.25,0,-0.017044,0
1.3956e+05,5.2816,389.98,3,292.49,0,-0.016974,0
1.3962e+05,5.2802,388.96,3,291.72,0,-0.016905,0
1.3968e+05,5.2788,387.95,3,290.96,0,-0.016838,0
1.3974e+05,5.2774,386.94,3,290.21,0,-0.016773,0
1.398e+05,5.2759,385.94,3,289.45,0,-0.01671,0
1.3986e+05,5.2745,384.94,3,288.7,0,-0.016648,0
1.3992e+05,5.2731,383.94,3,287.96,0,-0.016588,0
1.3998e+05,5.2717,382.95,3,287.21,0,-0.016529,0
1.4004e+05,5.2702,381.96,3,286.47,0,-0.016473,0
1.401e+05,5.2688,380.97,3,285.73,0,-0.016417,0
1.4016e+05,5.2674,379.99,3,284.99,0,-0.016364,0
1.4022e+05,5.2659,379.01,3,284.26,0,-0.016311,0
1.4028e+05,5.2645,378.03,3,283.52,0,-0.01626,0
1.4034e+05,5.2631,377.06,3,282.79,0,-0.016211,0
1.404e+05,5.2617,376.09,3,282.06,0,-0.016162,0
1.4046e+05,5.2602,375.12,3,281.34,0,-0.016115,0
1.4052e+05,5.2588,374.15,3,280.61,0,-0.016069,0
1.4058e+05,5.2574,373.19,3,279.89,0,-0.016025,0
1.4064e+05,5.256,372.23,3,279.17,0,-0.015981,0
1.407e+05,5.2545,371.27,3,278.45,0,-0.015939,0
1.4076e+05,5.2531,370.32,3,277.74,0,-0.015898,0
1.4082e+05,5.2517,369.36,3,277.02,0,-0.015857,0
1.4088e+05,5.2503,368.41,3,276.31,0,-0.015818,0
1.4094e+05,5.2488,367.47,3,275.6,0,-0.01578,0
1.41e+05,5.2474,366.52,3,274.89,0,-0.015743,0
1.4106e+05,5.246,365.58,3,274.18,0,-0.015707,0
1.4112e+05,5.2446,364.63,3,273.48,0,-0.015671,0
1.4118e+05,5.2431,363.7,3,272.77,0,-0.015637,0
1.4124e+05,5.2417,362.76,3,272.07,0,-0.015603,0
1.413e+05,5.2403,361.82,3,271.37,0,-0.01557,0
1.4136e+05,5.2389,360.89,3,270.67,0,-0.015538,0
1.4142e+05,5.2374,359.96,3,269.97,0,-0.015507,0
1.4148e+05,5.236,359.03,3,269.27,0,-0.015477,0
1.4154e+05,5.2346,358.1,3,268.58,0,-0.015447,0
1.416e+05,5.2331,357.18,3,267.88,0,-0.015418,0
1.4166e+05,5.2317,356.25,3,267.19,0,-0.015389,0
1.4172e+05,5.2303,355.33,3,266.5,0,-0.015362,0
1.4178e+05,5.2289,354.41,3,265.81,0,-0.015334,0
1.4184e+05,5.2274,353.49,3,265.12,0,-0.015308,0
1.419e+05,5.226,352.57,3,264.43,0,-0.015282,0
1.4196e+05,5.2246,351.65,3,263.74,0,-0.015256,0
1.4202e+05,5.2232,350.74,3,263.05,0,-0.015232,0
1.4208e+05,5.2217,349.83,3,262.37,0,-0.015207,0
1.4214e+05,5.2203,348.91,3,261.69,0,-0.015183,0
1.422e+05,5.2189,348,3,261,0,-0.01516,0
1.4226e+05,5.2175,347.1,3,260.32,0,-0.015137,0
1.4232e+05,5.216,346.19,3,259.64,0,-0.015114,0
1.4238e+05,5.2146,345.28,3,258.96,0,-0.015092,0
1.4244e+05,5.2132,344.38,3,258.28,0,-0.01507,0
1.425e+05,5.2118,343.47,3,257.61,0,-0.015049,0
1.4256e+05,5.2103,342.57,3,256.93,0,-0.015028,0
1.4262e+05,5.2095,341.67,3,256.25,0,-0.014966,0
1.4268e+05,5.2096,340.78,3,255.58,0,-0.014833,0
1.4274e+05,5.2098,339.89,3,254.92,0,-0.014702,0
1.428e+05,5.2099,339.01,3,254.26,0,-0.014572,0
